,L,mu,theta,forget_func,jaccard_sim,rbo
6753,16.0,0.07241655172413794,0.062072758620689665,exp,0.3956521739130435,0.3916042606383515
6754,16.0,0.07241655172413794,0.06552068965517242,exp,0.391304347826087,0.39115441849816845
6755,16.0,0.07241655172413794,0.06896862068965517,exp,0.3879598662207358,0.3948104980842591
6756,16.0,0.07586448275862069,1e-05,exp,0.3076923076923077,0.33876612322222177
6757,16.0,0.07586448275862069,0.003457931034482759,exp,0.3333333333333333,0.3536631192881193
6758,16.0,0.07586448275862069,0.006905862068965518,exp,0.3333333333333333,0.35482046628240393
6759,16.0,0.07586448275862069,0.010353793103448278,exp,0.3333333333333333,0.3579294484514265
6760,16.0,0.07586448275862069,0.013801724137931036,exp,0.3333333333333333,0.36513833170820065
6761,16.0,0.07586448275862069,0.017249655172413794,exp,0.3333333333333333,0.3635829597547457
6762,16.0,0.07586448275862069,0.020697586206896556,exp,0.3333333333333333,0.371950641950642
6763,16.0,0.07586448275862069,0.024145517241379314,exp,0.3333333333333333,0.3712174146819476
6764,16.0,0.07586448275862069,0.027593448275862072,exp,0.36,0.37257879821982387
6765,16.0,0.07586448275862069,0.03104137931034483,exp,0.36,0.37473073143055846
6766,16.0,0.07586448275862069,0.03448931034482759,exp,0.36363636363636365,0.37729683235635614
6767,16.0,0.07586448275862069,0.03793724137931035,exp,0.3684210526315789,0.38067839915343615
6768,16.0,0.07586448275862069,0.041385172413793116,exp,0.375,0.38127757376089055
6769,16.0,0.07586448275862069,0.044833103448275874,exp,0.375,0.3842428689990325
6770,16.0,0.07586448275862069,0.04828103448275863,exp,0.3798076923076923,0.38597001763668426
6771,16.0,0.07586448275862069,0.05172896551724139,exp,0.38461538461538464,0.3871106380910302
6772,16.0,0.07586448275862069,0.05517689655172415,exp,0.38461538461538464,0.38888888888888884
6773,16.0,0.07586448275862069,0.05862482758620691,exp,0.38461538461538464,0.39188460349174636
6774,16.0,0.07586448275862069,0.062072758620689665,exp,0.4,0.3948048380191237
6775,16.0,0.07586448275862069,0.06552068965517242,exp,0.391304347826087,0.39087052017246826
6776,16.0,0.07586448275862069,0.06896862068965517,exp,0.391304347826087,0.3933902322907925
6777,16.0,0.07586448275862069,0.07241655172413794,exp,0.4,0.39162480148057066
6778,16.0,0.07931241379310346,1e-05,exp,0.3076923076923077,0.33876612322222177
6779,16.0,0.07931241379310346,0.003457931034482759,exp,0.3333333333333333,0.352095658970659
6780,16.0,0.07931241379310346,0.006905862068965518,exp,0.3333333333333333,0.35482046628240393
6781,16.0,0.07931241379310346,0.010353793103448278,exp,0.3333333333333333,0.35585832032589404
6782,16.0,0.07931241379310346,0.013801724137931036,exp,0.3333333333333333,0.3597400386548738
6783,16.0,0.07931241379310346,0.017249655172413794,exp,0.3333333333333333,0.36513833170820065
6784,16.0,0.07931241379310346,0.020697586206896556,exp,0.3333333333333333,0.3679525602602526
6785,16.0,0.07931241379310346,0.024145517241379314,exp,0.3333333333333333,0.36950486796940085
6786,16.0,0.07931241379310346,0.027593448275862072,exp,0.3333333333333333,0.36969871914364416
6787,16.0,0.07931241379310346,0.03104137931034483,exp,0.36,0.37257495590828926
6788,16.0,0.07931241379310346,0.03448931034482759,exp,0.36,0.3760217089715359
6789,16.0,0.07931241379310346,0.03793724137931035,exp,0.36602870813397126,0.3764424390351231
6790,16.0,0.07931241379310346,0.041385172413793116,exp,0.3684210526315789,0.3820757615400472
6791,16.0,0.07931241379310346,0.044833103448275874,exp,0.375,0.384936166827747
6792,16.0,0.07931241379310346,0.04828103448275863,exp,0.375,0.384936166827747
6793,16.0,0.07931241379310346,0.05172896551724139,exp,0.3771551724137931,0.3875727744477744
6794,16.0,0.07931241379310346,0.05517689655172415,exp,0.38461538461538464,0.3878681889098555
6795,16.0,0.07931241379310346,0.05862482758620691,exp,0.3879598662207358,0.38868388555888556
6796,16.0,0.07931241379310346,0.062072758620689665,exp,0.38461538461538464,0.38888888888888884
6797,16.0,0.07931241379310346,0.06552068965517242,exp,0.4,0.3961908924408924
6798,16.0,0.07931241379310346,0.06896862068965517,exp,0.4,0.3949234693877551
6799,16.0,0.07931241379310346,0.07241655172413794,exp,0.391304347826087,0.3933902322907925
6800,16.0,0.07931241379310346,0.07586448275862069,exp,0.3956521739130435,0.3905345001086422
6801,16.0,0.08276034482758622,1e-05,exp,0.3076923076923077,0.3373585528555674
6802,16.0,0.08276034482758622,0.003457931034482759,exp,0.3333333333333333,0.352095658970659
6803,16.0,0.08276034482758622,0.006905862068965518,exp,0.3333333333333333,0.3528749414040476
6804,16.0,0.08276034482758622,0.010353793103448278,exp,0.3333333333333333,0.3580459082714397
6805,16.0,0.08276034482758622,0.013801724137931036,exp,0.3333333333333333,0.3579294484514265
6806,16.0,0.08276034482758622,0.017249655172413794,exp,0.3333333333333333,0.3632128852500825
6807,16.0,0.08276034482758622,0.020697586206896556,exp,0.3333333333333333,0.36342001368989313
6808,16.0,0.08276034482758622,0.024145517241379314,exp,0.3333333333333333,0.37089375685828974
6809,16.0,0.08276034482758622,0.027593448275862072,exp,0.3333333333333333,0.37189647725186936
6810,16.0,0.08276034482758622,0.03104137931034483,exp,0.36,0.36969871914364416
6811,16.0,0.08276034482758622,0.03448931034482759,exp,0.36,0.37257495590828926
6812,16.0,0.08276034482758622,0.03793724137931035,exp,0.36,0.3760217089715359
6813,16.0,0.08276034482758622,0.041385172413793116,exp,0.3684210526315789,0.37861057508493406
6814,16.0,0.08276034482758622,0.044833103448275874,exp,0.3684210526315789,0.3791140407211835
6815,16.0,0.08276034482758622,0.04828103448275863,exp,0.375,0.3834530108339632
6816,16.0,0.08276034482758622,0.05172896551724139,exp,0.375,0.384936166827747
6817,16.0,0.08276034482758622,0.05517689655172415,exp,0.38461538461538464,0.3884110433217576
6818,16.0,0.08276034482758622,0.05862482758620691,exp,0.38461538461538464,0.38888888888888884
6819,16.0,0.08276034482758622,0.062072758620689665,exp,0.38461538461538464,0.38966244585117127
6820,16.0,0.08276034482758622,0.06552068965517242,exp,0.38461538461538464,0.3948048380191237
6821,16.0,0.08276034482758622,0.06896862068965517,exp,0.4,0.3901990686081595
6822,16.0,0.08276034482758622,0.07241655172413794,exp,0.4,0.39642857142857135
6823,16.0,0.08276034482758622,0.07586448275862069,exp,0.4,0.39801587301587293
6824,16.0,0.08276034482758622,0.07931241379310346,exp,0.3956521739130435,0.3974122577676499
6825,16.0,0.08620827586206897,1e-05,exp,0.3076923076923077,0.33704081632653055
6826,16.0,0.08620827586206897,0.003457931034482759,exp,0.3333333333333333,0.3505326992454253
6827,16.0,0.08620827586206897,0.006905862068965518,exp,0.3333333333333333,0.3536631192881193
6828,16.0,0.08620827586206897,0.010353793103448278,exp,0.3333333333333333,0.3548491382437461
6829,16.0,0.08620827586206897,0.013801724137931036,exp,0.3333333333333333,0.3583357515500373
6830,16.0,0.08620827586206897,0.017249655172413794,exp,0.3333333333333333,0.3588150311227235
6831,16.0,0.08620827586206897,0.020697586206896556,exp,0.3333333333333333,0.36391795153638695
6832,16.0,0.08620827586206897,0.024145517241379314,exp,0.3333333333333333,0.36871659914479993
6833,16.0,0.08620827586206897,0.027593448275862072,exp,0.3333333333333333,0.37089375685828974
6834,16.0,0.08620827586206897,0.03104137931034483,exp,0.3333333333333333,0.37148899495352783
6835,16.0,0.08620827586206897,0.03448931034482759,exp,0.3466666666666667,0.371004452103068
6836,16.0,0.08620827586206897,0.03793724137931035,exp,0.36,0.3748734367484367
6837,16.0,0.08620827586206897,0.041385172413793116,exp,0.36,0.3759974421003833
6838,16.0,0.08620827586206897,0.044833103448275874,exp,0.3684210526315789,0.38042778344976147
6839,16.0,0.08620827586206897,0.04828103448275863,exp,0.375,0.3820757615400472
6840,16.0,0.08620827586206897,0.05172896551724139,exp,0.3771551724137931,0.3841496598639455
6841,16.0,0.08620827586206897,0.05517689655172415,exp,0.38461538461538464,0.3866625735375735
6842,16.0,0.08620827586206897,0.05862482758620691,exp,0.38461538461538464,0.3886397639749716
6843,16.0,0.08620827586206897,0.062072758620689665,exp,0.38461538461538464,0.38970279720279716
6844,16.0,0.08620827586206897,0.06552068965517242,exp,0.3879598662207358,0.390776849413213
6845,16.0,0.08620827586206897,0.06896862068965517,exp,0.38461538461538464,0.3949234693877551
6846,16.0,0.08620827586206897,0.07241655172413794,exp,0.4,0.39636904761904757
6847,16.0,0.08620827586206897,0.07586448275862069,exp,0.4,0.3949234693877551
6848,16.0,0.08620827586206897,0.07931241379310346,exp,0.4,0.3985561747280497
6849,16.0,0.08620827586206897,0.08276034482758622,exp,0.4,0.39642857142857135
6850,16.0,0.08965620689655174,1e-05,exp,0.3090185676392573,0.3363309838309838
6851,16.0,0.08965620689655174,0.003457931034482759,exp,0.3333333333333333,0.3505326992454253
6852,16.0,0.08965620689655174,0.006905862068965518,exp,0.3333333333333333,0.352095658970659
6853,16.0,0.08965620689655174,0.010353793103448278,exp,0.3333333333333333,0.3543069150233744
6854,16.0,0.08965620689655174,0.013801724137931036,exp,0.3333333333333333,0.3585585305697762
6855,16.0,0.08965620689655174,0.017249655172413794,exp,0.3333333333333333,0.3592859062273773
6856,16.0,0.08965620689655174,0.020697586206896556,exp,0.3333333333333333,0.3643781086409608
6857,16.0,0.08965620689655174,0.024145517241379314,exp,0.3333333333333333,0.36663638795889897
6858,16.0,0.08965620689655174,0.027593448275862072,exp,0.3333333333333333,0.36641217233643686
6859,16.0,0.08965620689655174,0.03104137931034483,exp,0.3333333333333333,0.36950486796940085
6860,16.0,0.08965620689655174,0.03448931034482759,exp,0.36,0.37148899495352783
6861,16.0,0.08965620689655174,0.03793724137931035,exp,0.36,0.371004452103068
6862,16.0,0.08965620689655174,0.041385172413793116,exp,0.36,0.3746081002331002
6863,16.0,0.08965620689655174,0.044833103448275874,exp,0.36363636363636365,0.3759974421003833
6864,16.0,0.08965620689655174,0.04828103448275863,exp,0.3684210526315789,0.3764838307117719
6865,16.0,0.08965620689655174,0.05172896551724139,exp,0.3717105263157895,0.38125159931882613
6866,16.0,0.08965620689655174,0.05517689655172415,exp,0.375,0.38125159931882613
6867,16.0,0.08965620689655174,0.05862482758620691,exp,0.38461538461538464,0.3848778007706579
6868,16.0,0.08965620689655174,0.062072758620689665,exp,0.38461538461538464,0.3875049355406498
6869,16.0,0.08965620689655174,0.06552068965517242,exp,0.38461538461538464,0.38970279720279716
6870,16.0,0.08965620689655174,0.06896862068965517,exp,0.3956521739130435,0.39054071796259293
6871,16.0,0.08965620689655174,0.07241655172413794,exp,0.38461538461538464,0.39127312081857535
6872,16.0,0.08965620689655174,0.07586448275862069,exp,0.4,0.3949234693877551
6873,16.0,0.08965620689655174,0.07931241379310346,exp,0.4,0.39696887314074814
6874,16.0,0.08965620689655174,0.08276034482758622,exp,0.4,0.39822623478338803
6875,16.0,0.08965620689655174,0.08620827586206897,exp,0.4,0.39680580616999295
6876,16.0,0.09310413793103449,1e-05,exp,0.3090185676392573,0.3363309838309838
6877,16.0,0.09310413793103449,0.003457931034482759,exp,0.3333333333333333,0.3488821035340921
6878,16.0,0.09310413793103449,0.006905862068965518,exp,0.3333333333333333,0.352095658970659
6879,16.0,0.09310413793103449,0.010353793103448278,exp,0.3333333333333333,0.35482046628240393
6880,16.0,0.09310413793103449,0.013801724137931036,exp,0.3333333333333333,0.3548491382437461
6881,16.0,0.09310413793103449,0.017249655172413794,exp,0.3333333333333333,0.3585094238574883
6882,16.0,0.09310413793103449,0.020697586206896556,exp,0.3333333333333333,0.3598241349043545
6883,16.0,0.09310413793103449,0.024145517241379314,exp,0.3333333333333333,0.3679280597328911
6884,16.0,0.09310413793103449,0.027593448275862072,exp,0.3333333333333333,0.36956886647089937
6885,16.0,0.09310413793103449,0.03104137931034483,exp,0.3333333333333333,0.3679280597328911
6886,16.0,0.09310413793103449,0.03448931034482759,exp,0.3333333333333333,0.36950486796940085
6887,16.0,0.09310413793103449,0.03793724137931035,exp,0.36,0.3717376793717624
6888,16.0,0.09310413793103449,0.041385172413793116,exp,0.36,0.37080602407824925
6889,16.0,0.09310413793103449,0.044833103448275874,exp,0.36,0.37257495590828926
6890,16.0,0.09310413793103449,0.04828103448275863,exp,0.3618181818181818,0.3759974421003833
6891,16.0,0.09310413793103449,0.05172896551724139,exp,0.3684210526315789,0.3773624909041575
6892,16.0,0.09310413793103449,0.05517689655172415,exp,0.3717105263157895,0.3819022278457523
6893,16.0,0.09310413793103449,0.05862482758620691,exp,0.375,0.38125159931882613
6894,16.0,0.09310413793103449,0.062072758620689665,exp,0.38196286472148544,0.38120249168043285
6895,16.0,0.09310413793103449,0.06552068965517242,exp,0.38461538461538464,0.3875049355406498
6896,16.0,0.09310413793103449,0.06896862068965517,exp,0.38461538461538464,0.38888888888888884
6897,16.0,0.09310413793103449,0.07241655172413794,exp,0.3879598662207358,0.38868388555888556
6898,16.0,0.09310413793103449,0.07586448275862069,exp,0.3956521739130435,0.39127312081857535
6899,16.0,0.09310413793103449,0.07931241379310346,exp,0.4,0.3920871111212021
6900,16.0,0.09310413793103449,0.08276034482758622,exp,0.4,0.39642857142857135
6901,16.0,0.09310413793103449,0.08620827586206897,exp,0.4,0.39918895918895914
6902,16.0,0.09310413793103449,0.08965620689655174,exp,0.4,0.39680580616999295
6903,16.0,0.09655206896551725,1e-05,exp,0.3090185676392573,0.3346643171643171
6904,16.0,0.09655206896551725,0.003457931034482759,exp,0.3333333333333333,0.34739800603436966
6905,16.0,0.09655206896551725,0.006905862068965518,exp,0.3333333333333333,0.3532464526214526
6906,16.0,0.09655206896551725,0.010353793103448278,exp,0.3333333333333333,0.3532067700817701
6907,16.0,0.09655206896551725,0.013801724137931036,exp,0.3333333333333333,0.3568121693121693
6908,16.0,0.09655206896551725,0.017249655172413794,exp,0.3333333333333333,0.3603166196378984
6909,16.0,0.09655206896551725,0.020697586206896556,exp,0.3333333333333333,0.36293533231500247
6910,16.0,0.09655206896551725,0.024145517241379314,exp,0.3333333333333333,0.36513833170820065
6911,16.0,0.09655206896551725,0.027593448275862072,exp,0.3333333333333333,0.3683179667554668
6912,16.0,0.09655206896551725,0.03104137931034483,exp,0.3333333333333333,0.36871659914479993
6913,16.0,0.09655206896551725,0.03448931034482759,exp,0.3333333333333333,0.36950486796940085
6914,16.0,0.09655206896551725,0.03793724137931035,exp,0.3333333333333333,0.36950486796940085
6915,16.0,0.09655206896551725,0.041385172413793116,exp,0.36,0.371004452103068
6916,16.0,0.09655206896551725,0.044833103448275874,exp,0.36,0.37257495590828926
6917,16.0,0.09655206896551725,0.04828103448275863,exp,0.36363636363636365,0.3731453924162257
6918,16.0,0.09655206896551725,0.05172896551724139,exp,0.36363636363636365,0.37573210558504677
6919,16.0,0.09655206896551725,0.05517689655172415,exp,0.3684210526315789,0.37885917130708796
6920,16.0,0.09655206896551725,0.05862482758620691,exp,0.375,0.3787986455265867
6921,16.0,0.09655206896551725,0.062072758620689665,exp,0.375,0.3819022278457523
6922,16.0,0.09655206896551725,0.06552068965517242,exp,0.38196286472148544,0.3794203337672196
6923,16.0,0.09655206896551725,0.06896862068965517,exp,0.38461538461538464,0.3859948649005742
6924,16.0,0.09655206896551725,0.07241655172413794,exp,0.38461538461538464,0.38807319223985887
6925,16.0,0.09655206896551725,0.07586448275862069,exp,0.38461538461538464,0.38868388555888556
6926,16.0,0.09655206896551725,0.07931241379310346,exp,0.4,0.390776849413213
6927,16.0,0.09655206896551725,0.08276034482758622,exp,0.4,0.39054071796259293
6928,16.0,0.09655206896551725,0.08620827586206897,exp,0.4,0.39642857142857135
6929,16.0,0.09655206896551725,0.08965620689655174,exp,0.4,0.39797905797905797
6930,16.0,0.09655206896551725,0.09310413793103449,exp,0.4,0.399509531862473
6931,16.0,0.1,1e-05,exp,0.3090185676392573,0.3346643171643171
6932,16.0,0.1,0.003457931034482759,exp,0.3333333333333333,0.346984126984127
6933,16.0,0.1,0.006905862068965518,exp,0.3333333333333333,0.3508134920634921
6934,16.0,0.1,0.010353793103448278,exp,0.3333333333333333,0.3542724867724868
6935,16.0,0.1,0.013801724137931036,exp,0.3333333333333333,0.3548491382437461
6936,16.0,0.1,0.017249655172413794,exp,0.3333333333333333,0.3570745332108968
6937,16.0,0.1,0.020697586206896556,exp,0.3333333333333333,0.3640456414980636
6938,16.0,0.1,0.024145517241379314,exp,0.3333333333333333,0.36634535275785896
6939,16.0,0.1,0.027593448275862072,exp,0.3333333333333333,0.368383972178615
6940,16.0,0.1,0.03104137931034483,exp,0.3333333333333333,0.3683179667554668
6941,16.0,0.1,0.03448931034482759,exp,0.3333333333333333,0.36950486796940085
6942,16.0,0.1,0.03793724137931035,exp,0.3333333333333333,0.3722552187395938
6943,16.0,0.1,0.041385172413793116,exp,0.3466666666666667,0.3722552187395938
6944,16.0,0.1,0.044833103448275874,exp,0.36,0.37148899495352783
6945,16.0,0.1,0.04828103448275863,exp,0.36,0.3727926587301587
6946,16.0,0.1,0.05172896551724139,exp,0.36363636363636365,0.37429319523069526
6947,16.0,0.1,0.05517689655172415,exp,0.36602870813397126,0.3764838307117719
6948,16.0,0.1,0.05862482758620691,exp,0.3684210526315789,0.3812196041975453
6949,16.0,0.1,0.062072758620689665,exp,0.3717105263157895,0.38338946712649136
6950,16.0,0.1,0.06552068965517242,exp,0.375,0.3849005835985003
6951,16.0,0.1,0.06896862068965517,exp,0.3793103448275862,0.3849005835985003
6952,16.0,0.1,0.07241655172413794,exp,0.38461538461538464,0.38682491119991114
