,L,mu,theta,forget_func,jaccard_sim,rbo
1865,21.0,0.95,0.9333333333333333,pow,0.29264256829432445,0.3142076016431705
1866,21.0,1.0,0.0001,exp,0.2674977005589371,0.2948683044395759
1867,21.0,1.0,0.0001,pow,0.2674977005589371,0.29499221553362404
1868,21.0,1.0,0.03333333333333333,exp,0.2674977005589371,0.2948683044395759
1869,21.0,1.0,0.03333333333333333,pow,0.2674977005589371,0.29499221553362404
1870,21.0,1.0,0.06666666666666667,exp,0.2674977005589371,0.2948683044395759
1871,21.0,1.0,0.06666666666666667,pow,0.2674977005589371,0.29499221553362404
1872,21.0,1.0,0.1,exp,0.2674977005589371,0.2948683044395759
1873,21.0,1.0,0.1,pow,0.2674977005589371,0.29499221553362404
1874,21.0,1.0,0.13333333333333333,exp,0.2674977005589371,0.2948683044395759
1875,21.0,1.0,0.13333333333333333,pow,0.2674977005589371,0.29499221553362404
1876,21.0,1.0,0.16666666666666666,exp,0.2674977005589371,0.2948683044395759
1877,21.0,1.0,0.16666666666666666,pow,0.2674977005589371,0.29499221553362404
1878,21.0,1.0,0.19999999999999998,exp,0.2674977005589371,0.2948683044395759
1879,21.0,1.0,0.19999999999999998,pow,0.2674977005589371,0.29499221553362404
1880,21.0,1.0,0.23333333333333334,exp,0.2674977005589371,0.2948683044395759
1881,21.0,1.0,0.23333333333333334,pow,0.2674977005589371,0.29499221553362404
1882,21.0,1.0,0.26666666666666666,exp,0.2674977005589371,0.2948683044395759
1883,21.0,1.0,0.26666666666666666,pow,0.2674977005589371,0.29499221553362404
1884,21.0,1.0,0.3,exp,0.2674977005589371,0.2948683044395759
1885,21.0,1.0,0.3,pow,0.2674977005589371,0.29499221553362404
1886,21.0,1.0,0.3333333333333333,exp,0.2674977005589371,0.2948683044395759
1887,21.0,1.0,0.3333333333333333,pow,0.2674977005589371,0.29499221553362404
1888,21.0,1.0,0.36666666666666664,exp,0.2674977005589371,0.2948683044395759
1889,21.0,1.0,0.36666666666666664,pow,0.2674977005589371,0.29499221553362404
1890,21.0,1.0,0.39999999999999997,exp,0.2674977005589371,0.2948683044395759
1891,21.0,1.0,0.39999999999999997,pow,0.2674977005589371,0.29499221553362404
1892,21.0,1.0,0.43333333333333335,exp,0.2674977005589371,0.2948683044395759
1893,21.0,1.0,0.43333333333333335,pow,0.2674977005589371,0.29499221553362404
1894,21.0,1.0,0.4666666666666667,exp,0.2674977005589371,0.2948683044395759
1895,21.0,1.0,0.4666666666666667,pow,0.2674977005589371,0.29499221553362404
1896,21.0,1.0,0.5,exp,0.2674977005589371,0.2948683044395759
1897,21.0,1.0,0.5,pow,0.2674977005589371,0.29499221553362404
1898,21.0,1.0,0.5333333333333333,exp,0.2674977005589371,0.2948683044395759
1899,21.0,1.0,0.5333333333333333,pow,0.2674977005589371,0.29499221553362404
1900,21.0,1.0,0.5666666666666667,exp,0.2674977005589371,0.2948683044395759
1901,21.0,1.0,0.5666666666666667,pow,0.2674977005589371,0.29499221553362404
1902,21.0,1.0,0.6,exp,0.2674977005589371,0.2948683044395759
1903,21.0,1.0,0.6,pow,0.2674977005589371,0.29499221553362404
1904,21.0,1.0,0.6333333333333333,exp,0.2674977005589371,0.2948683044395759
1905,21.0,1.0,0.6333333333333333,pow,0.2674977005589371,0.29499221553362404
1906,21.0,1.0,0.6666666666666666,exp,0.2674977005589371,0.2948683044395759
1907,21.0,1.0,0.6666666666666666,pow,0.2674977005589371,0.29499221553362404
1908,21.0,1.0,0.7,exp,0.2674977005589371,0.2948683044395759
1909,21.0,1.0,0.7,pow,0.2674977005589371,0.29499221553362404
1910,21.0,1.0,0.7333333333333333,exp,0.2674977005589371,0.2948683044395759
1911,21.0,1.0,0.7333333333333333,pow,0.2674977005589371,0.29499221553362404
1912,21.0,1.0,0.7666666666666666,exp,0.2674977005589371,0.2948683044395759
1913,21.0,1.0,0.7666666666666666,pow,0.2674977005589371,0.29499221553362404
1914,21.0,1.0,0.7999999999999999,exp,0.2674977005589371,0.2948683044395759
1915,21.0,1.0,0.7999999999999999,pow,0.2674977005589371,0.29499221553362404
1916,21.0,1.0,0.8333333333333334,exp,0.2674977005589371,0.2948683044395759
1917,21.0,1.0,0.8333333333333334,pow,0.2674977005589371,0.29499221553362404
1918,21.0,1.0,0.8666666666666667,exp,0.2674977005589371,0.2948683044395759
1919,21.0,1.0,0.8666666666666667,pow,0.2674977005589371,0.29499221553362404
1920,21.0,1.0,0.9,exp,0.2674977005589371,0.2948683044395759
1921,21.0,1.0,0.9,pow,0.2674977005589371,0.29499221553362404
1922,21.0,1.0,0.9333333333333333,exp,0.2674977005589371,0.2948683044395759
1923,21.0,1.0,0.9333333333333333,pow,0.2674977005589371,0.29499221553362404
1924,21.0,1.0,0.9666666666666667,exp,0.2674977005589371,0.2948683044395759
1925,21.0,1.0,0.9666666666666667,pow,0.2674977005589371,0.29499221553362404
1926,60.0,0.05,0.0001,exp,0.3307686812599747,0.35144094069655235
1927,60.0,0.05,0.0001,pow,0.2727865829772015,0.2998517005816397
1928,60.0,0.05,0.03333333333333333,exp,0.36957607976618523,0.3849726373455189
1929,60.0,0.05,0.03333333333333333,pow,0.22047615094501932,0.25372217496310523
1930,60.0,0.1,0.0001,exp,0.31648215056634116,0.34213378426413565
1931,60.0,0.1,0.0001,pow,0.2763019527482856,0.3020795055759447
1932,60.0,0.1,0.03333333333333333,exp,0.35481218068054055,0.36747998230793605
1933,60.0,0.1,0.03333333333333333,pow,0.2434687245688777,0.28054277992426563
1934,60.0,0.1,0.06666666666666667,exp,0.36662350613638,0.3744998561663882
1935,60.0,0.1,0.06666666666666667,pow,0.2338135057597271,0.2708112575440566
1936,60.0,0.15,0.0001,exp,0.3080398139162835,0.3366398280855931
1937,60.0,0.15,0.0001,pow,0.2790433495302187,0.30356447740768183
1938,60.0,0.15,0.03333333333333333,exp,0.3419801287547583,0.35732623149206616
1939,60.0,0.15,0.03333333333333333,pow,0.26378438633833934,0.2931932606985185
1940,60.0,0.15,0.06666666666666667,exp,0.3490362430401076,0.36311476625499417
1941,60.0,0.15,0.06666666666666667,pow,0.2545147088055295,0.28777063250536633
1942,60.0,0.15,0.1,exp,0.3540697346200846,0.3670348931990388
1943,60.0,0.15,0.1,pow,0.24827129574661477,0.28424123590955
1944,60.0,0.15,0.13333333333333333,exp,0.3596730628628885,0.37102637815266026
1945,60.0,0.15,0.13333333333333333,pow,0.24916527979213607,0.28461642999374237
1946,60.0,0.2,0.0001,exp,0.3041493319878726,0.33240137492143934
1947,60.0,0.2,0.0001,pow,0.2797551329950729,0.302892574962385
1948,60.0,0.2,0.03333333333333333,exp,0.3280656844668606,0.34661820679936906
1949,60.0,0.2,0.03333333333333333,pow,0.26992516333225464,0.29979711809470455
1950,60.0,0.2,0.06666666666666667,exp,0.3342623988857063,0.3516358011024491
1951,60.0,0.2,0.06666666666666667,pow,0.2660947041813241,0.29537812373298455
1952,60.0,0.2,0.1,exp,0.3387753180899957,0.3538612636361635
1953,60.0,0.2,0.1,pow,0.26440336427596833,0.2948482419908004
1954,60.0,0.2,0.13333333333333333,exp,0.3432909520241438,0.35734588097806136
1955,60.0,0.2,0.13333333333333333,pow,0.2615496892911947,0.2935418847855227
1956,60.0,0.2,0.16666666666666666,exp,0.3470254467572046,0.3603783215712845
1957,60.0,0.2,0.16666666666666666,pow,0.26267366293070055,0.2944068799399557
1958,60.0,0.2,0.19999999999999998,exp,0.30879933481921995,0.317671443174332
1959,60.0,0.2,0.19999999999999998,pow,0.31882696604873983,0.3441955324143636
1960,60.0,0.25,0.0001,exp,0.3037385741546828,0.3312077806098016
1961,60.0,0.25,0.0001,pow,0.2774942123834375,0.30264258472211863
1962,60.0,0.25,0.03333333333333333,exp,0.32168493496552625,0.34170805758605627
1963,60.0,0.25,0.03333333333333333,pow,0.28123204941639335,0.30322087957873706
1964,60.0,0.25,0.06666666666666667,exp,0.3284681015880273,0.34617762646856765
1965,60.0,0.25,0.06666666666666667,pow,0.2735105628108095,0.30219159706229837
1966,60.0,0.25,0.1,exp,0.3342724573758087,0.349689154289496
1967,60.0,0.25,0.1,pow,0.270066340019709,0.3000998669857417
1968,60.0,0.25,0.13333333333333333,exp,0.3366346350680804,0.3520218386359359
1969,60.0,0.25,0.13333333333333333,pow,0.2687281219202519,0.2986302197751577
1970,60.0,0.25,0.16666666666666666,exp,0.33984760008736753,0.35422498528909185
1971,60.0,0.25,0.16666666666666666,pow,0.27043045309362823,0.2983737956928783
1972,60.0,0.25,0.19999999999999998,exp,0.3435462770026941,0.3568972195001065
1973,60.0,0.25,0.19999999999999998,pow,0.2705749952999062,0.2979166998936235
1974,60.0,0.25,0.23333333333333334,exp,0.34816969396475855,0.3593061687370671
1975,60.0,0.25,0.23333333333333334,pow,0.27283796829505186,0.3004955856411642
1976,60.0,0.3,0.0001,exp,0.3022858935507195,0.3297748631549158
1977,60.0,0.3,0.0001,pow,0.27684143770160163,0.3015716218335975
1978,60.0,0.3,0.03333333333333333,exp,0.31894426151643535,0.33972098061166794
1979,60.0,0.3,0.03333333333333333,pow,0.28515342265707194,0.3057807072883791
1980,60.0,0.3,0.06666666666666667,exp,0.324043823041873,0.34214338527684335
1981,60.0,0.3,0.06666666666666667,pow,0.28247081961891524,0.30611162733166664
1982,60.0,0.3,0.1,exp,0.3289460066932536,0.3450054803315299
1983,60.0,0.3,0.1,pow,0.2800236551375949,0.305035433629668
1984,60.0,0.3,0.13333333333333333,exp,0.33322163552392703,0.34704942249116166
1985,60.0,0.3,0.13333333333333333,pow,0.2766120388969698,0.30446362889961004
1986,60.0,0.3,0.16666666666666666,exp,0.33391672963716634,0.3485223929747254
1987,60.0,0.3,0.16666666666666666,pow,0.2754035197350384,0.30382805118760753
1988,60.0,0.3,0.19999999999999998,exp,0.33622021009060504,0.3502621773757014
1989,60.0,0.3,0.19999999999999998,pow,0.27571047272559707,0.30391169912474636
1990,60.0,0.3,0.23333333333333334,exp,0.3384744613150666,0.3525375603090419
1991,60.0,0.3,0.23333333333333334,pow,0.2768938283018495,0.3035222392410379
1992,60.0,0.3,0.26666666666666666,exp,0.34271269699406326,0.35446465706581765
1993,60.0,0.3,0.26666666666666666,pow,0.2767898736260609,0.3040599261043271
1994,60.0,0.35,0.0001,exp,0.2978129563758991,0.32296079052813403
1995,60.0,0.35,0.0001,pow,0.2767242315025485,0.3004367094618166
1996,60.0,0.35,0.03333333333333333,exp,0.3149456096149821,0.33423457916996885
1997,60.0,0.35,0.03333333333333333,pow,0.2872520379125137,0.30780041034859024
1998,60.0,0.35,0.06666666666666667,exp,0.3200761819321115,0.3367064280588509
1999,60.0,0.35,0.06666666666666667,pow,0.28880213407895095,0.3080172676090757
2000,60.0,0.35,0.1,exp,0.3228763300526296,0.3388817059628727
2001,60.0,0.35,0.1,pow,0.2868131083201851,0.30832647487585807
2002,60.0,0.35,0.13333333333333333,exp,0.3262131419607015,0.34157288993330015
2003,60.0,0.35,0.13333333333333333,pow,0.28496595974650246,0.3080040714907367
2004,60.0,0.35,0.16666666666666666,exp,0.3284180283586153,0.34359629423161986
2005,60.0,0.35,0.16666666666666666,pow,0.2846854754565744,0.307832929903418
2006,60.0,0.35,0.19999999999999998,exp,0.32924015281543983,0.3441844094665142
2007,60.0,0.35,0.19999999999999998,pow,0.2839993925066633,0.3067327399478057
2008,60.0,0.35,0.23333333333333334,exp,0.3318272177275575,0.3453015611364218
2009,60.0,0.35,0.23333333333333334,pow,0.28338643706634437,0.3074602399332731
2010,60.0,0.35,0.26666666666666666,exp,0.3344046919245528,0.34712305858725134
2011,60.0,0.35,0.26666666666666666,pow,0.2828775140338308,0.30789593955370537
2012,60.0,0.35,0.3,exp,0.3359331744832368,0.34832919832385584
2013,60.0,0.35,0.3,pow,0.2823372428163573,0.30755815112635637
2014,60.0,0.35,0.3333333333333333,exp,0.341025074077607,0.3506992525194186
2015,60.0,0.35,0.3333333333333333,pow,0.28549112946787586,0.30954888368819256
2016,60.0,0.39999999999999997,0.0001,exp,0.2934312812611262,0.31863481082238454
2017,60.0,0.39999999999999997,0.0001,pow,0.2772289189230899,0.30048014458768724
2018,60.0,0.39999999999999997,0.03333333333333333,exp,0.3103645730614209,0.3314203552272971
2019,60.0,0.39999999999999997,0.03333333333333333,pow,0.28902989759804765,0.3081894344900546
2020,60.0,0.39999999999999997,0.06666666666666667,exp,0.31293874688817985,0.3326504924936166
2021,60.0,0.39999999999999997,0.06666666666666667,pow,0.290404063846391,0.3098006709737008
2022,60.0,0.39999999999999997,0.1,exp,0.31636384411893603,0.3340585530518933
2023,60.0,0.39999999999999997,0.1,pow,0.29106305394371573,0.30989469057391605
2024,60.0,0.39999999999999997,0.13333333333333333,exp,0.31919544538616335,0.3357910394200472
2025,60.0,0.39999999999999997,0.13333333333333333,pow,0.2919689026841406,0.3097997811633661
2026,60.0,0.39999999999999997,0.16666666666666666,exp,0.3227249807591802,0.3378856997777902
2027,60.0,0.39999999999999997,0.16666666666666666,pow,0.2897663387110515,0.3093245489761685
2028,60.0,0.39999999999999997,0.19999999999999998,exp,0.3257516518593405,0.3398718763829715
2029,60.0,0.39999999999999997,0.19999999999999998,pow,0.28927546564948553,0.30996842494342985
2030,60.0,0.39999999999999997,0.23333333333333334,exp,0.32682837087345173,0.3407267504799318
2031,60.0,0.39999999999999997,0.23333333333333334,pow,0.28818353669482033,0.30971535207157097
2032,60.0,0.39999999999999997,0.26666666666666666,exp,0.32821992876401435,0.34150445913301747
2033,60.0,0.39999999999999997,0.26666666666666666,pow,0.28904413250897826,0.3097008129678037
2034,60.0,0.39999999999999997,0.3,exp,0.32877712668742654,0.34227797374033697
2035,60.0,0.39999999999999997,0.3,pow,0.2894033423052383,0.3101805151540813
2036,60.0,0.39999999999999997,0.3333333333333333,exp,0.3309967057667876,0.3437817713357511
2037,60.0,0.39999999999999997,0.3333333333333333,pow,0.2887941553535995,0.3098721655797739
2038,60.0,0.39999999999999997,0.36666666666666664,exp,0.33255953956862744,0.34555964425939
2039,60.0,0.39999999999999997,0.36666666666666664,pow,0.28991809107717376,0.30964769566501965
2040,60.0,0.44999999999999996,0.0001,exp,0.2904730245573415,0.3147006970138181
2041,60.0,0.44999999999999996,0.0001,pow,0.274602415498479,0.2987823257809386
2042,60.0,0.44999999999999996,0.03333333333333333,exp,0.30788990115830234,0.3282253365821161
2043,60.0,0.44999999999999996,0.03333333333333333,pow,0.2894330289937221,0.3087375830357587
2044,60.0,0.44999999999999996,0.06666666666666667,exp,0.31038894151412516,0.3298879996349865
2045,60.0,0.44999999999999996,0.06666666666666667,pow,0.29163994979892105,0.31033174801541996
2046,60.0,0.44999999999999996,0.1,exp,0.313137721380978,0.3312125298854493
2047,60.0,0.44999999999999996,0.1,pow,0.29144264809153486,0.31061917800630134
2048,60.0,0.44999999999999996,0.13333333333333333,exp,0.315372646338233,0.3327100323246892
2049,60.0,0.44999999999999996,0.13333333333333333,pow,0.2929740654588589,0.3110115972495828
2050,60.0,0.44999999999999996,0.16666666666666666,exp,0.31739394379860963,0.33345390233755806
2051,60.0,0.44999999999999996,0.16666666666666666,pow,0.2943792475009233,0.3113812888864829
2052,60.0,0.44999999999999996,0.19999999999999998,exp,0.3195869014326846,0.33474585805728585
2053,60.0,0.44999999999999996,0.19999999999999998,pow,0.29430963202995286,0.31219710941520257
2054,60.0,0.44999999999999996,0.23333333333333334,exp,0.3236292001651859,0.3374434011438768
2055,60.0,0.44999999999999996,0.23333333333333334,pow,0.29363495666108413,0.3126333644478142
2056,60.0,0.44999999999999996,0.26666666666666666,exp,0.3241387771298907,0.3381185277469471
2057,60.0,0.44999999999999996,0.26666666666666666,pow,0.2939497501226474,0.312946489054754
2058,60.0,0.44999999999999996,0.3,exp,0.32511486774605297,0.3382758939560118
2059,60.0,0.44999999999999996,0.3,pow,0.2938754338415558,0.3129232691754068
2060,60.0,0.44999999999999996,0.3333333333333333,exp,0.3260857139560682,0.33881473637211884
2061,60.0,0.44999999999999996,0.3333333333333333,pow,0.2941568404686199,0.3126103896241722
2062,60.0,0.44999999999999996,0.36666666666666664,exp,0.3273880071479573,0.3398304668868553
2063,60.0,0.44999999999999996,0.36666666666666664,pow,0.2937085660245254,0.31290861240032
2064,60.0,0.44999999999999996,0.39999999999999997,exp,0.32831127402018057,0.34104544539250825
2065,60.0,0.44999999999999996,0.39999999999999997,pow,0.2947533092867414,0.3135504341551573
2066,60.0,0.44999999999999996,0.43333333333333335,exp,0.3310438546533366,0.34361147467096054
2067,60.0,0.44999999999999996,0.43333333333333335,pow,0.29561985995266266,0.31382644473511345
2068,60.0,0.49999999999999994,0.0001,exp,0.28817377011662537,0.3134673787487496
2069,60.0,0.49999999999999994,0.0001,pow,0.2734103247444197,0.2976012329829328
2070,60.0,0.49999999999999994,0.03333333333333333,exp,0.30365886678254755,0.32404861909780036
2071,60.0,0.49999999999999994,0.03333333333333333,pow,0.2882048436566416,0.30845115413223134
2072,60.0,0.49999999999999994,0.06666666666666667,exp,0.3066367853392712,0.32548242534238214
2073,60.0,0.49999999999999994,0.06666666666666667,pow,0.29104177833308786,0.30931127471947717
2074,60.0,0.49999999999999994,0.1,exp,0.3083602130788143,0.3262437153951126
2075,60.0,0.49999999999999994,0.1,pow,0.2921017764105903,0.31102082165121037
2076,60.0,0.49999999999999994,0.13333333333333333,exp,0.3092123135755143,0.3271846561255006
2077,60.0,0.49999999999999994,0.13333333333333333,pow,0.2918319442932599,0.311603012566783
2078,60.0,0.49999999999999994,0.16666666666666666,exp,0.31145600467118284,0.3281595798596835
2079,60.0,0.49999999999999994,0.16666666666666666,pow,0.29282682088848583,0.31255736063779327
2080,60.0,0.49999999999999994,0.19999999999999998,exp,0.3137378398059105,0.3291549440728065
2081,60.0,0.49999999999999994,0.19999999999999998,pow,0.29472133390290417,0.3128673053715107
2082,60.0,0.49999999999999994,0.23333333333333334,exp,0.31546212974196153,0.3299788356398576
2083,60.0,0.49999999999999994,0.23333333333333334,pow,0.2950735747265675,0.312572602082089
2084,60.0,0.49999999999999994,0.26666666666666666,exp,0.31900788390461526,0.3326504988298898
2085,60.0,0.49999999999999994,0.26666666666666666,pow,0.2958575016129608,0.31343409206297307
2086,60.0,0.49999999999999994,0.3,exp,0.3200932612514777,0.333523789851618
2087,60.0,0.49999999999999994,0.3,pow,0.2967752637818573,0.3140252271606017
2088,60.0,0.49999999999999994,0.3333333333333333,exp,0.3209739106352505,0.3343735799191494
2089,60.0,0.49999999999999994,0.3333333333333333,pow,0.29670252192241214,0.31450373571835744
2090,60.0,0.49999999999999994,0.36666666666666664,exp,0.32171183249319885,0.33473662822581834
2091,60.0,0.49999999999999994,0.36666666666666664,pow,0.2978649478595278,0.3153101854771005
2092,60.0,0.49999999999999994,0.39999999999999997,exp,0.3234398407509531,0.3355022919926131
2093,60.0,0.49999999999999994,0.39999999999999997,pow,0.2994232734696772,0.31616550439508156
2094,60.0,0.49999999999999994,0.43333333333333335,exp,0.3244932524189128,0.3364005361970371
2095,60.0,0.49999999999999994,0.43333333333333335,pow,0.30066968790088394,0.3166433597595924
2096,60.0,0.49999999999999994,0.4666666666666667,exp,0.32593051181505783,0.3378498638378587
2097,60.0,0.49999999999999994,0.4666666666666667,pow,0.30187061421196,0.31756535636935995
2098,60.0,0.5499999999999999,0.0001,exp,0.28673755478339313,0.312978247002456
2099,60.0,0.5499999999999999,0.0001,pow,0.2717661000774366,0.2973861043637246
2100,60.0,0.5499999999999999,0.03333333333333333,exp,0.2995365162107588,0.32185243767241845
2101,60.0,0.5499999999999999,0.03333333333333333,pow,0.2867155768316321,0.3088844608528261
2102,60.0,0.5499999999999999,0.06666666666666667,exp,0.3018905658610029,0.3236621471310795
2103,60.0,0.5499999999999999,0.06666666666666667,pow,0.28964258892053063,0.3104112083419433
2104,60.0,0.5499999999999999,0.1,exp,0.30376903101761016,0.324796311985326
2105,60.0,0.5499999999999999,0.1,pow,0.291762972071226,0.3099688835760481
2106,60.0,0.5499999999999999,0.13333333333333333,exp,0.30522487483442623,0.3253443705598318
