,L,mu,theta,forget_func,jaccard_sim
456,253.0,0.19,1.9444444444444446,exp,0.011689414469546255
457,253.0,0.19,2.2222222222222223,exp,0.011689414469546255
458,253.0,0.19,2.5,exp,0.011689414469546255
459,253.0,0.2,0.2777777777777778,exp,0.015188829515698712
460,253.0,0.2,0.5555555555555556,exp,0.011749073221485164
461,253.0,0.2,0.8333333333333334,exp,0.011689414469546255
462,253.0,0.2,1.1111111111111112,exp,0.011689414469546255
463,253.0,0.2,1.3888888888888888,exp,0.011689414469546255
464,253.0,0.2,1.6666666666666667,exp,0.011689414469546255
465,253.0,0.2,1.9444444444444446,exp,0.011689414469546255
466,253.0,0.2,2.2222222222222223,exp,0.011689414469546255
467,253.0,0.2,2.5,exp,0.011689414469546255
468,253.0,0.21,0.2777777777777778,exp,0.015188829515698712
469,253.0,0.21,0.5555555555555556,exp,0.011749073221485164
470,253.0,0.21,0.8333333333333334,exp,0.011689414469546255
471,253.0,0.21,1.1111111111111112,exp,0.011689414469546255
472,253.0,0.21,1.3888888888888888,exp,0.011689414469546255
473,253.0,0.21,1.6666666666666667,exp,0.011689414469546255
474,253.0,0.21,1.9444444444444446,exp,0.011689414469546255
475,253.0,0.21,2.2222222222222223,exp,0.011689414469546255
476,253.0,0.21,2.5,exp,0.011689414469546255
477,253.0,0.23,0.2777777777777778,exp,0.015188829515698712
478,253.0,0.23,0.5555555555555556,exp,0.011864541773624988
479,253.0,0.23,0.8333333333333334,exp,0.011689414469546255
480,253.0,0.23,1.1111111111111112,exp,0.011689414469546255
481,253.0,0.23,1.3888888888888888,exp,0.011689414469546255
482,253.0,0.23,1.6666666666666667,exp,0.011689414469546255
483,253.0,0.23,1.9444444444444446,exp,0.011689414469546255
484,253.0,0.23,2.2222222222222223,exp,0.011689414469546255
485,253.0,0.23,2.5,exp,0.011689414469546255
486,253.0,0.24,0.2777777777777778,exp,0.015188829515698712
487,253.0,0.24,0.5555555555555556,exp,0.011864541773624988
488,253.0,0.24,0.8333333333333334,exp,0.011689414469546255
489,253.0,0.24,1.1111111111111112,exp,0.011689414469546255
490,253.0,0.24,1.3888888888888888,exp,0.011689414469546255
491,253.0,0.24,1.6666666666666667,exp,0.011689414469546255
492,253.0,0.24,1.9444444444444446,exp,0.011689414469546255
493,253.0,0.24,2.2222222222222223,exp,0.011689414469546255
494,253.0,0.24,2.5,exp,0.011689414469546255
495,253.0,0.25,0.2777777777777778,exp,0.015188829515698712
496,253.0,0.25,0.5555555555555556,exp,0.011864541773624988
497,253.0,0.25,0.8333333333333334,exp,0.011689414469546255
498,253.0,0.25,1.1111111111111112,exp,0.011689414469546255
499,253.0,0.25,1.3888888888888888,exp,0.011689414469546255
500,253.0,0.25,1.6666666666666667,exp,0.011689414469546255
501,253.0,0.25,1.9444444444444446,exp,0.011689414469546255
502,253.0,0.25,2.2222222222222223,exp,0.011689414469546255
503,253.0,0.25,2.5,exp,0.011689414469546255
504,255.0,0.15,0.2777777777777778,exp,0.014926895212480555
505,255.0,0.15,0.5555555555555556,exp,0.011672651214505947
506,255.0,0.15,0.8333333333333334,exp,0.011612992462567038
507,255.0,0.15,1.1111111111111112,exp,0.011612992462567038
508,255.0,0.15,1.3888888888888888,exp,0.011612992462567038
509,255.0,0.15,1.6666666666666667,exp,0.011612992462567038
510,255.0,0.15,1.9444444444444446,exp,0.011612992462567038
511,255.0,0.15,2.2222222222222223,exp,0.011612992462567038
512,255.0,0.15,2.5,exp,0.011612992462567038
513,255.0,0.17,0.2777777777777778,exp,0.015059980120651968
514,255.0,0.17,0.5555555555555556,exp,0.011672651214505947
515,255.0,0.17,0.8333333333333334,exp,0.011612992462567038
516,255.0,0.17,1.1111111111111112,exp,0.011612992462567038
517,255.0,0.17,1.3888888888888888,exp,0.011612992462567038
518,255.0,0.17,1.6666666666666667,exp,0.011612992462567038
519,255.0,0.17,1.9444444444444446,exp,0.011612992462567038
520,255.0,0.17,2.2222222222222223,exp,0.011612992462567038
521,255.0,0.17,2.5,exp,0.011612992462567038
522,255.0,0.19,0.2777777777777778,exp,0.015112407508719493
523,255.0,0.19,0.5555555555555556,exp,0.011672651214505947
524,255.0,0.19,0.8333333333333334,exp,0.011612992462567038
525,255.0,0.19,1.1111111111111112,exp,0.011612992462567038
526,255.0,0.19,1.3888888888888888,exp,0.011612992462567038
527,255.0,0.19,1.6666666666666667,exp,0.011612992462567038
528,255.0,0.19,1.9444444444444446,exp,0.011612992462567038
529,255.0,0.19,2.2222222222222223,exp,0.011612992462567038
530,255.0,0.19,2.5,exp,0.011612992462567038
531,255.0,0.2,0.2777777777777778,exp,0.015112407508719493
532,255.0,0.2,0.5555555555555556,exp,0.011672651214505947
533,255.0,0.2,0.8333333333333334,exp,0.011612992462567038
534,255.0,0.2,1.1111111111111112,exp,0.011612992462567038
535,255.0,0.2,1.3888888888888888,exp,0.011612992462567038
536,255.0,0.2,1.6666666666666667,exp,0.011612992462567038
537,255.0,0.2,1.9444444444444446,exp,0.011612992462567038
538,255.0,0.2,2.2222222222222223,exp,0.011612992462567038
539,255.0,0.2,2.5,exp,0.011612992462567038
540,255.0,0.21,0.2777777777777778,exp,0.015112407508719493
541,255.0,0.21,0.5555555555555556,exp,0.011672651214505947
542,255.0,0.21,0.8333333333333334,exp,0.011612992462567038
543,255.0,0.21,1.1111111111111112,exp,0.011612992462567038
544,255.0,0.21,1.3888888888888888,exp,0.011612992462567038
545,255.0,0.21,1.6666666666666667,exp,0.011612992462567038
546,255.0,0.21,1.9444444444444446,exp,0.011612992462567038
547,255.0,0.21,2.2222222222222223,exp,0.011612992462567038
548,255.0,0.21,2.5,exp,0.011612992462567038
549,255.0,0.23,0.2777777777777778,exp,0.015112407508719493
550,255.0,0.23,0.5555555555555556,exp,0.01178811976664577
551,255.0,0.23,0.8333333333333334,exp,0.011612992462567038
552,255.0,0.23,1.1111111111111112,exp,0.011612992462567038
553,255.0,0.23,1.3888888888888888,exp,0.011612992462567038
554,255.0,0.23,1.6666666666666667,exp,0.011612992462567038
555,255.0,0.23,1.9444444444444446,exp,0.011612992462567038
556,255.0,0.23,2.2222222222222223,exp,0.011612992462567038
557,255.0,0.23,2.5,exp,0.011612992462567038
558,255.0,0.24,0.2777777777777778,exp,0.015112407508719493
559,255.0,0.24,0.5555555555555556,exp,0.01178811976664577
560,255.0,0.24,0.8333333333333334,exp,0.011612992462567038
561,255.0,0.24,1.1111111111111112,exp,0.011612992462567038
562,255.0,0.24,1.3888888888888888,exp,0.011612992462567038
563,255.0,0.24,1.6666666666666667,exp,0.011612992462567038
564,255.0,0.24,1.9444444444444446,exp,0.011612992462567038
565,255.0,0.24,2.2222222222222223,exp,0.011612992462567038
566,255.0,0.24,2.5,exp,0.011612992462567038
567,255.0,0.25,0.2777777777777778,exp,0.015112407508719493
568,255.0,0.25,0.5555555555555556,exp,0.01178811976664577
569,255.0,0.25,0.8333333333333334,exp,0.011612992462567038
570,255.0,0.25,1.1111111111111112,exp,0.011612992462567038
571,255.0,0.25,1.3888888888888888,exp,0.011612992462567038
572,255.0,0.25,1.6666666666666667,exp,0.011612992462567038
573,255.0,0.25,1.9444444444444446,exp,0.011612992462567038
574,255.0,0.25,2.2222222222222223,exp,0.011612992462567038
575,255.0,0.25,2.5,exp,0.011612992462567038
576,261.0,0.15,0.2777777777777778,exp,0.015413006155988614
577,261.0,0.15,0.5555555555555556,exp,0.012131967265720734
578,261.0,0.15,0.8333333333333334,exp,0.012072308513781825
579,261.0,0.15,1.1111111111111112,exp,0.012072308513781825
580,261.0,0.15,1.3888888888888888,exp,0.012072308513781825
581,261.0,0.15,1.6666666666666667,exp,0.012072308513781825
582,261.0,0.15,1.9444444444444446,exp,0.012072308513781825
583,261.0,0.15,2.2222222222222223,exp,0.012121740051102637
584,261.0,0.15,2.5,exp,0.012121740051102637
585,261.0,0.17,0.2777777777777778,exp,0.015413006155988614
586,261.0,0.17,0.5555555555555556,exp,0.012131967265720734
587,261.0,0.17,0.8333333333333334,exp,0.012072308513781825
588,261.0,0.17,1.1111111111111112,exp,0.012072308513781825
589,261.0,0.17,1.3888888888888888,exp,0.012072308513781825
590,261.0,0.17,1.6666666666666667,exp,0.012121740051102637
591,261.0,0.17,1.9444444444444446,exp,0.012121740051102637
592,261.0,0.17,2.2222222222222223,exp,0.012121740051102637
593,261.0,0.17,2.5,exp,0.012121740051102637
594,261.0,0.19,0.2777777777777778,exp,0.015465433544056141
595,261.0,0.19,0.5555555555555556,exp,0.01218777706592165
596,261.0,0.19,0.8333333333333334,exp,0.012072308513781825
597,261.0,0.19,1.1111111111111112,exp,0.012072308513781825
598,261.0,0.19,1.3888888888888888,exp,0.012072308513781825
599,261.0,0.19,1.6666666666666667,exp,0.012121740051102637
600,261.0,0.19,1.9444444444444446,exp,0.012121740051102637
601,261.0,0.19,2.2222222222222223,exp,0.012121740051102637
602,261.0,0.19,2.5,exp,0.012121740051102637
603,261.0,0.2,0.2777777777777778,exp,0.015465433544056141
604,261.0,0.2,0.5555555555555556,exp,0.012247435817860558
605,261.0,0.2,0.8333333333333334,exp,0.012072308513781825
606,261.0,0.2,1.1111111111111112,exp,0.012072308513781825
607,261.0,0.2,1.3888888888888888,exp,0.012121740051102637
608,261.0,0.2,1.6666666666666667,exp,0.012121740051102637
609,261.0,0.2,1.9444444444444446,exp,0.012121740051102637
610,261.0,0.2,2.2222222222222223,exp,0.012121740051102637
611,261.0,0.2,2.5,exp,0.012121740051102637
612,261.0,0.21,0.2777777777777778,exp,0.015465433544056141
613,261.0,0.21,0.5555555555555556,exp,0.012247435817860558
614,261.0,0.21,0.8333333333333334,exp,0.012072308513781825
615,261.0,0.21,1.1111111111111112,exp,0.012072308513781825
616,261.0,0.21,1.3888888888888888,exp,0.012121740051102637
617,261.0,0.21,1.6666666666666667,exp,0.012121740051102637
618,261.0,0.21,1.9444444444444446,exp,0.012121740051102637
619,261.0,0.21,2.2222222222222223,exp,0.012121740051102637
620,261.0,0.21,2.5,exp,0.012121740051102637
621,261.0,0.23,0.2777777777777778,exp,0.015465433544056141
622,261.0,0.23,0.5555555555555556,exp,0.012247435817860558
623,261.0,0.23,0.8333333333333334,exp,0.012072308513781825
624,261.0,0.23,1.1111111111111112,exp,0.012072308513781825
625,261.0,0.23,1.3888888888888888,exp,0.012121740051102637
626,261.0,0.23,1.6666666666666667,exp,0.012121740051102637
627,261.0,0.23,1.9444444444444446,exp,0.012121740051102637
628,261.0,0.23,2.2222222222222223,exp,0.012121740051102637
629,261.0,0.23,2.5,exp,0.012121740051102637
630,261.0,0.24,0.2777777777777778,exp,0.015465433544056141
631,261.0,0.24,0.5555555555555556,exp,0.012329821713395243
632,261.0,0.24,0.8333333333333334,exp,0.012072308513781825
633,261.0,0.24,1.1111111111111112,exp,0.012072308513781825
634,261.0,0.24,1.3888888888888888,exp,0.012121740051102637
635,261.0,0.24,1.6666666666666667,exp,0.012121740051102637
636,261.0,0.24,1.9444444444444446,exp,0.012121740051102637
637,261.0,0.24,2.2222222222222223,exp,0.012121740051102637
638,261.0,0.24,2.5,exp,0.012121740051102637
639,261.0,0.25,0.2777777777777778,exp,0.015465433544056141
640,261.0,0.25,0.5555555555555556,exp,0.012329821713395243
641,261.0,0.25,0.8333333333333334,exp,0.012072308513781825
642,261.0,0.25,1.1111111111111112,exp,0.012072308513781825
643,261.0,0.25,1.3888888888888888,exp,0.012121740051102637
644,261.0,0.25,1.6666666666666667,exp,0.012121740051102637
645,261.0,0.25,1.9444444444444446,exp,0.012121740051102637
646,261.0,0.25,2.2222222222222223,exp,0.012121740051102637
647,261.0,0.25,2.5,exp,0.012121740051102637
648,263.0,0.15,0.2777777777777778,exp,0.015521745248305116
649,263.0,0.15,0.5555555555555556,exp,0.012569527910893835
650,263.0,0.15,0.8333333333333334,exp,0.012509869158954925
651,263.0,0.15,1.1111111111111112,exp,0.012509869158954925
652,263.0,0.15,1.3888888888888888,exp,0.012509869158954925
653,263.0,0.15,1.6666666666666667,exp,0.012509869158954925
654,263.0,0.15,1.9444444444444446,exp,0.012509869158954925
655,263.0,0.15,2.2222222222222223,exp,0.012509869158954925
656,263.0,0.15,2.5,exp,0.012509869158954925
657,263.0,0.17,0.2777777777777778,exp,0.015521745248305116
658,263.0,0.17,0.5555555555555556,exp,0.012569527910893835
659,263.0,0.17,0.8333333333333334,exp,0.012509869158954925
660,263.0,0.17,1.1111111111111112,exp,0.012509869158954925
661,263.0,0.17,1.3888888888888888,exp,0.012509869158954925
662,263.0,0.17,1.6666666666666667,exp,0.012509869158954925
663,263.0,0.17,1.9444444444444446,exp,0.012509869158954925
664,263.0,0.17,2.2222222222222223,exp,0.012509869158954925
665,263.0,0.17,2.5,exp,0.012509869158954925
666,263.0,0.19,0.2777777777777778,exp,0.015574172636372641
667,263.0,0.19,0.5555555555555556,exp,0.01268499646303366
668,263.0,0.19,0.8333333333333334,exp,0.012509869158954925
669,263.0,0.19,1.1111111111111112,exp,0.012509869158954925
670,263.0,0.19,1.3888888888888888,exp,0.012509869158954925
671,263.0,0.19,1.6666666666666667,exp,0.012509869158954925
672,263.0,0.19,1.9444444444444446,exp,0.012509869158954925
673,263.0,0.19,2.2222222222222223,exp,0.012509869158954925
674,263.0,0.19,2.5,exp,0.012509869158954925
675,263.0,0.2,0.2777777777777778,exp,0.015574172636372641
676,263.0,0.2,0.5555555555555556,exp,0.01268499646303366
677,263.0,0.2,0.8333333333333334,exp,0.012509869158954925
678,263.0,0.2,1.1111111111111112,exp,0.012509869158954925
679,263.0,0.2,1.3888888888888888,exp,0.012509869158954925
680,263.0,0.2,1.6666666666666667,exp,0.012509869158954925
681,263.0,0.2,1.9444444444444446,exp,0.012509869158954925
682,263.0,0.2,2.2222222222222223,exp,0.012509869158954925
683,263.0,0.2,2.5,exp,0.012509869158954925
684,263.0,0.21,0.2777777777777778,exp,0.015574172636372641
685,263.0,0.21,0.5555555555555556,exp,0.01268499646303366
686,263.0,0.21,0.8333333333333334,exp,0.012509869158954925
687,263.0,0.21,1.1111111111111112,exp,0.012509869158954925
688,263.0,0.21,1.3888888888888888,exp,0.012509869158954925
689,263.0,0.21,1.6666666666666667,exp,0.012509869158954925
690,263.0,0.21,1.9444444444444446,exp,0.012509869158954925
691,263.0,0.21,2.2222222222222223,exp,0.012509869158954925
692,263.0,0.21,2.5,exp,0.012509869158954925
693,263.0,0.23,0.2777777777777778,exp,0.015574172636372641
694,263.0,0.23,0.5555555555555556,exp,0.01268499646303366
695,263.0,0.23,0.8333333333333334,exp,0.012509869158954925
696,263.0,0.23,1.1111111111111112,exp,0.012509869158954925
697,263.0,0.23,1.3888888888888888,exp,0.012509869158954925
698,263.0,0.23,1.6666666666666667,exp,0.012509869158954925
699,263.0,0.23,1.9444444444444446,exp,0.012509869158954925
700,263.0,0.23,2.2222222222222223,exp,0.012509869158954925
701,263.0,0.23,2.5,exp,0.012509869158954925
702,263.0,0.24,0.2777777777777778,exp,0.015574172636372641
703,263.0,0.24,0.5555555555555556,exp,0.012767382358568342
704,263.0,0.24,0.8333333333333334,exp,0.012509869158954925
705,263.0,0.24,1.1111111111111112,exp,0.012509869158954925
706,263.0,0.24,1.3888888888888888,exp,0.012509869158954925
707,263.0,0.24,1.6666666666666667,exp,0.012509869158954925
708,263.0,0.24,1.9444444444444446,exp,0.012509869158954925
709,263.0,0.24,2.2222222222222223,exp,0.012509869158954925
710,263.0,0.24,2.5,exp,0.012509869158954925
711,263.0,0.25,0.2777777777777778,exp,0.015574172636372641
712,263.0,0.25,0.5555555555555556,exp,0.012999886427389548
713,263.0,0.25,0.8333333333333334,exp,0.012509869158954925
714,263.0,0.25,1.1111111111111112,exp,0.012509869158954925
715,263.0,0.25,1.3888888888888888,exp,0.012509869158954925
716,263.0,0.25,1.6666666666666667,exp,0.012509869158954925
717,263.0,0.25,1.9444444444444446,exp,0.012509869158954925
718,263.0,0.25,2.2222222222222223,exp,0.012509869158954925
719,263.0,0.25,2.5,exp,0.012509869158954925
720,265.0,0.15,0.2777777777777778,exp,0.015850869237112
721,265.0,0.15,0.5555555555555556,exp,0.012898651899700722
722,265.0,0.15,0.8333333333333334,exp,0.012838993147761813
723,265.0,0.15,1.1111111111111112,exp,0.012838993147761813
724,265.0,0.15,1.3888888888888888,exp,0.012838993147761813
725,265.0,0.15,1.6666666666666667,exp,0.012838993147761813
726,265.0,0.15,1.9444444444444446,exp,0.012838993147761813
727,265.0,0.15,2.2222222222222223,exp,0.012838993147761813
728,265.0,0.15,2.5,exp,0.01303122690400941
729,265.0,0.17,0.2777777777777778,exp,0.015850869237112
730,265.0,0.17,0.5555555555555556,exp,0.012954461699901637
731,265.0,0.17,0.8333333333333334,exp,0.012838993147761813
732,265.0,0.17,1.1111111111111112,exp,0.012838993147761813
733,265.0,0.17,1.3888888888888888,exp,0.012838993147761813
734,265.0,0.17,1.6666666666666667,exp,0.012838993147761813
735,265.0,0.17,1.9444444444444446,exp,0.01303122690400941
736,265.0,0.17,2.2222222222222223,exp,0.01303122690400941
737,265.0,0.17,2.5,exp,0.01303122690400941
738,265.0,0.19,0.2777777777777778,exp,0.01590329662517953
739,265.0,0.19,0.5555555555555556,exp,0.013014120451840548
740,265.0,0.19,0.8333333333333334,exp,0.012838993147761813
741,265.0,0.19,1.1111111111111112,exp,0.012838993147761813
742,265.0,0.19,1.3888888888888888,exp,0.012838993147761813
743,265.0,0.19,1.6666666666666667,exp,0.01303122690400941
744,265.0,0.19,1.9444444444444446,exp,0.01303122690400941
745,265.0,0.19,2.2222222222222223,exp,0.01303122690400941
746,265.0,0.19,2.5,exp,0.01303122690400941
747,265.0,0.2,0.2777777777777778,exp,0.01590329662517953
748,265.0,0.2,0.5555555555555556,exp,0.013014120451840548
749,265.0,0.2,0.8333333333333334,exp,0.012838993147761813
750,265.0,0.2,1.1111111111111112,exp,0.012838993147761813
751,265.0,0.2,1.3888888888888888,exp,0.012838993147761813
752,265.0,0.2,1.6666666666666667,exp,0.01303122690400941
753,265.0,0.2,1.9444444444444446,exp,0.01303122690400941
754,265.0,0.2,2.2222222222222223,exp,0.01303122690400941
755,265.0,0.2,2.5,exp,0.01303122690400941
756,265.0,0.21,0.2777777777777778,exp,0.01590329662517953
757,265.0,0.21,0.5555555555555556,exp,0.013014120451840548
758,265.0,0.21,0.8333333333333334,exp,0.012838993147761813
759,265.0,0.21,1.1111111111111112,exp,0.012838993147761813
760,265.0,0.21,1.3888888888888888,exp,0.01303122690400941
761,265.0,0.21,1.6666666666666667,exp,0.01303122690400941
762,265.0,0.21,1.9444444444444446,exp,0.01303122690400941
763,265.0,0.21,2.2222222222222223,exp,0.01303122690400941
764,265.0,0.21,2.5,exp,0.01303122690400941
765,265.0,0.23,0.2777777777777778,exp,0.01590329662517953
766,265.0,0.23,0.5555555555555556,exp,0.013014120451840548
767,265.0,0.23,0.8333333333333334,exp,0.012838993147761813
768,265.0,0.23,1.1111111111111112,exp,0.012838993147761813
769,265.0,0.23,1.3888888888888888,exp,0.01303122690400941
770,265.0,0.23,1.6666666666666667,exp,0.01303122690400941
771,265.0,0.23,1.9444444444444446,exp,0.01303122690400941
772,265.0,0.23,2.2222222222222223,exp,0.01303122690400941
773,265.0,0.23,2.5,exp,0.01303122690400941
774,265.0,0.24,0.2777777777777778,exp,0.01590329662517953
775,265.0,0.24,0.5555555555555556,exp,0.013096506347375234
776,265.0,0.24,0.8333333333333334,exp,0.012838993147761813
777,265.0,0.24,1.1111111111111112,exp,0.012838993147761813
778,265.0,0.24,1.3888888888888888,exp,0.01303122690400941
779,265.0,0.24,1.6666666666666667,exp,0.01303122690400941
780,265.0,0.24,1.9444444444444446,exp,0.01303122690400941
781,265.0,0.24,2.2222222222222223,exp,0.01303122690400941
782,265.0,0.24,2.5,exp,0.01303122690400941
783,265.0,0.25,0.2777777777777778,exp,0.01590329662517953
784,265.0,0.25,0.5555555555555556,exp,0.013564861849726183
785,265.0,0.25,0.8333333333333334,exp,0.012838993147761813
786,265.0,0.25,1.1111111111111112,exp,0.012838993147761813
787,265.0,0.25,1.3888888888888888,exp,0.01303122690400941
788,265.0,0.25,1.6666666666666667,exp,0.01303122690400941
