,L,mu,jaccard_sim,rbo,kendall_tau
2791,211.0,0.008316465863453816,0.4166666666666667,0.4086273995364904,0.5714285714285714
2792,211.0,0.008516867469879518,0.4226190476190476,0.40750186130157723,0.5714285714285714
2793,211.0,0.00871726907630522,0.4226190476190476,0.40750186130157723,0.5714285714285714
2794,211.0,0.008917670682730923,0.4226190476190476,0.40750186130157723,0.5714285714285714
2795,211.0,0.009118072289156627,0.42857142857142855,0.40804538895447984,0.5714285714285714
2796,211.0,0.00931847389558233,0.42857142857142855,0.40804538895447984,0.5714285714285714
2797,211.0,0.009518875502008032,0.4226190476190476,0.40715488504551,0.5714285714285714
2798,211.0,0.009719277108433734,0.4166666666666667,0.40804538895447984,0.5714285714285714
2799,211.0,0.009919678714859437,0.4166666666666667,0.4084510547172885,0.5714285714285714
2800,211.0,0.010120080321285141,0.4166666666666667,0.4084510547172885,0.5714285714285714
2801,211.0,0.010320481927710843,0.4166666666666667,0.4112231755245782,0.5714285714285714
2802,211.0,0.010520883534136546,0.4226190476190476,0.4117825959063025,0.5714285714285714
2803,211.0,0.010721285140562248,0.4226190476190476,0.41149415104684706,0.5714285714285714
2804,211.0,0.010921686746987952,0.4226190476190476,0.41149415104684706,0.5714285714285714
2805,211.0,0.011122088353413655,0.4166666666666667,0.41149415104684706,0.5737704918032787
2806,211.0,0.011322489959839357,0.4166666666666667,0.4109038732690693,0.5737704918032787
2807,211.0,0.01152289156626506,0.4166666666666667,0.4109038732690693,0.5737704918032787
2808,211.0,0.011723293172690764,0.4166666666666667,0.4109038732690693,0.5737704918032787
2809,211.0,0.011923694779116466,0.4166666666666667,0.4109038732690693,0.5737704918032787
2810,211.0,0.012124096385542169,0.4166666666666667,0.4109038732690693,0.5737704918032787
2811,211.0,0.012324497991967871,0.4166666666666667,0.4109038732690693,0.5737704918032787
2812,211.0,0.012524899598393575,0.4166666666666667,0.4109038732690693,0.5737704918032787
2813,211.0,0.012725301204819277,0.4166666666666667,0.4109038732690693,0.5714285714285714
2814,211.0,0.01292570281124498,0.4166666666666667,0.4111236448169659,0.5714285714285714
2815,211.0,0.013126104417670682,0.4166666666666667,0.4109038732690693,0.5737704918032787
2816,211.0,0.013326506024096385,0.4166666666666667,0.4109038732690693,0.5737704918032787
2817,211.0,0.013526907630522089,0.4166666666666667,0.4096913800485229,0.5737704918032787
2818,211.0,0.013727309236947791,0.4166666666666667,0.4109038732690693,0.5737704918032787
2819,211.0,0.013927710843373494,0.4166666666666667,0.4109038732690693,0.5737704918032787
2820,211.0,0.014128112449799196,0.4166666666666667,0.4109038732690693,0.5737704918032787
2821,211.0,0.0143285140562249,0.4166666666666667,0.4109038732690693,0.5714285714285714
2822,211.0,0.014528915662650603,0.4166666666666667,0.4109038732690693,0.5714285714285714
2823,211.0,0.014729317269076305,0.4166666666666667,0.4109038732690693,0.5714285714285714
2824,211.0,0.014929718875502008,0.4166666666666667,0.41148545031357536,0.5714285714285714
2825,211.0,0.015130120481927712,0.4166666666666667,0.41148545031357536,0.5714285714285714
2826,211.0,0.015330522088353414,0.4166666666666667,0.41229497206465193,0.5714285714285714
2827,211.0,0.015530923694779116,0.4166666666666667,0.4128158053979853,0.5714285714285714
2828,211.0,0.01573132530120482,0.4166666666666667,0.4128158053979853,0.5714285714285714
2829,211.0,0.015931726907630523,0.4166666666666667,0.41229497206465193,0.5714285714285714
2830,211.0,0.016132128514056224,0.4166666666666667,0.4128158053979853,0.5714285714285714
2831,211.0,0.016332530120481928,0.4166666666666667,0.4128158053979853,0.5714285714285714
2832,211.0,0.016532931726907632,0.4142156862745098,0.4128158053979853,0.5737704918032787
2833,211.0,0.016733333333333333,0.4142156862745098,0.4128158053979853,0.5737704918032787
2834,211.0,0.016933734939759037,0.4142156862745098,0.4128158053979853,0.5737704918032787
2835,211.0,0.017134136546184738,0.4142156862745098,0.4128158053979853,0.5757575757575758
2836,211.0,0.01733453815261044,0.4142156862745098,0.4128158053979853,0.5757575757575758
2837,211.0,0.017534939759036146,0.4142156862745098,0.41321428571428565,0.5757575757575758
2838,211.0,0.017735341365461847,0.4142156862745098,0.41321428571428565,0.5757575757575758
2839,211.0,0.01793574297188755,0.4142156862745098,0.41321428571428565,0.5757575757575758
2840,211.0,0.018136144578313255,0.4117647058823529,0.41321428571428565,0.5757575757575758
2841,211.0,0.018336546184738955,0.4117647058823529,0.4128158053979853,0.5757575757575758
2842,211.0,0.01853694779116466,0.4142156862745098,0.4128158053979853,0.5789473684210527
2843,211.0,0.01873734939759036,0.4142156862745098,0.41321428571428565,0.5789473684210527
2844,211.0,0.018937751004016064,0.4142156862745098,0.41321428571428565,0.5789473684210527
2845,211.0,0.01913815261044177,0.4142156862745098,0.41321428571428565,0.5789473684210527
2846,211.0,0.01933855421686747,0.4142156862745098,0.41321428571428565,0.5757575757575758
2847,211.0,0.019538955823293173,0.4166666666666667,0.41321428571428565,0.574468085106383
2848,211.0,0.019739357429718874,0.4166666666666667,0.41321428571428565,0.574468085106383
2849,211.0,0.019939759036144578,0.4166666666666667,0.41321428571428565,0.574468085106383
2850,211.0,0.020140160642570282,0.4166666666666667,0.41321428571428565,0.5714285714285714
2851,211.0,0.020340562248995983,0.4166666666666667,0.41321428571428565,0.5714285714285714
2852,211.0,0.020540963855421687,0.4166666666666667,0.41321428571428565,0.5737704918032787
2853,211.0,0.02074136546184739,0.4166666666666667,0.4133333333333333,0.5737704918032787
2854,211.0,0.020941767068273092,0.4166666666666667,0.41321428571428565,0.5714285714285714
2855,211.0,0.021142168674698796,0.4166666666666667,0.41321428571428565,0.5714285714285714
2856,211.0,0.021342570281124497,0.4166666666666667,0.41321428571428565,0.5714285714285714
2857,211.0,0.0215429718875502,0.4166666666666667,0.41321428571428565,0.5714285714285714
2858,211.0,0.021743373493975905,0.4117647058823529,0.41321428571428565,0.5737704918032787
2859,211.0,0.021943775100401606,0.4117647058823529,0.4128158053979853,0.574468085106383
2860,211.0,0.02214417670682731,0.4117647058823529,0.4128158053979853,0.574468085106383
2861,211.0,0.022344578313253014,0.4117647058823529,0.4128158053979853,0.574468085106383
2862,211.0,0.022544979919678715,0.4142156862745098,0.4128158053979853,0.5714285714285714
2863,211.0,0.02274538152610442,0.4142156862745098,0.4128158053979853,0.5714285714285714
2864,211.0,0.02294578313253012,0.4142156862745098,0.4128158053979853,0.5714285714285714
2865,211.0,0.023146184738955824,0.4142156862745098,0.4128158053979853,0.5714285714285714
2866,211.0,0.023346586345381528,0.4117647058823529,0.4128158053979853,0.5714285714285714
2867,211.0,0.02354698795180723,0.4142156862745098,0.4128158053979853,0.5714285714285714
2868,211.0,0.023747389558232933,0.4142156862745098,0.4128158053979853,0.5714285714285714
2869,211.0,0.023947791164658633,0.4117647058823529,0.4128158053979853,0.5714285714285714
2870,211.0,0.024148192771084338,0.4117647058823529,0.4128158053979853,0.574468085106383
2871,211.0,0.024348594377510042,0.4142156862745098,0.41321428571428565,0.5714285714285714
2872,211.0,0.024548995983935742,0.4142156862745098,0.41321428571428565,0.5714285714285714
2873,211.0,0.024749397590361447,0.4142156862745098,0.41321428571428565,0.5714285714285714
2874,211.0,0.02494979919678715,0.4142156862745098,0.41321428571428565,0.5714285714285714
2875,211.0,0.02515020080321285,0.4142156862745098,0.41321428571428565,0.5714285714285714
2876,211.0,0.025350602409638556,0.4142156862745098,0.4128158053979853,0.5686274509803921
2877,211.0,0.025551004016064256,0.4142156862745098,0.4119119253274386,0.5675675675675675
2878,211.0,0.02575140562248996,0.4117647058823529,0.4119119253274386,0.5675675675675675
2879,211.0,0.025951807228915665,0.4117647058823529,0.4119119253274386,0.5675675675675675
2880,211.0,0.026152208835341365,0.4117647058823529,0.4119119253274386,0.5686274509803921
2881,211.0,0.02635261044176707,0.4117647058823529,0.4128158053979853,0.5675675675675675
2882,211.0,0.02655301204819277,0.4117647058823529,0.4128158053979853,0.5652173913043478
2883,211.0,0.026753413654618474,0.4117647058823529,0.4119119253274386,0.5652173913043478
2884,211.0,0.02695381526104418,0.4117647058823529,0.4119119253274386,0.5652173913043478
2885,211.0,0.02715421686746988,0.4117647058823529,0.4119119253274386,0.5652173913043478
2886,211.0,0.027354618473895583,0.4117647058823529,0.4116977775311108,0.5714285714285714
2887,211.0,0.027555020080321287,0.4142156862745098,0.4116977775311108,0.5686274509803921
2888,211.0,0.027755421686746988,0.4142156862745098,0.4116977775311108,0.5686274509803921
2889,211.0,0.027955823293172692,0.4142156862745098,0.4116977775311108,0.5714285714285714
2890,211.0,0.028156224899598393,0.4142156862745098,0.4116977775311108,0.5714285714285714
2891,211.0,0.028356626506024097,0.4142156862745098,0.4116977775311108,0.5714285714285714
2892,211.0,0.0285570281124498,0.4142156862745098,0.4123222249044048,0.5714285714285714
2893,211.0,0.028757429718875502,0.4142156862745098,0.4128158053979853,0.5714285714285714
2894,211.0,0.028957831325301206,0.4142156862745098,0.4128158053979853,0.5714285714285714
2895,211.0,0.029158232931726907,0.4166666666666667,0.4128158053979853,0.5714285714285714
2896,211.0,0.02935863453815261,0.4166666666666667,0.4128158053979853,0.5714285714285714
2897,211.0,0.029559036144578315,0.4166666666666667,0.4128158053979853,0.5714285714285714
2898,211.0,0.029759437751004016,0.4142156862745098,0.41321428571428565,0.5714285714285714
2899,211.0,0.02995983935742972,0.4142156862745098,0.41321428571428565,0.5652173913043478
2900,211.0,0.030160240963855424,0.4142156862745098,0.41321428571428565,0.5652173913043478
2901,211.0,0.030360642570281125,0.4142156862745098,0.41321428571428565,0.5652173913043478
2902,211.0,0.03056104417670683,0.4142156862745098,0.41321428571428565,0.5652173913043478
2903,211.0,0.03076144578313253,0.4117647058823529,0.41321428571428565,0.5652173913043478
2904,211.0,0.030961847389558234,0.4117647058823529,0.41321428571428565,0.5652173913043478
2905,211.0,0.031162248995983938,0.4117647058823529,0.41321428571428565,0.5652173913043478
2906,211.0,0.03136265060240964,0.4095860566448801,0.41321428571428565,0.5652173913043478
2907,211.0,0.031563052208835346,0.4095860566448801,0.4133333333333333,0.5652173913043478
2908,211.0,0.03176345381526105,0.4095860566448801,0.4133333333333333,0.5652173913043478
2909,211.0,0.031963855421686754,0.4095860566448801,0.4133333333333333,0.5652173913043478
2910,211.0,0.03216425702811245,0.4095860566448801,0.4133333333333333,0.5652173913043478
2911,211.0,0.032364658634538156,0.4117647058823529,0.4133333333333333,0.5652173913043478
2912,211.0,0.03256506024096386,0.4095860566448801,0.41321428571428565,0.5652173913043478
2913,211.0,0.032765461847389564,0.4095860566448801,0.4128158053979853,0.5652173913043478
2914,211.0,0.03296586345381527,0.4095860566448801,0.4123222249044048,0.5714285714285714
2915,211.0,0.033166265060240965,0.4095860566448801,0.4123222249044048,0.5714285714285714
2916,211.0,0.03336666666666667,0.4095860566448801,0.4123222249044048,0.5714285714285714
2917,211.0,0.033567068273092374,0.4095860566448801,0.4123222249044048,0.5714285714285714
2918,211.0,0.03376746987951808,0.4095860566448801,0.4123222249044048,0.5714285714285714
2919,211.0,0.03396787148594378,0.4095860566448801,0.4123222249044048,0.5714285714285714
2920,211.0,0.03416827309236948,0.4095860566448801,0.4123222249044048,0.5714285714285714
2921,211.0,0.03436867469879518,0.4142156862745098,0.4123222249044048,0.5714285714285714
2922,211.0,0.03456907630522089,0.4142156862745098,0.4123222249044048,0.5714285714285714
2923,211.0,0.03476947791164659,0.4142156862745098,0.4123222249044048,0.5714285714285714
2924,211.0,0.034969879518072296,0.4142156862745098,0.4116977775311108,0.5714285714285714
2925,211.0,0.035170281124498,0.4142156862745098,0.4116977775311108,0.5714285714285714
2926,211.0,0.0353706827309237,0.4142156862745098,0.4116977775311108,0.5714285714285714
2927,211.0,0.0355710843373494,0.4142156862745098,0.41260165760165757,0.5714285714285714
2928,211.0,0.035771485943775105,0.4142156862745098,0.41260165760165757,0.5714285714285714
2929,211.0,0.03597188755020081,0.4142156862745098,0.41260165760165757,0.5714285714285714
2930,211.0,0.036172289156626514,0.4142156862745098,0.41260165760165757,0.5714285714285714
2931,211.0,0.03637269076305221,0.4142156862745098,0.41260165760165757,0.574468085106383
2932,211.0,0.036573092369477915,0.4142156862745098,0.41260165760165757,0.574468085106383
2933,211.0,0.03677349397590362,0.4117647058823529,0.41260165760165757,0.574468085106383
2934,211.0,0.03697389558232932,0.4117647058823529,0.4116977775311108,0.5737704918032787
2935,211.0,0.03717429718875503,0.4117647058823529,0.4116977775311108,0.5737704918032787
2936,211.0,0.037374698795180725,0.4117647058823529,0.41108024691358025,0.5714285714285714
2937,211.0,0.03757510040160643,0.4117647058823529,0.41108024691358025,0.5714285714285714
2938,211.0,0.03777550200803213,0.4117647058823529,0.4116977775311108,0.5714285714285714
2939,211.0,0.03797590361445784,0.4117647058823529,0.4116977775311108,0.5714285714285714
2940,211.0,0.03817630522088354,0.4117647058823529,0.4116977775311108,0.5714285714285714
2941,211.0,0.03837670682730924,0.4117647058823529,0.4116977775311108,0.574468085106383
2942,211.0,0.03857710843373494,0.4117647058823529,0.4116977775311108,0.574468085106383
2943,211.0,0.03877751004016065,0.4117647058823529,0.4116977775311108,0.574468085106383
2944,211.0,0.03897791164658635,0.4117647058823529,0.41108024691358025,0.574468085106383
2945,211.0,0.039178313253012055,0.4117647058823529,0.41108024691358025,0.5769230769230769
2946,211.0,0.03937871485943775,0.4117647058823529,0.41108024691358025,0.5769230769230769
2947,211.0,0.039579116465863456,0.4117647058823529,0.41108024691358025,0.5789473684210527
2948,211.0,0.03977951807228916,0.4117647058823529,0.41108024691358025,0.5769230769230769
2949,211.0,0.039979919678714865,0.4117647058823529,0.4121913580246913,0.5769230769230769
2950,211.0,0.04018032128514057,0.4117647058823529,0.4131174645231738,0.5769230769230769
2951,211.0,0.04038072289156627,0.4117647058823529,0.41323651214222146,0.5769230769230769
2952,211.0,0.04058112449799197,0.4142156862745098,0.41323651214222146,0.5769230769230769
2953,211.0,0.040781526104417674,0.4142156862745098,0.41323651214222146,0.5769230769230769
2954,211.0,0.04098192771084338,0.4142156862745098,0.41323651214222146,0.5769230769230769
2955,211.0,0.04118232931726908,0.4142156862745098,0.4131174645231738,0.5769230769230769
2956,211.0,0.04138273092369479,0.4117647058823529,0.4131174645231738,0.5769230769230769
2957,211.0,0.041583132530120484,0.4117647058823529,0.4131174645231738,0.5769230769230769
2958,211.0,0.04178353413654619,0.4117647058823529,0.4131174645231738,0.5769230769230769
2959,211.0,0.04198393574297189,0.4117647058823529,0.4131174645231738,0.5789473684210527
2960,211.0,0.042184337349397596,0.4117647058823529,0.41323651214222146,0.5789473684210527
2961,211.0,0.0423847389558233,0.4117647058823529,0.41323651214222146,0.5789473684210527
2962,211.0,0.042585140562249,0.4117647058823529,0.41323651214222146,0.5789473684210527
2963,211.0,0.0427855421686747,0.4117647058823529,0.41323651214222146,0.5789473684210527
2964,211.0,0.042985943775100406,0.4117647058823529,0.41323651214222146,0.5789473684210527
2965,211.0,0.04318634538152611,0.4117647058823529,0.41323651214222146,0.5789473684210527
2966,211.0,0.043386746987951814,0.4117647058823529,0.41321428571428565,0.5769230769230769
2967,211.0,0.04358714859437751,0.4117647058823529,0.4121913580246913,0.5789473684210527
2968,211.0,0.043787550200803216,0.4117647058823529,0.41321428571428565,0.5769230769230769
2969,211.0,0.04398795180722892,0.4095860566448801,0.41321428571428565,0.5769230769230769
2970,211.0,0.044188353413654624,0.4095860566448801,0.41321428571428565,0.5757575757575758
2971,211.0,0.04438875502008033,0.4095860566448801,0.4133333333333333,0.5769230769230769
2972,211.0,0.04458915662650603,0.4074074074074074,0.4133333333333333,0.5757575757575758
