,L,mu,theta,forget_func,jaccard_sim,rbo
19216,365.0,0.7124406779661017,0.3904406779661017,exp,0.333547325377503,0.3396672602018342
19217,365.0,0.7124406779661017,0.4073728813559322,exp,0.33415814170836455,0.33991489690022614
19218,365.0,0.7124406779661017,0.4243050847457627,exp,0.33432640689429755,0.33996252104679014
19219,365.0,0.7124406779661017,0.4412372881355932,exp,0.3341497284490679,0.3399986828083427
19220,365.0,0.7124406779661017,0.45816949152542374,exp,0.3343179936350009,0.3401061045758205
19221,365.0,0.7124406779661017,0.4751016949152542,exp,0.33399509739875394,0.34014979489415936
19222,365.0,0.7124406779661017,0.4920338983050847,exp,0.3341039210787867,0.34020208562382764
19223,365.0,0.7124406779661017,0.5089661016949153,exp,0.3341039210787867,0.34030825486388966
19224,365.0,0.7124406779661017,0.5258983050847458,exp,0.3344540446382223,0.3403819670875571
19225,365.0,0.7124406779661017,0.5428305084745763,exp,0.3346083779374319,0.3405568528186791
19226,365.0,0.7124406779661017,0.5597627118644067,exp,0.33471438500456974,0.34069827264461217
19227,365.0,0.7124406779661017,0.5766949152542372,exp,0.3346026516004719,0.34074810403259387
19228,365.0,0.7124406779661017,0.5936271186440678,exp,0.33443376779253176,0.3410212883116074
19229,365.0,0.7124406779661017,0.6105593220338983,exp,0.3345024907426497,0.34118226142236313
19230,365.0,0.7124406779661017,0.6274915254237288,exp,0.33484848099937087,0.3413946093226945
19231,365.0,0.7124406779661017,0.6444237288135594,exp,0.3352306499135723,0.3416776571756061
19232,365.0,0.7124406779661017,0.6613559322033898,exp,0.33656691965090213,0.3420341557555279
19233,365.0,0.7124406779661017,0.6782881355932203,exp,0.33743104841071675,0.3423916720213994
19234,365.0,0.7124406779661017,0.6952203389830508,exp,0.33747772289837,0.34278899077529645
19235,365.0,0.7124406779661017,0.7121525423728813,exp,0.342158472458712,0.3461569227383485
19236,365.0,0.7293559322033898,0.001,exp,0.32188622684680623,0.3332770822331147
19237,365.0,0.7293559322033898,0.01793220338983051,exp,0.32422612798402434,0.33461938567939353
19238,365.0,0.7293559322033898,0.03486440677966102,exp,0.32522088474785754,0.3349378916342927
19239,365.0,0.7293559322033898,0.051796610169491525,exp,0.32588863309747074,0.33509999840907123
19240,365.0,0.7293559322033898,0.06872881355932203,exp,0.3269424931792379,0.33537327556307106
19241,365.0,0.7293559322033898,0.08566101694915254,exp,0.32702877449151396,0.3355607500015041
19242,365.0,0.7293559322033898,0.10259322033898305,exp,0.32796075094190225,0.3359669817081267
19243,365.0,0.7293559322033898,0.11952542372881356,exp,0.32864594939173425,0.3361926406608285
19244,365.0,0.7293559322033898,0.13645762711864406,exp,0.328850236890537,0.33622048306200036
19245,365.0,0.7293559322033898,0.15338983050847457,exp,0.328850236890537,0.33637690165167633
19246,365.0,0.7293559322033898,0.17032203389830508,exp,0.32893985639174045,0.3362620283713963
19247,365.0,0.7293559322033898,0.1872542372881356,exp,0.32923432046712325,0.3366377959293649
19248,365.0,0.7293559322033898,0.2041864406779661,exp,0.3297730855483521,0.3370600025725211
19249,365.0,0.7293559322033898,0.2211186440677966,exp,0.3299644871973509,0.33707855984715984
19250,365.0,0.7293559322033898,0.2380508474576271,exp,0.33040373914221044,0.33761005190433346
19251,365.0,0.7293559322033898,0.25498305084745765,exp,0.3307206090555096,0.33792293361301823
19252,365.0,0.7293559322033898,0.27191525423728813,exp,0.3308755901478163,0.337965974020458
19253,365.0,0.7293559322033898,0.2888474576271186,exp,0.3311985695190366,0.33806807957470175
19254,365.0,0.7293559322033898,0.30577966101694914,exp,0.3313828963818087,0.3382041282468603
19255,365.0,0.7293559322033898,0.3227118644067797,exp,0.33167580593266877,0.3383683390589864
19256,365.0,0.7293559322033898,0.33964406779661016,exp,0.33191449504789083,0.3384271522214254
19257,365.0,0.7293559322033898,0.35657627118644064,exp,0.33220450504482246,0.338501110784358
19258,365.0,0.7293559322033898,0.3735084745762712,exp,0.33220450504482246,0.33856021564943795
19259,365.0,0.7293559322033898,0.3904406779661017,exp,0.3323023577221804,0.33860763505310687
19260,365.0,0.7293559322033898,0.4073728813559322,exp,0.3324170839853166,0.3388081602782536
19261,365.0,0.7293559322033898,0.4243050847457627,exp,0.3324170839853166,0.3388588960392483
19262,365.0,0.7293559322033898,0.4412372881355932,exp,0.33244245319796495,0.338960529265038
19263,365.0,0.7293559322033898,0.45816949152542374,exp,0.33260588376545147,0.3390790962230755
19264,365.0,0.7293559322033898,0.4751016949152542,exp,0.332533692572777,0.3392208664360853
19265,365.0,0.7293559322033898,0.4920338983050847,exp,0.33298800857479616,0.33934121567006453
19266,365.0,0.7293559322033898,0.5089661016949153,exp,0.33266511233854923,0.33937126432705755
19267,365.0,0.7293559322033898,0.5258983050847458,exp,0.3328677150822489,0.33941403081217375
19268,365.0,0.7293559322033898,0.5428305084745763,exp,0.33310656186050264,0.3395791108822576
19269,365.0,0.7293559322033898,0.5597627118644067,exp,0.33338601404184637,0.3397042467966905
19270,365.0,0.7293559322033898,0.5766949152542372,exp,0.33338601404184637,0.3397503485608671
19271,365.0,0.7293559322033898,0.5936271186440678,exp,0.3337694638030807,0.3399709876464741
19272,365.0,0.7293559322033898,0.6105593220338983,exp,0.3339424868674849,0.3401603987158111
19273,365.0,0.7293559322033898,0.6274915254237288,exp,0.3339032471600934,0.3403352584730384
19274,365.0,0.7293559322033898,0.6444237288135594,exp,0.3342352404815448,0.3406209028954652
19275,365.0,0.7293559322033898,0.6613559322033898,exp,0.33429642782188407,0.34088565241338953
19276,365.0,0.7293559322033898,0.6782881355932203,exp,0.3349992883809356,0.3412395272684443
19277,365.0,0.7293559322033898,0.6952203389830508,exp,0.33551459526644944,0.3414842521282134
19278,365.0,0.7293559322033898,0.7121525423728813,exp,0.33624585307244825,0.3420091629030991
19279,365.0,0.7293559322033898,0.7290847457627119,exp,0.3409959584215807,0.3453319897667697
19280,365.0,0.7462711864406779,0.001,exp,0.32141887051192436,0.33280642828563217
19281,365.0,0.7462711864406779,0.01793220338983051,exp,0.32360240991175715,0.33398694384962263
19282,365.0,0.7462711864406779,0.03486440677966102,exp,0.32463299529411255,0.3343875435481443
19283,365.0,0.7462711864406779,0.051796610169491525,exp,0.32524351624001896,0.3348179879900739
19284,365.0,0.7462711864406779,0.06872881355932203,exp,0.3258925653657665,0.33508088479704745
19285,365.0,0.7462711864406779,0.08566101694915254,exp,0.32606940812482577,0.33510447697766277
19286,365.0,0.7462711864406779,0.10259322033898305,exp,0.3265766683900682,0.3352963857512029
19287,365.0,0.7462711864406779,0.11952542372881356,exp,0.32719173451750183,0.33541498231726957
19288,365.0,0.7462711864406779,0.13645762711864406,exp,0.3276813359192007,0.3355055613654877
19289,365.0,0.7462711864406779,0.15338983050847457,exp,0.32764768288201407,0.3355562800284335
19290,365.0,0.7462711864406779,0.17032203389830508,exp,0.3278096381234745,0.33575607221714737
19291,365.0,0.7462711864406779,0.1872542372881356,exp,0.32826488523719455,0.3359349296674233
19292,365.0,0.7462711864406779,0.2041864406779661,exp,0.32864492006952617,0.33601107546084624
19293,365.0,0.7462711864406779,0.2211186440677966,exp,0.3287345395707297,0.33616696318535466
19294,365.0,0.7462711864406779,0.2380508474576271,exp,0.3288128699159054,0.3362277799192795
19295,365.0,0.7462711864406779,0.25498305084745765,exp,0.3295350504967432,0.3365639991673303
19296,365.0,0.7462711864406779,0.27191525423728813,exp,0.3300650858324322,0.3371149426050176
19297,365.0,0.7462711864406779,0.2888474576271186,exp,0.33048701078615933,0.3374313391280046
19298,365.0,0.7462711864406779,0.30577966101694914,exp,0.330511968780245,0.3375107652701035
19299,365.0,0.7462711864406779,0.3227118644067797,exp,0.3305238904027302,0.33754658218325395
19300,365.0,0.7462711864406779,0.33964406779661016,exp,0.33086133525930234,0.33759491393917584
19301,365.0,0.7462711864406779,0.35657627118644064,exp,0.33110309176162117,0.33769929435343793
19302,365.0,0.7462711864406779,0.3735084745762712,exp,0.33135024024198517,0.33777466549606294
19303,365.0,0.7462711864406779,0.3904406779661017,exp,0.33157273270829396,0.3378257117528547
19304,365.0,0.7462711864406779,0.4073728813559322,exp,0.33183802066636925,0.33790769751856603
19305,365.0,0.7462711864406779,0.4243050847457627,exp,0.33179991355073146,0.3380815221449103
19306,365.0,0.7462711864406779,0.4412372881355932,exp,0.33179991355073146,0.3381239018140567
19307,365.0,0.7462711864406779,0.45816949152542374,exp,0.33191769918088454,0.3382039750948923
19308,365.0,0.7462711864406779,0.4751016949152542,exp,0.3320501462391267,0.3382655266272122
19309,365.0,0.7462711864406779,0.4920338983050847,exp,0.33223523794365306,0.3383333896071452
19310,365.0,0.7462711864406779,0.5089661016949153,exp,0.3321444545528236,0.3383760801350956
19311,365.0,0.7462711864406779,0.5258983050847458,exp,0.3323191914766771,0.33849231650625267
19312,365.0,0.7462711864406779,0.5428305084745763,exp,0.33199460250510304,0.33864772080904737
19313,365.0,0.7462711864406779,0.5597627118644067,exp,0.3325550984950046,0.3387635963959485
19314,365.0,0.7462711864406779,0.5766949152542372,exp,0.33265295117236254,0.338838658519104
19315,365.0,0.7462711864406779,0.5936271186440678,exp,0.33276177485239533,0.33901082842434704
19316,365.0,0.7462711864406779,0.6105593220338983,exp,0.333041227033739,0.33911902971160784
19317,365.0,0.7462711864406779,0.6274915254237288,exp,0.3332232123040635,0.33926004731507164
19318,365.0,0.7462711864406779,0.6444237288135594,exp,0.333308269357933,0.339323897012494
19319,365.0,0.7462711864406779,0.6613559322033898,exp,0.333593025826435,0.33954093566695515
19320,365.0,0.7462711864406779,0.6782881355932203,exp,0.33351492540932437,0.33986834603961547
19321,365.0,0.7462711864406779,0.6952203389830508,exp,0.3340210975970145,0.34034438218023144
19322,365.0,0.7462711864406779,0.7121525423728813,exp,0.33490963525870426,0.340798894759859
19323,365.0,0.7462711864406779,0.7290847457627119,exp,0.3358757832467729,0.34131863338825097
19324,365.0,0.7462711864406779,0.7460169491525424,exp,0.3400262170057501,0.3443283461472869
19325,365.0,0.763186440677966,0.001,exp,0.320490877993781,0.33228399761051747
19326,365.0,0.763186440677966,0.01793220338983051,exp,0.3228786263554683,0.3338198339946641
19327,365.0,0.763186440677966,0.03486440677966102,exp,0.32303193359893995,0.3342273347422918
19328,365.0,0.763186440677966,0.051796610169491525,exp,0.32338137316945814,0.3344759183305945
19329,365.0,0.763186440677966,0.06872881355932203,exp,0.32333964749076016,0.3342089200004335
19330,365.0,0.763186440677966,0.08566101694915254,exp,0.32465289639423,0.3345651914595529
19331,365.0,0.763186440677966,0.10259322033898305,exp,0.32490411278140385,0.33481713121482815
19332,365.0,0.763186440677966,0.11952542372881356,exp,0.32516708337278855,0.3349243258971507
19333,365.0,0.763186440677966,0.13645762711864406,exp,0.3253998612979923,0.33512256406081237
19334,365.0,0.763186440677966,0.15338983050847457,exp,0.3260644943623344,0.3352491927183303
19335,365.0,0.763186440677966,0.17032203389830508,exp,0.3264934183181968,0.3353520430746181
19336,365.0,0.763186440677966,0.1872542372881356,exp,0.3266081445813329,0.33544287402207973
19337,365.0,0.763186440677966,0.2041864406779661,exp,0.3266081445813329,0.33551521606362056
19338,365.0,0.763186440677966,0.2211186440677966,exp,0.3266081445813329,0.3356227942135961
19339,365.0,0.763186440677966,0.2380508474576271,exp,0.32705404732405546,0.3358583485914305
19340,365.0,0.763186440677966,0.25498305084745765,exp,0.32773774372334236,0.3360910646725823
19341,365.0,0.763186440677966,0.27191525423728813,exp,0.3280999959848879,0.33619483427850694
19342,365.0,0.763186440677966,0.2888474576271186,exp,0.3283410541534311,0.33635456862217183
19343,365.0,0.763186440677966,0.30577966101694914,exp,0.328615887290455,0.3363999721917721
19344,365.0,0.763186440677966,0.3227118644067797,exp,0.3294992795166034,0.3371138621862495
19345,365.0,0.763186440677966,0.33964406779661016,exp,0.32992120447033046,0.33741616834644556
19346,365.0,0.763186440677966,0.35657627118644064,exp,0.3300761855626372,0.33750065424131387
19347,365.0,0.763186440677966,0.3735084745762712,exp,0.33017860784972686,0.3375703099467359
19348,365.0,0.763186440677966,0.3904406779661017,exp,0.33005462297588145,0.33761736251925106
19349,365.0,0.763186440677966,0.4073728813559322,exp,0.33031067869360564,0.33773145026840445
19350,365.0,0.763186440677966,0.4243050847457627,exp,0.3304844376659512,0.33778661594379394
19351,365.0,0.763186440677966,0.4412372881355932,exp,0.330761233896811,0.33788673872475883
19352,365.0,0.763186440677966,0.45816949152542374,exp,0.33090425930485406,0.3379174336663962
19353,365.0,0.763186440677966,0.4751016949152542,exp,0.3313754073627824,0.33801198129833165
19354,365.0,0.763186440677966,0.4920338983050847,exp,0.3314931929929355,0.33811982235628135
19355,365.0,0.763186440677966,0.5089661016949153,exp,0.33137108271908966,0.3381869340149969
19356,365.0,0.763186440677966,0.5258983050847458,exp,0.3316280695485146,0.3383377310242303
19357,365.0,0.763186440677966,0.5428305084745763,exp,0.3318529330242615,0.3384444639113738
19358,365.0,0.763186440677966,0.5597627118644067,exp,0.3318529330242615,0.33855902084403333
19359,365.0,0.763186440677966,0.5766949152542372,exp,0.3317920986878088,0.3385189513531112
19360,365.0,0.763186440677966,0.5936271186440678,exp,0.3317920986878088,0.33866248956345635
19361,365.0,0.763186440677966,0.6105593220338983,exp,0.332154204595586,0.3388160342141421
19362,365.0,0.763186440677966,0.6274915254237288,exp,0.33244866867096884,0.33892182897120887
19363,365.0,0.763186440677966,0.6444237288135594,exp,0.33282597352967047,0.33899244861634825
19364,365.0,0.763186440677966,0.6613559322033898,exp,0.33302183952673486,0.339145568911668
19365,365.0,0.763186440677966,0.6782881355932203,exp,0.3331139658671328,0.33933108360902675
19366,365.0,0.763186440677966,0.6952203389830508,exp,0.33344402450107835,0.3395765213896004
19367,365.0,0.763186440677966,0.7121525423728813,exp,0.33357870387071836,0.33990600015947675
19368,365.0,0.763186440677966,0.7290847457627119,exp,0.3337590827459812,0.34026585889473926
19369,365.0,0.763186440677966,0.7460169491525424,exp,0.3349251011857459,0.340867838280405
19370,365.0,0.763186440677966,0.7629491525423728,exp,0.3396921169889031,0.34376195223126754
19371,365.0,0.7801016949152542,0.001,exp,0.3184636211744308,0.331321903603722
19372,365.0,0.7801016949152542,0.01793220338983051,exp,0.3212622666049795,0.332961180833199
19373,365.0,0.7801016949152542,0.03486440677966102,exp,0.3226777056182766,0.3338217088996162
19374,365.0,0.7801016949152542,0.051796610169491525,exp,0.32295876296208265,0.3340424541216401
19375,365.0,0.7801016949152542,0.06872881355932203,exp,0.3233049092791923,0.33430236992151874
19376,365.0,0.7801016949152542,0.08566101694915254,exp,0.3235562586823235,0.3343335487967783
19377,365.0,0.7801016949152542,0.10259322033898305,exp,0.32382080759926885,0.3344659771594837
19378,365.0,0.7801016949152542,0.11952542372881356,exp,0.32417353624513007,0.3345426366686815
19379,365.0,0.7801016949152542,0.13645762711864406,exp,0.3244646822964581,0.3346443909240142
19380,365.0,0.7801016949152542,0.15338983050847457,exp,0.3249742137165125,0.3347018799127843
19381,365.0,0.7801016949152542,0.17032203389830508,exp,0.3257300669174417,0.33497140520804963
19382,365.0,0.7801016949152542,0.1872542372881356,exp,0.3261349453220129,0.3351081691734552
19383,365.0,0.7801016949152542,0.2041864406779661,exp,0.3263495345267453,0.33517607594000937
19384,365.0,0.7801016949152542,0.2211186440677966,exp,0.32647955762496633,0.3351029630442681
19385,365.0,0.7801016949152542,0.2380508474576271,exp,0.32660946824645876,0.3349092074941336
19386,365.0,0.7801016949152542,0.25498305084745765,exp,0.32660946824645876,0.33498562509426333
19387,365.0,0.7801016949152542,0.27191525423728813,exp,0.32660946824645876,0.3351431156825375
19388,365.0,0.7801016949152542,0.2888474576271186,exp,0.32660946824645876,0.335123053294984
19389,365.0,0.7801016949152542,0.30577966101694914,exp,0.32670007257734573,0.3351556102130989
19390,365.0,0.7801016949152542,0.3227118644067797,exp,0.3268971196643754,0.3351948657251957
19391,365.0,0.7801016949152542,0.33964406779661016,exp,0.32723365003624144,0.33547229000880374
19392,365.0,0.7801016949152542,0.35657627118644064,exp,0.3272460996418274,0.33554397744190173
19393,365.0,0.7801016949152542,0.3735084745762712,exp,0.32791765390878796,0.3361214270198656
19394,365.0,0.7801016949152542,0.3904406779661017,exp,0.328254184280654,0.3365568081895017
19395,365.0,0.7801016949152542,0.4073728813559322,exp,0.3289539239124189,0.33681175505760064
19396,365.0,0.7801016949152542,0.4243050847457627,exp,0.3290563461995085,0.3368342458339465
19397,365.0,0.7801016949152542,0.4412372881355932,exp,0.32893236132566317,0.336897445929026
19398,365.0,0.7801016949152542,0.45816949152542374,exp,0.32893236132566317,0.3370369211341061
19399,365.0,0.7801016949152542,0.4751016949152542,exp,0.32911165504083034,0.3370826306752669
19400,365.0,0.7801016949152542,0.4920338983050847,exp,0.32928833348606,0.3371331789668253
19401,365.0,0.7801016949152542,0.5089661016949153,exp,0.3295314766797332,0.3372431269208441
19402,365.0,0.7801016949152542,0.5258983050847458,exp,0.32964926230988634,0.33735832550763445
19403,365.0,0.7801016949152542,0.5428305084745763,exp,0.3297670479400394,0.33739922713220505
19404,365.0,0.7801016949152542,0.5597627118644067,exp,0.32986632739911925,0.3374427293648521
19405,365.0,0.7801016949152542,0.5766949152542372,exp,0.3299765995838042,0.3374902882836837
19406,365.0,0.7801016949152542,0.5936271186440678,exp,0.3299765995838042,0.3375412671061047
19407,365.0,0.7801016949152542,0.6105593220338983,exp,0.3295559366189717,0.33759566096664045
19408,365.0,0.7801016949152542,0.6274915254237288,exp,0.3303322509995263,0.3378511958556175
19409,365.0,0.7801016949152542,0.6444237288135594,exp,0.33050698792337985,0.33802394750744724
19410,365.0,0.7801016949152542,0.6613559322033898,exp,0.3306198884352317,0.338129653977247
19411,365.0,0.7801016949152542,0.6782881355932203,exp,0.33179135398208703,0.33840849191561767
19412,365.0,0.7801016949152542,0.6952203389830508,exp,0.33179135398208703,0.33849227297221623
19413,365.0,0.7801016949152542,0.7121525423728813,exp,0.33207934631954933,0.3386796371443221
19414,365.0,0.7801016949152542,0.7290847457627119,exp,0.33246088468695345,0.33898099800229275
19415,365.0,0.7801016949152542,0.7460169491525424,exp,0.33264374255000156,0.33935926836194186
19416,365.0,0.7801016949152542,0.7629491525423728,exp,0.3335153798070474,0.34002670746501357
19417,365.0,0.7801016949152542,0.7798813559322034,exp,0.3384595479583244,0.3432531901708361
19418,365.0,0.7970169491525423,0.001,exp,0.3176903708270364,0.3301730376141986
19419,365.0,0.7970169491525423,0.01793220338983051,exp,0.31978558948360236,0.3316668954375404
19420,365.0,0.7970169491525423,0.03486440677966102,exp,0.3205590954798812,0.3324327993566305
19421,365.0,0.7970169491525423,0.051796610169491525,exp,0.321745550774856,0.33291244621463867
19422,365.0,0.7970169491525423,0.06872881355932203,exp,0.3218823638850348,0.3331148849821042
19423,365.0,0.7970169491525423,0.08566101694915254,exp,0.3220742238547589,0.33327481293988476
19424,365.0,0.7970169491525423,0.10259322033898305,exp,0.3226972096329145,0.3336697438131169
19425,365.0,0.7970169491525423,0.11952542372881356,exp,0.323087316138238,0.33381416654135393
19426,365.0,0.7970169491525423,0.13645762711864406,exp,0.3231882752497978,0.3340098039005228
19427,365.0,0.7970169491525423,0.15338983050847457,exp,0.3235607199301239,0.334033177081553
19428,365.0,0.7970169491525423,0.17032203389830508,exp,0.3238551840055067,0.334149795425745
19429,365.0,0.7970169491525423,0.1872542372881356,exp,0.32421522657290025,0.3342246658904538
19430,365.0,0.7970169491525423,0.2041864406779661,exp,0.3244755388012567,0.33431017721759126
19431,365.0,0.7970169491525423,0.2211186440677966,exp,0.3250992284555194,0.33442494461922695
19432,365.0,0.7970169491525423,0.2380508474576271,exp,0.32525751202953873,0.334470407762187
19433,365.0,0.7970169491525423,0.25498305084745765,exp,0.3255987612741283,0.33452884722830095
19434,365.0,0.7970169491525423,0.27191525423728813,exp,0.3257124140751533,0.33464711177597434
19435,365.0,0.7970169491525423,0.2888474576271186,exp,0.3262424494108423,0.33505490807093713
19436,365.0,0.7970169491525423,0.30577966101694914,exp,0.32637247250906326,0.3351177606936645
19437,365.0,0.7970169491525423,0.3227118644067797,exp,0.32653103008811557,0.33515638287745025
19438,365.0,0.7970169491525423,0.33964406779661016,exp,0.326660940709608,0.33523214190128875
19439,365.0,0.7970169491525423,0.35657627118644064,exp,0.326660940709608,0.335133513663114
19440,365.0,0.7970169491525423,0.3735084745762712,exp,0.3267497473355171,0.33528738361439114
19441,365.0,0.7970169491525423,0.3904406779661017,exp,0.3268684640773711,0.33530453945822936
19442,365.0,0.7970169491525423,0.4073728813559322,exp,0.3269467944225468,0.33534116974345846
19443,365.0,0.7970169491525423,0.4243050847457627,exp,0.3275664492594393,0.3358990891313656
19444,365.0,0.7970169491525423,0.4412372881355932,exp,0.32795229427425954,0.3363640165856065
19445,365.0,0.7970169491525423,0.45816949152542374,exp,0.32819284612351507,0.3364318634140677
19446,365.0,0.7970169491525423,0.4751016949152542,exp,0.32845722365206526,0.33656431629720834
19447,365.0,0.7970169491525423,0.4920338983050847,exp,0.3290019821915235,0.3368013497845413
19448,365.0,0.7970169491525423,0.5089661016949153,exp,0.3290019821915235,0.3368661289177963
19449,365.0,0.7970169491525423,0.5258983050847458,exp,0.32911673253874546,0.33694024554341206
19450,365.0,0.7970169491525423,0.5428305084745763,exp,0.3292255562187782,0.3369953342841262
19451,365.0,0.7970169491525423,0.5597627118644067,exp,0.32940223466400786,0.33713003079041914
19452,365.0,0.7970169491525423,0.5766949152542372,exp,0.32940223466400786,0.33718265163267097
19453,365.0,0.7970169491525423,0.5936271186440678,exp,0.3295453895068094,0.3372582603771074
19454,365.0,0.7970169491525423,0.6105593220338983,exp,0.3295453895068094,0.3372903788810803
19455,365.0,0.7970169491525423,0.6274915254237288,exp,0.32989875193458457,0.3373695530682033
19456,365.0,0.7970169491525423,0.6444237288135594,exp,0.32943692248709716,0.3374468975327388
19457,365.0,0.7970169491525423,0.6613559322033898,exp,0.32943692248709716,0.33741570555518496
19458,365.0,0.7970169491525423,0.6782881355932203,exp,0.3296617859628441,0.3375090176215507
19459,365.0,0.7970169491525423,0.6952203389830508,exp,0.3301841140470096,0.3378357799589661
19460,365.0,0.7970169491525423,0.7121525423728813,exp,0.33073745869793236,0.3379935705589555
19461,365.0,0.7970169491525423,0.7290847457627119,exp,0.33131486715519953,0.33815795297353834
19462,365.0,0.7970169491525423,0.7460169491525424,exp,0.33160285949266183,0.33830994131923803
19463,365.0,0.7970169491525423,0.7629491525423728,exp,0.33188898049153526,0.3387259429008843
19464,365.0,0.7970169491525423,0.7798813559322034,exp,0.33255227969723733,0.339199635566212
19465,365.0,0.7970169491525423,0.7968135593220339,exp,0.33801718569793027,0.3428012799341233
19466,365.0,0.8139322033898304,0.001,exp,0.31656865851849264,0.3298494365193273
19467,365.0,0.8139322033898304,0.01793220338983051,exp,0.3190416520096168,0.33147240795895094
19468,365.0,0.8139322033898304,0.03486440677966102,exp,0.3195855368644558,0.33180446723909685
19469,365.0,0.8139322033898304,0.051796610169491525,exp,0.3199071822391047,0.3320368490633656
19470,365.0,0.8139322033898304,0.06872881355932203,exp,0.3202686161540798,0.3322838454738699
19471,365.0,0.8139322033898304,0.08566101694915254,exp,0.32143381767934337,0.332674288878245
19472,365.0,0.8139322033898304,0.10259322033898305,exp,0.3216833591155818,0.3331206023355315
19473,365.0,0.8139322033898304,0.11952542372881356,exp,0.321909176980822,0.33323204735141526
19474,365.0,0.8139322033898304,0.13645762711864406,exp,0.32258784687672953,0.3332607648558393
19475,365.0,0.8139322033898304,0.15338983050847457,exp,0.32268386777087615,0.33345628790414483
19476,365.0,0.8139322033898304,0.17032203389830508,exp,0.32341566970316155,0.33360776385063035
19477,365.0,0.8139322033898304,0.1872542372881356,exp,0.32328105755441516,0.333670158753625
19478,365.0,0.8139322033898304,0.2041864406779661,exp,0.3235138354796189,0.33375908489578593
19479,365.0,0.8139322033898304,0.2211186440677966,exp,0.32351616325887095,0.33379292799392357
19480,365.0,0.8139322033898304,0.2380508474576271,exp,0.323923456163882,0.33388923608400567
19481,365.0,0.8139322033898304,0.25498305084745765,exp,0.3244540346480632,0.3339411616493722
19482,365.0,0.8139322033898304,0.27191525423728813,exp,0.32454645106556795,0.3340211561872287
19483,365.0,0.8139322033898304,0.2888474576271186,exp,0.3246141303087003,0.3340616884962119
19484,365.0,0.8139322033898304,0.30577966101694914,exp,0.3249464246339275,0.3341040879244476
19485,365.0,0.8139322033898304,0.3227118644067797,exp,0.3250704095077729,0.33430994854038815
19486,365.0,0.8139322033898304,0.33964406779661016,exp,0.3250704095077729,0.33444368626478976
19487,365.0,0.8139322033898304,0.35657627118644064,exp,0.32527778081669584,0.33448998068197855
19488,365.0,0.8139322033898304,0.3735084745762712,exp,0.32527778081669584,0.3345326515750306
19489,365.0,0.8139322033898304,0.3904406779661017,exp,0.32540780391491686,0.33458505387637677
19490,365.0,0.8139322033898304,0.4073728813559322,exp,0.32540780391491686,0.3344928188378427
19491,365.0,0.8139322033898304,0.4243050847457627,exp,0.32593783925060593,0.33478092239786494
19492,365.0,0.8139322033898304,0.4412372881355932,exp,0.3260677498720983,0.33479854998755865
19493,365.0,0.8139322033898304,0.45816949152542374,exp,0.3260677498720983,0.33482110834655004
19494,365.0,0.8139322033898304,0.4751016949152542,exp,0.32659778520778737,0.33538492627595373
19495,365.0,0.8139322033898304,0.4920338983050847,exp,0.32690663885769133,0.3356953503665171
19496,365.0,0.8139322033898304,0.5089661016949153,exp,0.3271512394512015,0.3358309792581599
19497,365.0,0.8139322033898304,0.5258983050847458,exp,0.3275901921101573,0.33598562831595746
19498,365.0,0.8139322033898304,0.5428305084745763,exp,0.327790987940082,0.3360345895584254
19499,365.0,0.8139322033898304,0.5597627118644067,exp,0.3283357464795401,0.336292672867233
19500,365.0,0.8139322033898304,0.5766949152542372,exp,0.3286315731120787,0.33642947194301215
19501,365.0,0.8139322033898304,0.5936271186440678,exp,0.3286315731120787,0.33645841202944793
19502,365.0,0.8139322033898304,0.6105593220338983,exp,0.3288292034180205,0.33651223856347495
19503,365.0,0.8139322033898304,0.6274915254237288,exp,0.3290374503195909,0.3365760679235652
19504,365.0,0.8139322033898304,0.6444237288135594,exp,0.329155235949744,0.33665096311456333
19505,365.0,0.8139322033898304,0.6613559322033898,exp,0.32944775850375063,0.3367368949483621
19506,365.0,0.8139322033898304,0.6782881355932203,exp,0.32925808328601475,0.33678333620394957
19507,365.0,0.8139322033898304,0.6952203389830508,exp,0.3293804579666933,0.33683385329703514
19508,365.0,0.8139322033898304,0.7121525423728813,exp,0.3293392914840385,0.33690546478578
19509,365.0,0.8139322033898304,0.7290847457627119,exp,0.3295641549597854,0.3372278693618124
19510,365.0,0.8139322033898304,0.7460169491525424,exp,0.3304515975017696,0.33752247632725013
19511,365.0,0.8139322033898304,0.7629491525423728,exp,0.33085546600238475,0.3377190976067227
19512,365.0,0.8139322033898304,0.7798813559322034,exp,0.3321326634809957,0.33810977441535955
19513,365.0,0.8139322033898304,0.7968135593220339,exp,0.3320744424398243,0.3385938975862825
19514,365.0,0.8139322033898304,0.8137457627118644,exp,0.3367837563166937,0.3416975879495641
19515,365.0,0.8308474576271186,0.001,exp,0.31416996667403924,0.328930300589435
19516,365.0,0.8308474576271186,0.01793220338983051,exp,0.3162277512210921,0.3306034770214054
19517,365.0,0.8308474576271186,0.03486440677966102,exp,0.3173875693989639,0.33118835243225125
19518,365.0,0.8308474576271186,0.051796610169491525,exp,0.31798725120186033,0.3313783711295291
19519,365.0,0.8308474576271186,0.06872881355932203,exp,0.31808510387921834,0.33153710102532447
19520,365.0,0.8308474576271186,0.08566101694915254,exp,0.31817752029672314,0.3316661472084241
19521,365.0,0.8308474576271186,0.10259322033898305,exp,0.3185436304106095,0.3318202750620427
