,L,mu,theta,forget_func,jaccard_sim,rbo
10072,24.0,0.041385172413793116,0.003457931034482759,exp,0.35152059202014735,0.3652348531077775
10073,24.0,0.041385172413793116,0.006905862068965518,exp,0.36006762348780086,0.3735858692038469
10074,24.0,0.041385172413793116,0.010353793103448278,exp,0.3673072271863319,0.37630769152863197
10075,24.0,0.041385172413793116,0.013801724137931036,exp,0.3688829975967779,0.37700516943471835
10076,24.0,0.041385172413793116,0.017249655172413794,exp,0.3711644303460947,0.3805370975647683
10077,24.0,0.041385172413793116,0.020697586206896556,exp,0.3777791090434666,0.3866948232234748
10078,24.0,0.041385172413793116,0.024145517241379314,exp,0.38261920920849124,0.39078776160027856
10079,24.0,0.041385172413793116,0.027593448275862072,exp,0.3854314174795383,0.3937314947843584
10080,24.0,0.041385172413793116,0.03104137931034483,exp,0.3852511928313078,0.39540580320818447
10081,24.0,0.041385172413793116,0.03448931034482759,exp,0.3893149065629307,0.39837841250379274
10082,24.0,0.041385172413793116,0.03793724137931035,exp,0.392936244707983,0.3998608139173395
10083,24.0,0.044833103448275874,1e-05,exp,0.31331932634811727,0.3358493011096583
10084,24.0,0.044833103448275874,0.003457931034482759,exp,0.35040707781336966,0.36463121083289946
10085,24.0,0.044833103448275874,0.006905862068965518,exp,0.358931984267169,0.36921101355267
10086,24.0,0.044833103448275874,0.010353793103448278,exp,0.36385206315555785,0.3747466161561834
10087,24.0,0.044833103448275874,0.013801724137931036,exp,0.37025661676411714,0.37758845011115005
10088,24.0,0.044833103448275874,0.017249655172413794,exp,0.37004804200257563,0.3780205885878974
10089,24.0,0.044833103448275874,0.020697586206896556,exp,0.3729530991609988,0.3823412963808873
10090,24.0,0.044833103448275874,0.024145517241379314,exp,0.3793030274322839,0.3875355520891454
10091,24.0,0.044833103448275874,0.027593448275862072,exp,0.3837906901591741,0.3907682706457514
10092,24.0,0.044833103448275874,0.03104137931034483,exp,0.38661590293682524,0.3942148830529478
10093,24.0,0.044833103448275874,0.03448931034482759,exp,0.3857989549119657,0.3956835739779109
10094,24.0,0.044833103448275874,0.03793724137931035,exp,0.3894474927056913,0.3991017734793052
10095,24.0,0.044833103448275874,0.041385172413793116,exp,0.3931465659995657,0.4011897868974938
10096,24.0,0.04828103448275863,1e-05,exp,0.31250827571391565,0.3356552212001479
10097,24.0,0.04828103448275863,0.003457931034482759,exp,0.34888321957358776,0.36268087353069073
10098,24.0,0.04828103448275863,0.006905862068965518,exp,0.3572031890151954,0.36827962213033216
10099,24.0,0.04828103448275863,0.010353793103448278,exp,0.36420581770788807,0.3736551031035567
10100,24.0,0.04828103448275863,0.013801724137931036,exp,0.3671534186119487,0.37625417062926414
10101,24.0,0.04828103448275863,0.017249655172413794,exp,0.37116577337339757,0.3790218948661698
10102,24.0,0.04828103448275863,0.020697586206896556,exp,0.3718162321831259,0.3794421310685503
10103,24.0,0.04828103448275863,0.024145517241379314,exp,0.3760838171399904,0.3835240264017409
10104,24.0,0.04828103448275863,0.027593448275862072,exp,0.38292050820182383,0.3886319955671917
10105,24.0,0.04828103448275863,0.03104137931034483,exp,0.38568326292313376,0.3912714692118634
10106,24.0,0.04828103448275863,0.03448931034482759,exp,0.3862173380295033,0.3935868894495023
10107,24.0,0.04828103448275863,0.03793724137931035,exp,0.38637810871965833,0.39576606876839954
10108,24.0,0.04828103448275863,0.041385172413793116,exp,0.39047724811506024,0.3980639399913342
10109,24.0,0.04828103448275863,0.044833103448275874,exp,0.39221205614613885,0.3997586057771987
10110,24.0,0.05172896551724139,1e-05,exp,0.3132866518642464,0.33632248008678967
10111,24.0,0.05172896551724139,0.003457931034482759,exp,0.34520952064768146,0.36017327834809854
10112,24.0,0.05172896551724139,0.006905862068965518,exp,0.35556218608493595,0.3681209857191949
10113,24.0,0.05172896551724139,0.010353793103448278,exp,0.3628097896151025,0.3734221586619779
10114,24.0,0.05172896551724139,0.013801724137931036,exp,0.3655574284059647,0.3750600922782523
10115,24.0,0.05172896551724139,0.017249655172413794,exp,0.3709147555318369,0.37781833506672285
10116,24.0,0.05172896551724139,0.020697586206896556,exp,0.37133882536063945,0.3798230930896977
10117,24.0,0.05172896551724139,0.024145517241379314,exp,0.37306270918746254,0.3811826690643805
10118,24.0,0.05172896551724139,0.027593448275862072,exp,0.37843134498333214,0.38470655558608496
10119,24.0,0.05172896551724139,0.03104137931034483,exp,0.38312315775695877,0.38740785276955175
10120,24.0,0.05172896551724139,0.03448931034482759,exp,0.3861101227312863,0.39124310834023046
10121,24.0,0.05172896551724139,0.03793724137931035,exp,0.38775814092416244,0.3943534499922988
10122,24.0,0.05172896551724139,0.041385172413793116,exp,0.3868965852244615,0.39563026784256433
10123,24.0,0.05172896551724139,0.044833103448275874,exp,0.3904452515035099,0.3981559094776309
10124,24.0,0.05172896551724139,0.04828103448275863,exp,0.39228251158919486,0.39939052393515506
10125,24.0,0.05517689655172415,1e-05,exp,0.31273058921885694,0.33606020714207946
10126,24.0,0.05517689655172415,0.003457931034482759,exp,0.34533190194972363,0.35952833740851103
10127,24.0,0.05517689655172415,0.006905862068965518,exp,0.3548298200050843,0.36600168071122235
10128,24.0,0.05517689655172415,0.010353793103448278,exp,0.36102194574773144,0.3716274568835288
10129,24.0,0.05517689655172415,0.013801724137931036,exp,0.3649603125643528,0.3745624170581062
10130,24.0,0.05517689655172415,0.017249655172413794,exp,0.3681881518739197,0.3762201403346835
10131,24.0,0.05517689655172415,0.020697586206896556,exp,0.3718151000897487,0.3777504970844107
10132,24.0,0.05517689655172415,0.024145517241379314,exp,0.3735538015886785,0.38173292670294984
10133,24.0,0.05517689655172415,0.027593448275862072,exp,0.3752834070698876,0.38228610708324023
10134,24.0,0.05517689655172415,0.03104137931034483,exp,0.3796765741305388,0.3856429816951793
10135,24.0,0.05517689655172415,0.03448931034482759,exp,0.38330754615382223,0.3868154178260967
10136,24.0,0.05517689655172415,0.03793724137931035,exp,0.38662595100824887,0.3905037963225414
10137,24.0,0.05517689655172415,0.041385172413793116,exp,0.3878384086395434,0.3937264884996428
10138,24.0,0.05517689655172415,0.044833103448275874,exp,0.3866818121450678,0.39610757369506966
10139,24.0,0.05517689655172415,0.04828103448275863,exp,0.3909757406693906,0.3986516180988016
10140,24.0,0.05517689655172415,0.05172896551724139,exp,0.3922258058634154,0.39994720221129226
10141,24.0,0.05862482758620691,1e-05,exp,0.31288153476453934,0.3355966626374833
10142,24.0,0.05862482758620691,0.003457931034482759,exp,0.3436452610902026,0.35805088453299166
10143,24.0,0.05862482758620691,0.006905862068965518,exp,0.3523032681744937,0.3645303620242376
10144,24.0,0.05862482758620691,0.010353793103448278,exp,0.3584025528840614,0.36848250692068574
10145,24.0,0.05862482758620691,0.013801724137931036,exp,0.3646972979276013,0.3742014186108573
10146,24.0,0.05862482758620691,0.017249655172413794,exp,0.36579640399536006,0.3753258296824989
10147,24.0,0.05862482758620691,0.020697586206896556,exp,0.37036167736270204,0.3770158071306341
10148,24.0,0.05862482758620691,0.024145517241379314,exp,0.3723185580094133,0.3781123849970091
10149,24.0,0.05862482758620691,0.027593448275862072,exp,0.3766815480701779,0.38141109855120514
10150,24.0,0.05862482758620691,0.03104137931034483,exp,0.37720140524330364,0.384157495441881
10151,24.0,0.05862482758620691,0.03448931034482759,exp,0.3809738707164154,0.3869258290780953
10152,24.0,0.05862482758620691,0.03793724137931035,exp,0.3829336726155447,0.38720592436621326
10153,24.0,0.05862482758620691,0.041385172413793116,exp,0.3881874876985748,0.39028655957854635
10154,24.0,0.05862482758620691,0.044833103448275874,exp,0.38821524860868867,0.3921528126249556
10155,24.0,0.05862482758620691,0.04828103448275863,exp,0.38808744048846755,0.39522189132151625
10156,24.0,0.05862482758620691,0.05172896551724139,exp,0.390644577889311,0.39697290496699894
10157,24.0,0.05862482758620691,0.05517689655172415,exp,0.391292642658905,0.3985701420377906
10158,24.0,0.062072758620689665,1e-05,exp,0.3123960133191727,0.3352169423729982
10159,24.0,0.062072758620689665,0.003457931034482759,exp,0.34205738682874515,0.35705642210916927
10160,24.0,0.062072758620689665,0.006905862068965518,exp,0.35145102294620706,0.3630386450857399
10161,24.0,0.062072758620689665,0.010353793103448278,exp,0.3549424947276718,0.36619978131233333
10162,24.0,0.062072758620689665,0.013801724137931036,exp,0.3632110010336099,0.37104625863220714
10163,24.0,0.062072758620689665,0.017249655172413794,exp,0.36585438489156114,0.37493965131284435
10164,24.0,0.062072758620689665,0.020697586206896556,exp,0.3683507269929803,0.3765528896963376
10165,24.0,0.062072758620689665,0.024145517241379314,exp,0.37069293936930325,0.3774039945908825
10166,24.0,0.062072758620689665,0.027593448275862072,exp,0.373065840497221,0.378365444571127
10167,24.0,0.062072758620689665,0.03104137931034483,exp,0.3776490520224881,0.3818629304965138
10168,24.0,0.062072758620689665,0.03448931034482759,exp,0.3794936455807902,0.38434749616643343
10169,24.0,0.062072758620689665,0.03793724137931035,exp,0.3818685527389199,0.3863811681791508
10170,24.0,0.062072758620689665,0.041385172413793116,exp,0.3831629923089322,0.3874714972048769
10171,24.0,0.062072758620689665,0.044833103448275874,exp,0.3860410591782389,0.3900937303084212
10172,24.0,0.062072758620689665,0.04828103448275863,exp,0.38907071090129774,0.3924773253739176
10173,24.0,0.062072758620689665,0.05172896551724139,exp,0.3899490246446073,0.39469774491281934
10174,24.0,0.062072758620689665,0.05517689655172415,exp,0.39087057054614593,0.3959905123032416
10175,24.0,0.062072758620689665,0.05862482758620691,exp,0.39108978958354584,0.398336946572401
10176,24.0,0.06552068965517242,1e-05,exp,0.3121734385947253,0.3349459468993622
10177,24.0,0.06552068965517242,0.003457931034482759,exp,0.3413153214572426,0.35649736742586263
10178,24.0,0.06552068965517242,0.006905862068965518,exp,0.3488575890039069,0.362302761237584
10179,24.0,0.06552068965517242,0.010353793103448278,exp,0.35403059519289987,0.36546132609626697
10180,24.0,0.06552068965517242,0.013801724137931036,exp,0.3596168121461631,0.36961347028858305
10181,24.0,0.06552068965517242,0.017249655172413794,exp,0.3641845351955562,0.3722460673938123
10182,24.0,0.06552068965517242,0.020697586206896556,exp,0.36638447319867434,0.373856653646128
10183,24.0,0.06552068965517242,0.024145517241379314,exp,0.3685336923619643,0.37616364626844134
10184,24.0,0.06552068965517242,0.027593448275862072,exp,0.3709707483429237,0.3773049314243616
10185,24.0,0.06552068965517242,0.03104137931034483,exp,0.37520538295781697,0.379631999946623
10186,24.0,0.06552068965517242,0.03448931034482759,exp,0.3789416466853328,0.3832010016476491
10187,24.0,0.06552068965517242,0.03793724137931035,exp,0.3814138196637214,0.38616641917119704
10188,24.0,0.06552068965517242,0.041385172413793116,exp,0.3826896263495926,0.3863198673418716
10189,24.0,0.06552068965517242,0.044833103448275874,exp,0.38458525929272935,0.38782153707197387
10190,24.0,0.06552068965517242,0.04828103448275863,exp,0.3857942820056666,0.3893423968578952
10191,24.0,0.06552068965517242,0.05172896551724139,exp,0.3882134595075018,0.3916228393220656
10192,24.0,0.06552068965517242,0.05517689655172415,exp,0.39043832869909634,0.39436661946351
10193,24.0,0.06552068965517242,0.05862482758620691,exp,0.3915085547682541,0.39590600368870693
10194,24.0,0.06552068965517242,0.062072758620689665,exp,0.3907290683658759,0.3974765183073157
10195,24.0,0.06896862068965517,1e-05,exp,0.3120687679115672,0.33494439444216434
10196,24.0,0.06896862068965517,0.003457931034482759,exp,0.3398334299985778,0.3550368629900307
10197,24.0,0.06896862068965517,0.006905862068965518,exp,0.34698017704368034,0.3606309710887132
10198,24.0,0.06896862068965517,0.010353793103448278,exp,0.3541261682464458,0.364033300119531
10199,24.0,0.06896862068965517,0.013801724137931036,exp,0.35760966308619063,0.36762273929897726
10200,24.0,0.06896862068965517,0.017249655172413794,exp,0.3624104508225269,0.37092913388838106
10201,24.0,0.06896862068965517,0.020697586206896556,exp,0.36539053439254987,0.37380402184292455
10202,24.0,0.06896862068965517,0.024145517241379314,exp,0.36809293684094047,0.3744137610689697
10203,24.0,0.06896862068965517,0.027593448275862072,exp,0.36914089509129544,0.37596533355047146
10204,24.0,0.06896862068965517,0.03104137931034483,exp,0.37099882171353066,0.3765894654579158
10205,24.0,0.06896862068965517,0.03448931034482759,exp,0.3747773030309559,0.37921578620495194
10206,24.0,0.06896862068965517,0.03793724137931035,exp,0.3799255356967909,0.3829939423535797
10207,24.0,0.06896862068965517,0.041385172413793116,exp,0.3809309421463307,0.3852766390678684
10208,24.0,0.06896862068965517,0.044833103448275874,exp,0.38306144586376295,0.38758168713888486
10209,24.0,0.06896862068965517,0.04828103448275863,exp,0.3835931829517865,0.3869724708509393
10210,24.0,0.06896862068965517,0.05172896551724139,exp,0.38564660390809113,0.3888975362521429
10211,24.0,0.06896862068965517,0.05517689655172415,exp,0.38788744582868107,0.3912638789494626
10212,24.0,0.06896862068965517,0.05862482758620691,exp,0.39067026068948424,0.39393167191693573
10213,24.0,0.06896862068965517,0.062072758620689665,exp,0.39150416802404964,0.3947809322097991
10214,24.0,0.06896862068965517,0.06552068965517242,exp,0.3920718548696779,0.39771984778422104
10215,24.0,0.07241655172413794,1e-05,exp,0.3107875729907963,0.33380625461376856
10216,24.0,0.07241655172413794,0.003457931034482759,exp,0.3375799377972597,0.3540927847267635
10217,24.0,0.07241655172413794,0.006905862068965518,exp,0.34575831176148675,0.35902544743969506
10218,24.0,0.07241655172413794,0.010353793103448278,exp,0.35256981785457636,0.3631846573693236
10219,24.0,0.07241655172413794,0.013801724137931036,exp,0.3553622623425033,0.36484809180363564
10220,24.0,0.07241655172413794,0.017249655172413794,exp,0.35888329584731604,0.3685898777477085
10221,24.0,0.07241655172413794,0.020697586206896556,exp,0.3649672901081133,0.37164497625185494
10222,24.0,0.07241655172413794,0.024145517241379314,exp,0.3660726216078922,0.3739293875643059
10223,24.0,0.07241655172413794,0.027593448275862072,exp,0.369604356712646,0.3751806990408322
10224,24.0,0.07241655172413794,0.03104137931034483,exp,0.3708755133931887,0.37607597699158113
10225,24.0,0.07241655172413794,0.03448931034482759,exp,0.37275712141045375,0.37744663747523016
10226,24.0,0.07241655172413794,0.03793724137931035,exp,0.3786674503242134,0.380186386798909
10227,24.0,0.07241655172413794,0.041385172413793116,exp,0.38203288329710683,0.3830789444314607
10228,24.0,0.07241655172413794,0.044833103448275874,exp,0.3831439892766855,0.38420085488602984
10229,24.0,0.07241655172413794,0.04828103448275863,exp,0.3846910458149178,0.3874800938631074
10230,24.0,0.07241655172413794,0.05172896551724139,exp,0.38530418498810737,0.3883222563467944
10231,24.0,0.07241655172413794,0.05517689655172415,exp,0.3862616609990649,0.3882754049951557
10232,24.0,0.07241655172413794,0.05862482758620691,exp,0.38708913194595973,0.3901940523457224
10233,24.0,0.07241655172413794,0.062072758620689665,exp,0.3904789649917645,0.3928295499556922
10234,24.0,0.07241655172413794,0.06552068965517242,exp,0.3917253110477859,0.3944246935861435
10235,24.0,0.07241655172413794,0.06896862068965517,exp,0.39135657984921,0.39628143879858546
10236,24.0,0.07586448275862069,1e-05,exp,0.3101516213796342,0.33380138259124226
10237,24.0,0.07586448275862069,0.003457931034482759,exp,0.3362979697956941,0.35356041393586807
10238,24.0,0.07586448275862069,0.006905862068965518,exp,0.3437378152821415,0.35711096111360113
10239,24.0,0.07586448275862069,0.010353793103448278,exp,0.3511820344478358,0.3629785817480482
10240,24.0,0.07586448275862069,0.013801724137931036,exp,0.35510591874665404,0.3646287400219251
10241,24.0,0.07586448275862069,0.017249655172413794,exp,0.3571596071206981,0.3670798158003234
10242,24.0,0.07586448275862069,0.020697586206896556,exp,0.3620634599327557,0.36962762821383693
10243,24.0,0.07586448275862069,0.024145517241379314,exp,0.36440825285062345,0.3713291505123222
10244,24.0,0.07586448275862069,0.027593448275862072,exp,0.3673343632985196,0.37285019746387893
10245,24.0,0.07586448275862069,0.03104137931034483,exp,0.37022566060763146,0.3750905373784785
10246,24.0,0.07586448275862069,0.03448931034482759,exp,0.36978829180289857,0.37561114375690646
10247,24.0,0.07586448275862069,0.03793724137931035,exp,0.3736741444334784,0.37763206977918407
10248,24.0,0.07586448275862069,0.041385172413793116,exp,0.37855891983560874,0.380665760032501
10249,24.0,0.07586448275862069,0.044833103448275874,exp,0.3826104403918131,0.3828295001846032
10250,24.0,0.07586448275862069,0.04828103448275863,exp,0.38343469565127586,0.3840657668332854
10251,24.0,0.07586448275862069,0.05172896551724139,exp,0.3843013300925857,0.38668542588496885
10252,24.0,0.07586448275862069,0.05517689655172415,exp,0.38760903267281377,0.3880709984319959
10253,24.0,0.07586448275862069,0.05862482758620691,exp,0.3894955207662491,0.38902600639993146
10254,24.0,0.07586448275862069,0.062072758620689665,exp,0.38781669932531243,0.3891243208164954
10255,24.0,0.07586448275862069,0.06552068965517242,exp,0.39090477870766427,0.39260402796113486
10256,24.0,0.07586448275862069,0.06896862068965517,exp,0.39323027123674026,0.39438120046501784
10257,24.0,0.07586448275862069,0.07241655172413794,exp,0.39281665056931137,0.39595813934314167
10258,24.0,0.07931241379310346,1e-05,exp,0.30960572605614584,0.33413357060763665
10259,24.0,0.07931241379310346,0.003457931034482759,exp,0.3362093107947598,0.3532347394213633
10260,24.0,0.07931241379310346,0.006905862068965518,exp,0.3425327422079584,0.3566352216957648
10261,24.0,0.07931241379310346,0.010353793103448278,exp,0.3484032906976191,0.3614912619579669
10262,24.0,0.07931241379310346,0.013801724137931036,exp,0.35270715634463967,0.36389537901482033
10263,24.0,0.07931241379310346,0.017249655172413794,exp,0.35730994572273517,0.36644759844270414
10264,24.0,0.07931241379310346,0.020697586206896556,exp,0.36037146296142647,0.3683338269662579
10265,24.0,0.07931241379310346,0.024145517241379314,exp,0.3632567574102474,0.37026702022353253
10266,24.0,0.07931241379310346,0.027593448275862072,exp,0.3653804111349875,0.371748465775957
10267,24.0,0.07931241379310346,0.03104137931034483,exp,0.3678032835166544,0.3733538904364662
10268,24.0,0.07931241379310346,0.03448931034482759,exp,0.3699616237268286,0.37457877084698243
10269,24.0,0.07931241379310346,0.03793724137931035,exp,0.37094575727061757,0.3759058730550606
10270,24.0,0.07931241379310346,0.041385172413793116,exp,0.3737058208949053,0.3777929379359084
10271,24.0,0.07931241379310346,0.044833103448275874,exp,0.378532784050795,0.3806692704406078
10272,24.0,0.07931241379310346,0.04828103448275863,exp,0.3823233474042285,0.38240708480501157
10273,24.0,0.07931241379310346,0.05172896551724139,exp,0.383526559254468,0.38369639243122783
10274,24.0,0.07931241379310346,0.05517689655172415,exp,0.3847871380151613,0.3854116250190087
10275,24.0,0.07931241379310346,0.05862482758620691,exp,0.3876375995123347,0.3872979011243022
10276,24.0,0.07931241379310346,0.062072758620689665,exp,0.38993507718032666,0.38883728480554147
10277,24.0,0.07931241379310346,0.06552068965517242,exp,0.38999620726973416,0.39059331765921435
10278,24.0,0.07931241379310346,0.06896862068965517,exp,0.391315098551047,0.39156580218218257
10279,24.0,0.07931241379310346,0.07241655172413794,exp,0.3919625322861978,0.39304556343984687
10280,24.0,0.07931241379310346,0.07586448275862069,exp,0.3918527954662159,0.3954591075499258
10281,24.0,0.08276034482758622,1e-05,exp,0.3086130174040877,0.3337166009269115
10282,24.0,0.08276034482758622,0.003457931034482759,exp,0.3349923684019152,0.35339024935831787
10283,24.0,0.08276034482758622,0.006905862068965518,exp,0.3414558405302691,0.35594354838854825
10284,24.0,0.08276034482758622,0.010353793103448278,exp,0.345154452470041,0.35922933789921474
10285,24.0,0.08276034482758622,0.013801724137931036,exp,0.3522898469057636,0.3646485650738842
10286,24.0,0.08276034482758622,0.017249655172413794,exp,0.35505932484996594,0.3658398557258166
10287,24.0,0.08276034482758622,0.020697586206896556,exp,0.3576129192157451,0.36700559402755023
10288,24.0,0.08276034482758622,0.024145517241379314,exp,0.3613617154405368,0.36855228312758853
10289,24.0,0.08276034482758622,0.027593448275862072,exp,0.3642889575810896,0.37085430588501445
10290,24.0,0.08276034482758622,0.03104137931034483,exp,0.3656053968920705,0.37198227746161694
10291,24.0,0.08276034482758622,0.03448931034482759,exp,0.3681903931901444,0.3734290262061274
10292,24.0,0.08276034482758622,0.03793724137931035,exp,0.3703696614099752,0.3740990991261975
10293,24.0,0.08276034482758622,0.041385172413793116,exp,0.3723101988841069,0.37649783620985283
10294,24.0,0.08276034482758622,0.044833103448275874,exp,0.3754690778562465,0.3779999579061633
10295,24.0,0.08276034482758622,0.04828103448275863,exp,0.378906656557607,0.38069954258718464
10296,24.0,0.08276034482758622,0.05172896551724139,exp,0.3819830763624591,0.3820803470396494
10297,24.0,0.08276034482758622,0.05517689655172415,exp,0.38326439615514,0.3831509636583443
10298,24.0,0.08276034482758622,0.05862482758620691,exp,0.38399841398250373,0.3849201899587322
10299,24.0,0.08276034482758622,0.062072758620689665,exp,0.38700113713989526,0.38729035897746195
10300,24.0,0.08276034482758622,0.06552068965517242,exp,0.3887024700044102,0.38835376509929076
10301,24.0,0.08276034482758622,0.06896862068965517,exp,0.390630736126138,0.39001520657207445
10302,24.0,0.08276034482758622,0.07241655172413794,exp,0.3943833277444602,0.39243047472861053
10303,24.0,0.08276034482758622,0.07586448275862069,exp,0.39421662453491285,0.3940458596410278
10304,24.0,0.08276034482758622,0.07931241379310346,exp,0.39230900131224006,0.39472023363030734
10305,24.0,0.08620827586206897,1e-05,exp,0.30870974189269845,0.333502684108565
10306,24.0,0.08620827586206897,0.003457931034482759,exp,0.3345020289210995,0.35278634132093967
10307,24.0,0.08620827586206897,0.006905862068965518,exp,0.34106668672079576,0.35568918607043915
10308,24.0,0.08620827586206897,0.010353793103448278,exp,0.34384523968312314,0.3583514768979436
10309,24.0,0.08620827586206897,0.013801724137931036,exp,0.34958916643829624,0.36254304906591533
10310,24.0,0.08620827586206897,0.017249655172413794,exp,0.3542551060571217,0.36578121078106113
10311,24.0,0.08620827586206897,0.020697586206896556,exp,0.3568540297632857,0.36681631768132045
10312,24.0,0.08620827586206897,0.024145517241379314,exp,0.36068333710470674,0.3691919365026421
10313,24.0,0.08620827586206897,0.027593448275862072,exp,0.3628102306883266,0.3703049304379105
10314,24.0,0.08620827586206897,0.03104137931034483,exp,0.36605965112672495,0.372225811775885
10315,24.0,0.08620827586206897,0.03448931034482759,exp,0.36731748079657567,0.37331489764557707
10316,24.0,0.08620827586206897,0.03793724137931035,exp,0.37032636429517196,0.3754377749791841
10317,24.0,0.08620827586206897,0.041385172413793116,exp,0.37122771039614233,0.3759953125728015
10318,24.0,0.08620827586206897,0.044833103448275874,exp,0.37488590245899617,0.3779522903009192
10319,24.0,0.08620827586206897,0.04828103448275863,exp,0.37684297522504867,0.37991661400775373
10320,24.0,0.08620827586206897,0.05172896551724139,exp,0.38055628210532766,0.3824681477659337
10321,24.0,0.08620827586206897,0.05517689655172415,exp,0.3830585713425477,0.3837906631959133
10322,24.0,0.08620827586206897,0.05862482758620691,exp,0.38407544881525185,0.3845412976905731
10323,24.0,0.08620827586206897,0.062072758620689665,exp,0.38575932324248313,0.38586784757309583
10324,24.0,0.08620827586206897,0.06552068965517242,exp,0.3893035541142807,0.38775282176199666
10325,24.0,0.08620827586206897,0.06896862068965517,exp,0.39109787556737197,0.39003614695011635
10326,24.0,0.08620827586206897,0.07241655172413794,exp,0.3926589344293319,0.39174754665660183
10327,24.0,0.08620827586206897,0.07586448275862069,exp,0.39525403684971905,0.39378185202213123
10328,24.0,0.08620827586206897,0.07931241379310346,exp,0.3975028068788025,0.39564221258018567
10329,24.0,0.08620827586206897,0.08276034482758622,exp,0.39619364404119783,0.3980603942650481
10330,24.0,0.08965620689655174,1e-05,exp,0.3085651927163687,0.33286628313106237
10331,24.0,0.08965620689655174,0.003457931034482759,exp,0.33452551227749605,0.35184123222620567
10332,24.0,0.08965620689655174,0.006905862068965518,exp,0.33892514578642835,0.355071025475083
10333,24.0,0.08965620689655174,0.010353793103448278,exp,0.343794895936069,0.35754820503115403
10334,24.0,0.08965620689655174,0.013801724137931036,exp,0.3484475858974908,0.3616519580507002
10335,24.0,0.08965620689655174,0.017249655172413794,exp,0.3500870588630994,0.3630224296129824
10336,24.0,0.08965620689655174,0.020697586206896556,exp,0.3562709775453109,0.3670262669095979
10337,24.0,0.08965620689655174,0.024145517241379314,exp,0.3588287284708303,0.36837739706501677
10338,24.0,0.08965620689655174,0.027593448275862072,exp,0.36052782486374385,0.36927244526058406
10339,24.0,0.08965620689655174,0.03104137931034483,exp,0.3624715325496485,0.3707164869579732
10340,24.0,0.08965620689655174,0.03448931034482759,exp,0.3654287585630787,0.37197210659810287
10341,24.0,0.08965620689655174,0.03793724137931035,exp,0.3676826863751295,0.37308072412965515
10342,24.0,0.08965620689655174,0.041385172413793116,exp,0.36944236394741004,0.3745561257821318
10343,24.0,0.08965620689655174,0.044833103448275874,exp,0.36998010816897114,0.37525290246388915
10344,24.0,0.08965620689655174,0.04828103448275863,exp,0.37486958012204086,0.37772220150051145
10345,24.0,0.08965620689655174,0.05172896551724139,exp,0.37679849964971723,0.3797239964027484
10346,24.0,0.08965620689655174,0.05517689655172415,exp,0.37967752453173775,0.3816005494044552
10347,24.0,0.08965620689655174,0.05862482758620691,exp,0.3825490543577657,0.38311613391921845
10348,24.0,0.08965620689655174,0.062072758620689665,exp,0.38357894688765454,0.3847700675277125
10349,24.0,0.08965620689655174,0.06552068965517242,exp,0.3858199565456307,0.38583272224753057
10350,24.0,0.08965620689655174,0.06896862068965517,exp,0.3882493798419307,0.3875894253992361
10351,24.0,0.08965620689655174,0.07241655172413794,exp,0.3907405843829023,0.38961739247814287
10352,24.0,0.08965620689655174,0.07586448275862069,exp,0.3926594165089595,0.39108240615332174
10353,24.0,0.08965620689655174,0.07931241379310346,exp,0.3943124534114401,0.3924761730467553
10354,24.0,0.08965620689655174,0.08276034482758622,exp,0.39745977466273485,0.3952367495521883
10355,24.0,0.08965620689655174,0.08620827586206897,exp,0.3975098456622263,0.39808565891704767
10356,24.0,0.09310413793103449,1e-05,exp,0.3087577284092196,0.33286577505615256
10357,24.0,0.09310413793103449,0.003457931034482759,exp,0.3347822161110962,0.352327118362012
10358,24.0,0.09310413793103449,0.006905862068965518,exp,0.3384982618077778,0.3551501324956802
10359,24.0,0.09310413793103449,0.010353793103448278,exp,0.3432368896024184,0.3565772439981903
10360,24.0,0.09310413793103449,0.013801724137931036,exp,0.34624337366542474,0.3592048287152914
10361,24.0,0.09310413793103449,0.017249655172413794,exp,0.3498807141121565,0.3630050807286723
10362,24.0,0.09310413793103449,0.020697586206896556,exp,0.35222180513472634,0.36388191730881886
10363,24.0,0.09310413793103449,0.024145517241379314,exp,0.3567679105311299,0.36713378278791636
10364,24.0,0.09310413793103449,0.027593448275862072,exp,0.3602309692690843,0.36910437585972217
10365,24.0,0.09310413793103449,0.03104137931034483,exp,0.36116740353157306,0.3695878242112753
10366,24.0,0.09310413793103449,0.03448931034482759,exp,0.36267283294001074,0.37085058809966465
10367,24.0,0.09310413793103449,0.03793724137931035,exp,0.365688765303071,0.3722636034748513
10368,24.0,0.09310413793103449,0.041385172413793116,exp,0.36791162807036815,0.3732027538904063
10369,24.0,0.09310413793103449,0.044833103448275874,exp,0.3691172091975923,0.37448405164484433
10370,24.0,0.09310413793103449,0.04828103448275863,exp,0.3710003430505135,0.37628674376950444
10371,24.0,0.09310413793103449,0.05172896551724139,exp,0.37409387904764596,0.3778478681762176
10372,24.0,0.09310413793103449,0.05517689655172415,exp,0.3766192865775699,0.3795045519021736
10373,24.0,0.09310413793103449,0.05862482758620691,exp,0.3783786435941784,0.3812370455813145
10374,24.0,0.09310413793103449,0.062072758620689665,exp,0.38061000809006557,0.38210611132904965
10375,24.0,0.09310413793103449,0.06552068965517242,exp,0.3814590602004481,0.38307569805887887
10376,24.0,0.09310413793103449,0.06896862068965517,exp,0.384532593535653,0.3846409404982825
