,L,mu,theta,forget_func,jaccard_sim
548,255.0,0.21,2.5,exp,0.0
549,255.0,0.23,0.2777777777777778,exp,0.0
550,255.0,0.23,0.5555555555555556,exp,0.0
551,255.0,0.23,0.8333333333333334,exp,0.0
552,255.0,0.23,1.1111111111111112,exp,0.0
553,255.0,0.23,1.3888888888888888,exp,0.0
554,255.0,0.23,1.6666666666666667,exp,0.0
555,255.0,0.23,1.9444444444444446,exp,0.0
556,255.0,0.23,2.2222222222222223,exp,0.0
557,255.0,0.23,2.5,exp,0.0
558,255.0,0.24,0.2777777777777778,exp,0.0
559,255.0,0.24,0.5555555555555556,exp,0.0
560,255.0,0.24,0.8333333333333334,exp,0.0
561,255.0,0.24,1.1111111111111112,exp,0.0
562,255.0,0.24,1.3888888888888888,exp,0.0
563,255.0,0.24,1.6666666666666667,exp,0.0
564,255.0,0.24,1.9444444444444446,exp,0.0
565,255.0,0.24,2.2222222222222223,exp,0.0
566,255.0,0.24,2.5,exp,0.0
567,255.0,0.25,0.2777777777777778,exp,0.0
568,255.0,0.25,0.5555555555555556,exp,0.0
569,255.0,0.25,0.8333333333333334,exp,0.0
570,255.0,0.25,1.1111111111111112,exp,0.0
571,255.0,0.25,1.3888888888888888,exp,0.0
572,255.0,0.25,1.6666666666666667,exp,0.0
573,255.0,0.25,1.9444444444444446,exp,0.0
574,255.0,0.25,2.2222222222222223,exp,0.0
575,255.0,0.25,2.5,exp,0.0
576,261.0,0.15,0.2777777777777778,exp,0.0
577,261.0,0.15,0.5555555555555556,exp,0.0
578,261.0,0.15,0.8333333333333334,exp,0.0
579,261.0,0.15,1.1111111111111112,exp,0.0
580,261.0,0.15,1.3888888888888888,exp,0.0
581,261.0,0.15,1.6666666666666667,exp,0.0
582,261.0,0.15,1.9444444444444446,exp,0.0
583,261.0,0.15,2.2222222222222223,exp,0.0
584,261.0,0.15,2.5,exp,0.0
585,261.0,0.17,0.2777777777777778,exp,0.0
586,261.0,0.17,0.5555555555555556,exp,0.0
587,261.0,0.17,0.8333333333333334,exp,0.0
588,261.0,0.17,1.1111111111111112,exp,0.0
589,261.0,0.17,1.3888888888888888,exp,0.0
590,261.0,0.17,1.6666666666666667,exp,0.0
591,261.0,0.17,1.9444444444444446,exp,0.0
592,261.0,0.17,2.2222222222222223,exp,0.0
593,261.0,0.17,2.5,exp,0.0
594,261.0,0.19,0.2777777777777778,exp,0.0
595,261.0,0.19,0.5555555555555556,exp,0.0
596,261.0,0.19,0.8333333333333334,exp,0.0
597,261.0,0.19,1.1111111111111112,exp,0.0
598,261.0,0.19,1.3888888888888888,exp,0.0
599,261.0,0.19,1.6666666666666667,exp,0.0
600,261.0,0.19,1.9444444444444446,exp,0.0
601,261.0,0.19,2.2222222222222223,exp,0.0
602,261.0,0.19,2.5,exp,0.0
603,261.0,0.2,0.2777777777777778,exp,0.0
604,261.0,0.2,0.5555555555555556,exp,0.0
605,261.0,0.2,0.8333333333333334,exp,0.0
606,261.0,0.2,1.1111111111111112,exp,0.0
607,261.0,0.2,1.3888888888888888,exp,0.0
608,261.0,0.2,1.6666666666666667,exp,0.0
609,261.0,0.2,1.9444444444444446,exp,0.0
610,261.0,0.2,2.2222222222222223,exp,0.0
611,261.0,0.2,2.5,exp,0.0
612,261.0,0.21,0.2777777777777778,exp,0.0
613,261.0,0.21,0.5555555555555556,exp,0.0
614,261.0,0.21,0.8333333333333334,exp,0.0
615,261.0,0.21,1.1111111111111112,exp,0.0
616,261.0,0.21,1.3888888888888888,exp,0.0
617,261.0,0.21,1.6666666666666667,exp,0.0
618,261.0,0.21,1.9444444444444446,exp,0.0
619,261.0,0.21,2.2222222222222223,exp,0.0
620,261.0,0.21,2.5,exp,0.0
621,261.0,0.23,0.2777777777777778,exp,0.0
622,261.0,0.23,0.5555555555555556,exp,0.0
623,261.0,0.23,0.8333333333333334,exp,0.0
624,261.0,0.23,1.1111111111111112,exp,0.0
625,261.0,0.23,1.3888888888888888,exp,0.0
626,261.0,0.23,1.6666666666666667,exp,0.0
627,261.0,0.23,1.9444444444444446,exp,0.0
628,261.0,0.23,2.2222222222222223,exp,0.0
629,261.0,0.23,2.5,exp,0.0
630,261.0,0.24,0.2777777777777778,exp,0.0
631,261.0,0.24,0.5555555555555556,exp,0.0
632,261.0,0.24,0.8333333333333334,exp,0.0
633,261.0,0.24,1.1111111111111112,exp,0.0
634,261.0,0.24,1.3888888888888888,exp,0.0
635,261.0,0.24,1.6666666666666667,exp,0.0
636,261.0,0.24,1.9444444444444446,exp,0.0
637,261.0,0.24,2.2222222222222223,exp,0.0
638,261.0,0.24,2.5,exp,0.0
639,261.0,0.25,0.2777777777777778,exp,0.0
640,261.0,0.25,0.5555555555555556,exp,0.0
641,261.0,0.25,0.8333333333333334,exp,0.0
642,261.0,0.25,1.1111111111111112,exp,0.0
643,261.0,0.25,1.3888888888888888,exp,0.0
644,261.0,0.25,1.6666666666666667,exp,0.0
645,261.0,0.25,1.9444444444444446,exp,0.0
646,261.0,0.25,2.2222222222222223,exp,0.0
647,261.0,0.25,2.5,exp,0.0
648,263.0,0.15,0.2777777777777778,exp,0.0
649,263.0,0.15,0.5555555555555556,exp,0.0
650,263.0,0.15,0.8333333333333334,exp,0.0
651,263.0,0.15,1.1111111111111112,exp,0.0
652,263.0,0.15,1.3888888888888888,exp,0.0
653,263.0,0.15,1.6666666666666667,exp,0.0
654,263.0,0.15,1.9444444444444446,exp,0.0
655,263.0,0.15,2.2222222222222223,exp,0.0
656,263.0,0.15,2.5,exp,0.0
657,263.0,0.17,0.2777777777777778,exp,0.0
658,263.0,0.17,0.5555555555555556,exp,0.0
659,263.0,0.17,0.8333333333333334,exp,0.0
660,263.0,0.17,1.1111111111111112,exp,0.0
661,263.0,0.17,1.3888888888888888,exp,0.0
662,263.0,0.17,1.6666666666666667,exp,0.0
663,263.0,0.17,1.9444444444444446,exp,0.0
664,263.0,0.17,2.2222222222222223,exp,0.0
665,263.0,0.17,2.5,exp,0.0
666,263.0,0.19,0.2777777777777778,exp,0.0
667,263.0,0.19,0.5555555555555556,exp,0.0
668,263.0,0.19,0.8333333333333334,exp,0.0
669,263.0,0.19,1.1111111111111112,exp,0.0
670,263.0,0.19,1.3888888888888888,exp,0.0
671,263.0,0.19,1.6666666666666667,exp,0.0
672,263.0,0.19,1.9444444444444446,exp,0.0
673,263.0,0.19,2.2222222222222223,exp,0.0
674,263.0,0.19,2.5,exp,0.0
675,263.0,0.2,0.2777777777777778,exp,0.0
676,263.0,0.2,0.5555555555555556,exp,0.0
677,263.0,0.2,0.8333333333333334,exp,0.0
678,263.0,0.2,1.1111111111111112,exp,0.0
679,263.0,0.2,1.3888888888888888,exp,0.0
680,263.0,0.2,1.6666666666666667,exp,0.0
681,263.0,0.2,1.9444444444444446,exp,0.0
682,263.0,0.2,2.2222222222222223,exp,0.0
683,263.0,0.2,2.5,exp,0.0
684,263.0,0.21,0.2777777777777778,exp,0.0
685,263.0,0.21,0.5555555555555556,exp,0.0
686,263.0,0.21,0.8333333333333334,exp,0.0
687,263.0,0.21,1.1111111111111112,exp,0.0
688,263.0,0.21,1.3888888888888888,exp,0.0
689,263.0,0.21,1.6666666666666667,exp,0.0
690,263.0,0.21,1.9444444444444446,exp,0.0
691,263.0,0.21,2.2222222222222223,exp,0.0
692,263.0,0.21,2.5,exp,0.0
693,263.0,0.23,0.2777777777777778,exp,0.0
694,263.0,0.23,0.5555555555555556,exp,0.0
695,263.0,0.23,0.8333333333333334,exp,0.0
696,263.0,0.23,1.1111111111111112,exp,0.0
697,263.0,0.23,1.3888888888888888,exp,0.0
698,263.0,0.23,1.6666666666666667,exp,0.0
699,263.0,0.23,1.9444444444444446,exp,0.0
700,263.0,0.23,2.2222222222222223,exp,0.0
701,263.0,0.23,2.5,exp,0.0
702,263.0,0.24,0.2777777777777778,exp,0.0
703,263.0,0.24,0.5555555555555556,exp,0.0
704,263.0,0.24,0.8333333333333334,exp,0.0
705,263.0,0.24,1.1111111111111112,exp,0.0
706,263.0,0.24,1.3888888888888888,exp,0.0
707,263.0,0.24,1.6666666666666667,exp,0.0
708,263.0,0.24,1.9444444444444446,exp,0.0
709,263.0,0.24,2.2222222222222223,exp,0.0
710,263.0,0.24,2.5,exp,0.0
711,263.0,0.25,0.2777777777777778,exp,0.0
712,263.0,0.25,0.5555555555555556,exp,0.0
713,263.0,0.25,0.8333333333333334,exp,0.0
714,263.0,0.25,1.1111111111111112,exp,0.0
715,263.0,0.25,1.3888888888888888,exp,0.0
716,263.0,0.25,1.6666666666666667,exp,0.0
717,263.0,0.25,1.9444444444444446,exp,0.0
718,263.0,0.25,2.2222222222222223,exp,0.0
719,263.0,0.25,2.5,exp,0.0
720,265.0,0.15,0.2777777777777778,exp,0.0
721,265.0,0.15,0.5555555555555556,exp,0.0
722,265.0,0.15,0.8333333333333334,exp,0.0
723,265.0,0.15,1.1111111111111112,exp,0.0
724,265.0,0.15,1.3888888888888888,exp,0.0
725,265.0,0.15,1.6666666666666667,exp,0.0
726,265.0,0.15,1.9444444444444446,exp,0.0
727,265.0,0.15,2.2222222222222223,exp,0.0
728,265.0,0.15,2.5,exp,0.0
729,265.0,0.17,0.2777777777777778,exp,0.0
730,265.0,0.17,0.5555555555555556,exp,0.0
731,265.0,0.17,0.8333333333333334,exp,0.0
732,265.0,0.17,1.1111111111111112,exp,0.0
733,265.0,0.17,1.3888888888888888,exp,0.0
734,265.0,0.17,1.6666666666666667,exp,0.0
735,265.0,0.17,1.9444444444444446,exp,0.0
736,265.0,0.17,2.2222222222222223,exp,0.0
737,265.0,0.17,2.5,exp,0.0
738,265.0,0.19,0.2777777777777778,exp,0.0
739,265.0,0.19,0.5555555555555556,exp,0.0
740,265.0,0.19,0.8333333333333334,exp,0.0
741,265.0,0.19,1.1111111111111112,exp,0.0
742,265.0,0.19,1.3888888888888888,exp,0.0
743,265.0,0.19,1.6666666666666667,exp,0.0
744,265.0,0.19,1.9444444444444446,exp,0.0
745,265.0,0.19,2.2222222222222223,exp,0.0
746,265.0,0.19,2.5,exp,0.0
747,265.0,0.2,0.2777777777777778,exp,0.0
748,265.0,0.2,0.5555555555555556,exp,0.0
749,265.0,0.2,0.8333333333333334,exp,0.0
750,265.0,0.2,1.1111111111111112,exp,0.0
751,265.0,0.2,1.3888888888888888,exp,0.0
752,265.0,0.2,1.6666666666666667,exp,0.0
753,265.0,0.2,1.9444444444444446,exp,0.0
754,265.0,0.2,2.2222222222222223,exp,0.0
755,265.0,0.2,2.5,exp,0.0
756,265.0,0.21,0.2777777777777778,exp,0.0
757,265.0,0.21,0.5555555555555556,exp,0.0
758,265.0,0.21,0.8333333333333334,exp,0.0
759,265.0,0.21,1.1111111111111112,exp,0.0
760,265.0,0.21,1.3888888888888888,exp,0.0
761,265.0,0.21,1.6666666666666667,exp,0.0
762,265.0,0.21,1.9444444444444446,exp,0.0
763,265.0,0.21,2.2222222222222223,exp,0.0
764,265.0,0.21,2.5,exp,0.0
765,265.0,0.23,0.2777777777777778,exp,0.0
766,265.0,0.23,0.5555555555555556,exp,0.0
767,265.0,0.23,0.8333333333333334,exp,0.0
768,265.0,0.23,1.1111111111111112,exp,0.0
769,265.0,0.23,1.3888888888888888,exp,0.0
770,265.0,0.23,1.6666666666666667,exp,0.0
771,265.0,0.23,1.9444444444444446,exp,0.0
772,265.0,0.23,2.2222222222222223,exp,0.0
773,265.0,0.23,2.5,exp,0.0
774,265.0,0.24,0.2777777777777778,exp,0.0
775,265.0,0.24,0.5555555555555556,exp,0.0
776,265.0,0.24,0.8333333333333334,exp,0.0
777,265.0,0.24,1.1111111111111112,exp,0.0
778,265.0,0.24,1.3888888888888888,exp,0.0
779,265.0,0.24,1.6666666666666667,exp,0.0
780,265.0,0.24,1.9444444444444446,exp,0.0
781,265.0,0.24,2.2222222222222223,exp,0.0
782,265.0,0.24,2.5,exp,0.0
783,265.0,0.25,0.2777777777777778,exp,0.0
784,265.0,0.25,0.5555555555555556,exp,0.0
785,265.0,0.25,0.8333333333333334,exp,0.0
786,265.0,0.25,1.1111111111111112,exp,0.0
787,265.0,0.25,1.3888888888888888,exp,0.0
788,265.0,0.25,1.6666666666666667,exp,0.0
789,265.0,0.25,1.9444444444444446,exp,0.0
790,265.0,0.25,2.2222222222222223,exp,0.0
791,265.0,0.25,2.5,exp,0.0
792,269.0,0.15,0.2777777777777778,exp,0.0
793,269.0,0.15,0.5555555555555556,exp,0.0
794,269.0,0.15,0.8333333333333334,exp,0.0
795,269.0,0.15,1.1111111111111112,exp,0.0
796,269.0,0.15,1.3888888888888888,exp,0.0
797,269.0,0.15,1.6666666666666667,exp,0.0
798,269.0,0.15,1.9444444444444446,exp,0.0
799,269.0,0.15,2.2222222222222223,exp,0.0
800,269.0,0.15,2.5,exp,0.0
801,269.0,0.17,0.2777777777777778,exp,0.0
802,269.0,0.17,0.5555555555555556,exp,0.0
803,269.0,0.17,0.8333333333333334,exp,0.0
804,269.0,0.17,1.1111111111111112,exp,0.0
805,269.0,0.17,1.3888888888888888,exp,0.0
806,269.0,0.17,1.6666666666666667,exp,0.0
807,269.0,0.17,1.9444444444444446,exp,0.0
808,269.0,0.17,2.2222222222222223,exp,0.0
809,269.0,0.17,2.5,exp,0.0
810,269.0,0.19,0.2777777777777778,exp,0.0
811,269.0,0.19,0.5555555555555556,exp,0.0
812,269.0,0.19,0.8333333333333334,exp,0.0
813,269.0,0.19,1.1111111111111112,exp,0.0
814,269.0,0.19,1.3888888888888888,exp,0.0
815,269.0,0.19,1.6666666666666667,exp,0.0
816,269.0,0.19,1.9444444444444446,exp,0.0
817,269.0,0.19,2.2222222222222223,exp,0.0
818,269.0,0.19,2.5,exp,0.0
819,269.0,0.2,0.2777777777777778,exp,0.0
820,269.0,0.2,0.5555555555555556,exp,0.0
821,269.0,0.2,0.8333333333333334,exp,0.0
822,269.0,0.2,1.1111111111111112,exp,0.0
823,269.0,0.2,1.3888888888888888,exp,0.0
824,269.0,0.2,1.6666666666666667,exp,0.0
825,269.0,0.2,1.9444444444444446,exp,0.0
826,269.0,0.2,2.2222222222222223,exp,0.0
827,269.0,0.2,2.5,exp,0.0
828,269.0,0.21,0.2777777777777778,exp,0.0
829,269.0,0.21,0.5555555555555556,exp,0.0
830,269.0,0.21,0.8333333333333334,exp,0.0
831,269.0,0.21,1.1111111111111112,exp,0.0
832,269.0,0.21,1.3888888888888888,exp,0.0
833,269.0,0.21,1.6666666666666667,exp,0.0
834,269.0,0.21,1.9444444444444446,exp,0.0
835,269.0,0.21,2.2222222222222223,exp,0.0
836,269.0,0.21,2.5,exp,0.0
837,269.0,0.23,0.2777777777777778,exp,0.0
838,269.0,0.23,0.5555555555555556,exp,0.0
839,269.0,0.23,0.8333333333333334,exp,0.0
840,269.0,0.23,1.1111111111111112,exp,0.0
841,269.0,0.23,1.3888888888888888,exp,0.0
842,269.0,0.23,1.6666666666666667,exp,0.0
843,269.0,0.23,1.9444444444444446,exp,0.0
844,269.0,0.23,2.2222222222222223,exp,0.0
845,269.0,0.23,2.5,exp,0.0
846,269.0,0.24,0.2777777777777778,exp,0.0
847,269.0,0.24,0.5555555555555556,exp,0.0
848,269.0,0.24,0.8333333333333334,exp,0.0
849,269.0,0.24,1.1111111111111112,exp,0.0
850,269.0,0.24,1.3888888888888888,exp,0.0
851,269.0,0.24,1.6666666666666667,exp,0.0
852,269.0,0.24,1.9444444444444446,exp,0.0
853,269.0,0.24,2.2222222222222223,exp,0.0
854,269.0,0.24,2.5,exp,0.0
855,269.0,0.25,0.2777777777777778,exp,0.0
856,269.0,0.25,0.5555555555555556,exp,0.0
857,269.0,0.25,0.8333333333333334,exp,0.0
858,269.0,0.25,1.1111111111111112,exp,0.0
859,269.0,0.25,1.3888888888888888,exp,0.0
860,269.0,0.25,1.6666666666666667,exp,0.0
861,269.0,0.25,1.9444444444444446,exp,0.0
862,269.0,0.25,2.2222222222222223,exp,0.0
863,269.0,0.25,2.5,exp,0.0
864,271.0,0.15,0.2777777777777778,exp,0.0
865,271.0,0.15,0.5555555555555556,exp,0.0
866,271.0,0.15,0.8333333333333334,exp,0.0
867,271.0,0.15,1.1111111111111112,exp,0.0
868,271.0,0.15,1.3888888888888888,exp,0.0
869,271.0,0.15,1.6666666666666667,exp,0.0
870,271.0,0.15,1.9444444444444446,exp,0.0
871,271.0,0.15,2.2222222222222223,exp,0.0
872,271.0,0.15,2.5,exp,0.0
873,271.0,0.17,0.2777777777777778,exp,0.0
874,271.0,0.17,0.5555555555555556,exp,0.0
875,271.0,0.17,0.8333333333333334,exp,0.0
876,271.0,0.17,1.1111111111111112,exp,0.0
877,271.0,0.17,1.3888888888888888,exp,0.0
878,271.0,0.17,1.6666666666666667,exp,0.0
879,271.0,0.17,1.9444444444444446,exp,0.0
880,271.0,0.17,2.2222222222222223,exp,0.0
881,271.0,0.17,2.5,exp,0.0
882,271.0,0.19,0.2777777777777778,exp,0.0
883,271.0,0.19,0.5555555555555556,exp,0.0
884,271.0,0.19,0.8333333333333334,exp,0.0
885,271.0,0.19,1.1111111111111112,exp,0.0
886,271.0,0.19,1.3888888888888888,exp,0.0
887,271.0,0.19,1.6666666666666667,exp,0.0
888,271.0,0.19,1.9444444444444446,exp,0.0
889,271.0,0.19,2.2222222222222223,exp,0.0
890,271.0,0.19,2.5,exp,0.0
891,271.0,0.2,0.2777777777777778,exp,0.0
892,271.0,0.2,0.5555555555555556,exp,0.0
893,271.0,0.2,0.8333333333333334,exp,0.0
894,271.0,0.2,1.1111111111111112,exp,0.0
895,271.0,0.2,1.3888888888888888,exp,0.0
896,271.0,0.2,1.6666666666666667,exp,0.0
897,271.0,0.2,1.9444444444444446,exp,0.0
898,271.0,0.2,2.2222222222222223,exp,0.0
899,271.0,0.2,2.5,exp,0.0
900,271.0,0.21,0.2777777777777778,exp,0.0
901,271.0,0.21,0.5555555555555556,exp,0.0
902,271.0,0.21,0.8333333333333334,exp,0.0
903,271.0,0.21,1.1111111111111112,exp,0.0
904,271.0,0.21,1.3888888888888888,exp,0.0
905,271.0,0.21,1.6666666666666667,exp,0.0
906,271.0,0.21,1.9444444444444446,exp,0.0
907,271.0,0.21,2.2222222222222223,exp,0.0
908,271.0,0.21,2.5,exp,0.0
909,271.0,0.23,0.2777777777777778,exp,0.0
910,271.0,0.23,0.5555555555555556,exp,0.0
911,271.0,0.23,0.8333333333333334,exp,0.0
912,271.0,0.23,1.1111111111111112,exp,0.0
913,271.0,0.23,1.3888888888888888,exp,0.0
914,271.0,0.23,1.6666666666666667,exp,0.0
915,271.0,0.23,1.9444444444444446,exp,0.0
916,271.0,0.23,2.2222222222222223,exp,0.0
917,271.0,0.23,2.5,exp,0.0
918,271.0,0.24,0.2777777777777778,exp,0.0
919,271.0,0.24,0.5555555555555556,exp,0.0
920,271.0,0.24,0.8333333333333334,exp,0.0
921,271.0,0.24,1.1111111111111112,exp,0.0
922,271.0,0.24,1.3888888888888888,exp,0.0
923,271.0,0.24,1.6666666666666667,exp,0.0
924,271.0,0.24,1.9444444444444446,exp,0.0
925,271.0,0.24,2.2222222222222223,exp,0.0
926,271.0,0.24,2.5,exp,0.0
927,271.0,0.25,0.2777777777777778,exp,0.0
928,271.0,0.25,0.5555555555555556,exp,0.0
929,271.0,0.25,0.8333333333333334,exp,0.0
930,271.0,0.25,1.1111111111111112,exp,0.0
931,271.0,0.25,1.3888888888888888,exp,0.0
932,271.0,0.25,1.6666666666666667,exp,0.0
933,271.0,0.25,1.9444444444444446,exp,0.0
934,271.0,0.25,2.2222222222222223,exp,0.0
935,271.0,0.25,2.5,exp,0.0
936,273.0,0.15,0.2777777777777778,exp,0.0
937,273.0,0.15,0.5555555555555556,exp,0.0
938,273.0,0.15,0.8333333333333334,exp,0.0
939,273.0,0.15,1.1111111111111112,exp,0.0
940,273.0,0.15,1.3888888888888888,exp,0.0
941,273.0,0.15,1.6666666666666667,exp,0.0
942,273.0,0.15,1.9444444444444446,exp,0.0
943,273.0,0.15,2.2222222222222223,exp,0.0
944,273.0,0.15,2.5,exp,0.0
945,273.0,0.17,0.2777777777777778,exp,0.0
946,273.0,0.17,0.5555555555555556,exp,0.0
947,273.0,0.17,0.8333333333333334,exp,0.0
948,273.0,0.17,1.1111111111111112,exp,0.0
949,273.0,0.17,1.3888888888888888,exp,0.0
950,273.0,0.17,1.6666666666666667,exp,0.0
951,273.0,0.17,1.9444444444444446,exp,0.0
952,273.0,0.17,2.2222222222222223,exp,0.0
953,273.0,0.17,2.5,exp,0.0
954,273.0,0.19,0.2777777777777778,exp,0.0
955,273.0,0.19,0.5555555555555556,exp,0.0
956,273.0,0.19,0.8333333333333334,exp,0.0
957,273.0,0.19,1.1111111111111112,exp,0.0
958,273.0,0.19,1.3888888888888888,exp,0.0
959,273.0,0.19,1.6666666666666667,exp,0.0
960,273.0,0.19,1.9444444444444446,exp,0.0
961,273.0,0.19,2.2222222222222223,exp,0.0
962,273.0,0.19,2.5,exp,0.0
963,273.0,0.2,0.2777777777777778,exp,0.0
964,273.0,0.2,0.5555555555555556,exp,0.0
965,273.0,0.2,0.8333333333333334,exp,0.0
966,273.0,0.2,1.1111111111111112,exp,0.0
967,273.0,0.2,1.3888888888888888,exp,0.0
968,273.0,0.2,1.6666666666666667,exp,0.0
969,273.0,0.2,1.9444444444444446,exp,0.0
970,273.0,0.2,2.2222222222222223,exp,0.0
971,273.0,0.2,2.5,exp,0.0
972,273.0,0.21,0.2777777777777778,exp,0.0
973,273.0,0.21,0.5555555555555556,exp,0.0
974,273.0,0.21,0.8333333333333334,exp,0.0
975,273.0,0.21,1.1111111111111112,exp,0.0
976,273.0,0.21,1.3888888888888888,exp,0.0
977,273.0,0.21,1.6666666666666667,exp,0.0
978,273.0,0.21,1.9444444444444446,exp,0.0
979,273.0,0.21,2.2222222222222223,exp,0.0
980,273.0,0.21,2.5,exp,0.0
981,273.0,0.23,0.2777777777777778,exp,0.0
982,273.0,0.23,0.5555555555555556,exp,0.0
983,273.0,0.23,0.8333333333333334,exp,0.0
984,273.0,0.23,1.1111111111111112,exp,0.0
985,273.0,0.23,1.3888888888888888,exp,0.0
986,273.0,0.23,1.6666666666666667,exp,0.0
987,273.0,0.23,1.9444444444444446,exp,0.0
988,273.0,0.23,2.2222222222222223,exp,0.0
989,273.0,0.23,2.5,exp,0.0
990,273.0,0.24,0.2777777777777778,exp,0.0
991,273.0,0.24,0.5555555555555556,exp,0.0
992,273.0,0.24,0.8333333333333334,exp,0.0
993,273.0,0.24,1.1111111111111112,exp,0.0
994,273.0,0.24,1.3888888888888888,exp,0.0
995,273.0,0.24,1.6666666666666667,exp,0.0
996,273.0,0.24,1.9444444444444446,exp,0.0
997,273.0,0.24,2.2222222222222223,exp,0.0
998,273.0,0.24,2.5,exp,0.0
999,273.0,0.25,0.2777777777777778,exp,0.0
1000,273.0,0.25,0.5555555555555556,exp,0.0
1001,273.0,0.25,0.8333333333333334,exp,0.0
1002,273.0,0.25,1.1111111111111112,exp,0.0
1003,273.0,0.25,1.3888888888888888,exp,0.0
1004,273.0,0.25,1.6666666666666667,exp,0.0
1005,273.0,0.25,1.9444444444444446,exp,0.0
1006,273.0,0.25,2.2222222222222223,exp,0.0
1007,273.0,0.25,2.5,exp,0.0
1008,275.0,0.15,0.2777777777777778,exp,0.0
1009,275.0,0.15,0.5555555555555556,exp,0.0
1010,275.0,0.15,0.8333333333333334,exp,0.0
1011,275.0,0.15,1.1111111111111112,exp,0.0
1012,275.0,0.15,1.3888888888888888,exp,0.0
1013,275.0,0.15,1.6666666666666667,exp,0.0
1014,275.0,0.15,1.9444444444444446,exp,0.0
1015,275.0,0.15,2.2222222222222223,exp,0.0
1016,275.0,0.15,2.5,exp,0.0
1017,275.0,0.17,0.2777777777777778,exp,0.0
1018,275.0,0.17,0.5555555555555556,exp,0.0
1019,275.0,0.17,0.8333333333333334,exp,0.0
1020,275.0,0.17,1.1111111111111112,exp,0.0
1021,275.0,0.17,1.3888888888888888,exp,0.0
1022,275.0,0.17,1.6666666666666667,exp,0.0
1023,275.0,0.17,1.9444444444444446,exp,0.0
1024,275.0,0.17,2.2222222222222223,exp,0.0
1025,275.0,0.17,2.5,exp,0.0
1026,275.0,0.19,0.2777777777777778,exp,0.0
1027,275.0,0.19,0.5555555555555556,exp,0.0
1028,275.0,0.19,0.8333333333333334,exp,0.0
1029,275.0,0.19,1.1111111111111112,exp,0.0
1030,275.0,0.19,1.3888888888888888,exp,0.0
1031,275.0,0.19,1.6666666666666667,exp,0.0
1032,275.0,0.19,1.9444444444444446,exp,0.0
1033,275.0,0.19,2.2222222222222223,exp,0.0
1034,275.0,0.19,2.5,exp,0.0
1035,275.0,0.2,0.2777777777777778,exp,0.0
1036,275.0,0.2,0.5555555555555556,exp,0.0
1037,275.0,0.2,0.8333333333333334,exp,0.0
1038,275.0,0.2,1.1111111111111112,exp,0.0
1039,275.0,0.2,1.3888888888888888,exp,0.0
1040,275.0,0.2,1.6666666666666667,exp,0.0
1041,275.0,0.2,1.9444444444444446,exp,0.0
1042,275.0,0.2,2.2222222222222223,exp,0.0
1043,275.0,0.2,2.5,exp,0.0
1044,275.0,0.21,0.2777777777777778,exp,0.0
1045,275.0,0.21,0.5555555555555556,exp,0.0
1046,275.0,0.21,0.8333333333333334,exp,0.0
1047,275.0,0.21,1.1111111111111112,exp,0.0
1048,275.0,0.21,1.3888888888888888,exp,0.0
1049,275.0,0.21,1.6666666666666667,exp,0.0
1050,275.0,0.21,1.9444444444444446,exp,0.0
1051,275.0,0.21,2.2222222222222223,exp,0.0
1052,275.0,0.21,2.5,exp,0.0
1053,275.0,0.23,0.2777777777777778,exp,0.0
1054,275.0,0.23,0.5555555555555556,exp,0.0
1055,275.0,0.23,0.8333333333333334,exp,0.0
1056,275.0,0.23,1.1111111111111112,exp,0.0
1057,275.0,0.23,1.3888888888888888,exp,0.0
1058,275.0,0.23,1.6666666666666667,exp,0.0
1059,275.0,0.23,1.9444444444444446,exp,0.0
1060,275.0,0.23,2.2222222222222223,exp,0.0
1061,275.0,0.23,2.5,exp,0.0
1062,275.0,0.24,0.2777777777777778,exp,0.0
1063,275.0,0.24,0.5555555555555556,exp,0.0
1064,275.0,0.24,0.8333333333333334,exp,0.0
1065,275.0,0.24,1.1111111111111112,exp,0.0
1066,275.0,0.24,1.3888888888888888,exp,0.0
1067,275.0,0.24,1.6666666666666667,exp,0.0
1068,275.0,0.24,1.9444444444444446,exp,0.0
1069,275.0,0.24,2.2222222222222223,exp,0.0
1070,275.0,0.24,2.5,exp,0.0
1071,275.0,0.25,0.2777777777777778,exp,0.0
1072,275.0,0.25,0.5555555555555556,exp,0.0
1073,275.0,0.25,0.8333333333333334,exp,0.0
1074,275.0,0.25,1.1111111111111112,exp,0.0
1075,275.0,0.25,1.3888888888888888,exp,0.0
1076,275.0,0.25,1.6666666666666667,exp,0.0
1077,275.0,0.25,1.9444444444444446,exp,0.0
1078,275.0,0.25,2.2222222222222223,exp,0.0
1079,275.0,0.25,2.5,exp,0.0
1080,277.0,0.15,0.2777777777777778,exp,0.0
1081,277.0,0.15,0.5555555555555556,exp,0.0
1082,277.0,0.15,0.8333333333333334,exp,0.0
1083,277.0,0.15,1.1111111111111112,exp,0.0
1084,277.0,0.15,1.3888888888888888,exp,0.0
1085,277.0,0.15,1.6666666666666667,exp,0.0
1086,277.0,0.15,1.9444444444444446,exp,0.0
1087,277.0,0.15,2.2222222222222223,exp,0.0
1088,277.0,0.15,2.5,exp,0.0
1089,277.0,0.17,0.2777777777777778,exp,0.0
1090,277.0,0.17,0.5555555555555556,exp,0.0
1091,277.0,0.17,0.8333333333333334,exp,0.0
1092,277.0,0.17,1.1111111111111112,exp,0.0
