,L,mu,theta,forget_func,jaccard_sim
3628,331.0,0.3,0.3666666666666667,exp,0.01791038390415532
3629,331.0,0.3,0.4,exp,0.01791038390415532
3630,331.0,0.35,0.1,exp,0.3352173927782141
3631,331.0,0.35,0.13333333333333336,exp,0.335775920362004
3632,331.0,0.35,0.16666666666666669,exp,0.33616974110408876
3633,331.0,0.35,0.2,exp,0.3372840625341262
3634,331.0,0.35,0.23333333333333336,exp,0.3391664520428707
3635,331.0,0.35,0.2666666666666667,exp,0.3406919775567566
3636,331.0,0.35,0.30000000000000004,exp,0.34194054583717415
3637,331.0,0.35,0.33333333333333337,exp,0.34351955508575693
3638,331.0,0.35,0.3666666666666667,exp,0.01791038390415532
3639,331.0,0.35,0.4,exp,0.01791038390415532
3640,331.0,0.4,0.1,exp,0.3290511058800908
3641,331.0,0.4,0.13333333333333336,exp,0.3303690832171642
3642,331.0,0.4,0.16666666666666669,exp,0.3309508485198186
3643,331.0,0.4,0.2,exp,0.33169059114877153
3644,331.0,0.4,0.23333333333333336,exp,0.33175714184692695
3645,331.0,0.4,0.2666666666666667,exp,0.3329640489390767
3646,331.0,0.4,0.30000000000000004,exp,0.3338949089052193
3647,331.0,0.4,0.33333333333333337,exp,0.335883633869703
3648,331.0,0.4,0.3666666666666667,exp,0.33865691666882536
3649,331.0,0.4,0.4,exp,0.19818979244977292
3650,331.0,0.45,0.1,exp,0.3263068207238777
3651,331.0,0.45,0.13333333333333336,exp,0.3269592778610965
3652,331.0,0.45,0.16666666666666669,exp,0.32737243905459423
3653,331.0,0.45,0.2,exp,0.3276776471106673
3654,331.0,0.45,0.23333333333333336,exp,0.32823341267158784
3655,331.0,0.45,0.2666666666666667,exp,0.32881757995242444
3656,331.0,0.45,0.30000000000000004,exp,0.33009568758346514
3657,331.0,0.45,0.33333333333333337,exp,0.33039754968846763
3658,331.0,0.45,0.3666666666666667,exp,0.3310438546533366
3659,331.0,0.45,0.4,exp,0.33247747762202073
3660,331.0,0.5,0.1,exp,0.3220975642484501
3661,331.0,0.5,0.13333333333333336,exp,0.3229059334382946
3662,331.0,0.5,0.16666666666666669,exp,0.32356375115845015
3663,331.0,0.5,0.2,exp,0.32390130296605646
3664,331.0,0.5,0.23333333333333336,exp,0.3244108665233781
3665,331.0,0.5,0.2666666666666667,exp,0.3251242560650698
3666,331.0,0.5,0.30000000000000004,exp,0.325250757507345
3667,331.0,0.5,0.33333333333333337,exp,0.32569041816894984
3668,331.0,0.5,0.3666666666666667,exp,0.3262024410655904
3669,331.0,0.5,0.4,exp,0.32745450998067066
3670,331.0,0.6,0.1,exp,0.3172157859838018
3671,331.0,0.6,0.13333333333333336,exp,0.31771187962100955
3672,331.0,0.6,0.16666666666666669,exp,0.3187256670427091
3673,331.0,0.6,0.2,exp,0.3185364482406082
3674,331.0,0.6,0.23333333333333336,exp,0.3185185313316001
3675,331.0,0.6,0.2666666666666667,exp,0.31906177422544413
3676,331.0,0.6,0.30000000000000004,exp,0.3196210170169771
3677,331.0,0.6,0.33333333333333337,exp,0.3198358414823934
3678,331.0,0.6,0.3666666666666667,exp,0.3200430078376638
3679,331.0,0.6,0.4,exp,0.320738095441183
3680,331.0,0.7,0.1,exp,0.3086906769201098
3681,331.0,0.7,0.13333333333333336,exp,0.309436211725929
3682,331.0,0.7,0.16666666666666669,exp,0.309436211725929
3683,331.0,0.7,0.2,exp,0.31031641369882806
3684,331.0,0.7,0.23333333333333336,exp,0.3110667004633002
3685,331.0,0.7,0.2666666666666667,exp,0.31154124322157994
3686,331.0,0.7,0.30000000000000004,exp,0.3125286970747549
3687,331.0,0.7,0.33333333333333337,exp,0.31293983310007784
3688,331.0,0.7,0.3666666666666667,exp,0.31302759198879954
3689,331.0,0.7,0.4,exp,0.31338907943723143
3690,333.0,0.2,0.1,exp,0.3502129650644801
3691,333.0,0.2,0.13333333333333336,exp,0.35326085822957715
3692,333.0,0.2,0.16666666666666669,exp,0.3539116570719707
3693,333.0,0.2,0.2,exp,0.24978624809146102
3694,333.0,0.2,0.23333333333333336,exp,0.01786602226809818
3695,333.0,0.2,0.2666666666666667,exp,0.01786602226809818
3696,333.0,0.2,0.30000000000000004,exp,0.01786602226809818
3697,333.0,0.2,0.33333333333333337,exp,0.01786602226809818
3698,333.0,0.2,0.3666666666666667,exp,0.01786602226809818
3699,333.0,0.2,0.4,exp,0.01786602226809818
3700,333.0,0.25,0.1,exp,0.3450654734476199
3701,333.0,0.25,0.13333333333333336,exp,0.34701753449495565
3702,333.0,0.25,0.16666666666666669,exp,0.3481425290240988
3703,333.0,0.25,0.2,exp,0.3500887387431747
3704,333.0,0.25,0.23333333333333336,exp,0.351131395378435
3705,333.0,0.25,0.2666666666666667,exp,0.01786602226809818
3706,333.0,0.25,0.30000000000000004,exp,0.01786602226809818
3707,333.0,0.25,0.33333333333333337,exp,0.01786602226809818
3708,333.0,0.25,0.3666666666666667,exp,0.01786602226809818
3709,333.0,0.25,0.4,exp,0.01786602226809818
3710,333.0,0.3,0.1,exp,0.33969596088911574
3711,333.0,0.3,0.13333333333333336,exp,0.34136532098886163
3712,333.0,0.3,0.16666666666666669,exp,0.3429814862742326
3713,333.0,0.3,0.2,exp,0.3437711379684248
3714,333.0,0.3,0.23333333333333336,exp,0.3459931930110925
3715,333.0,0.3,0.2666666666666667,exp,0.34745209096473545
3716,333.0,0.3,0.30000000000000004,exp,0.016055182474897078
3717,333.0,0.3,0.33333333333333337,exp,0.01786602226809818
3718,333.0,0.3,0.3666666666666667,exp,0.01786602226809818
3719,333.0,0.3,0.4,exp,0.01786602226809818
3720,333.0,0.35,0.1,exp,0.3353132139120975
3721,333.0,0.35,0.13333333333333336,exp,0.335775920362004
3722,333.0,0.35,0.16666666666666669,exp,0.33616974110408876
3723,333.0,0.35,0.2,exp,0.3372840625341262
3724,333.0,0.35,0.23333333333333336,exp,0.3391664520428707
3725,333.0,0.35,0.2666666666666667,exp,0.3406919775567566
3726,333.0,0.35,0.30000000000000004,exp,0.34194054583717415
3727,333.0,0.35,0.33333333333333337,exp,0.34351955508575693
3728,333.0,0.35,0.3666666666666667,exp,0.01786602226809818
3729,333.0,0.35,0.4,exp,0.01786602226809818
3730,333.0,0.4,0.1,exp,0.3290511058800908
3731,333.0,0.4,0.13333333333333336,exp,0.3303690832171642
3732,333.0,0.4,0.16666666666666669,exp,0.3309508485198186
3733,333.0,0.4,0.2,exp,0.33169059114877153
3734,333.0,0.4,0.23333333333333336,exp,0.33175714184692695
3735,333.0,0.4,0.2666666666666667,exp,0.3329640489390767
3736,333.0,0.4,0.30000000000000004,exp,0.33408233681756067
3737,333.0,0.4,0.33333333333333337,exp,0.33597728621249034
3738,333.0,0.4,0.3666666666666667,exp,0.33865691666882536
3739,333.0,0.4,0.4,exp,0.19818979244977292
3740,333.0,0.45,0.1,exp,0.326407965254088
3741,333.0,0.45,0.13333333333333336,exp,0.3269592778610965
3742,333.0,0.45,0.16666666666666669,exp,0.32737243905459423
3743,333.0,0.45,0.2,exp,0.3276776471106673
3744,333.0,0.45,0.23333333333333336,exp,0.32823341267158784
3745,333.0,0.45,0.2666666666666667,exp,0.32881757995242444
3746,333.0,0.45,0.30000000000000004,exp,0.33009568758346514
3747,333.0,0.45,0.33333333333333337,exp,0.33039754968846763
3748,333.0,0.45,0.3666666666666667,exp,0.3310438546533366
3749,333.0,0.45,0.4,exp,0.33247747762202073
3750,333.0,0.5,0.1,exp,0.3220975642484501
3751,333.0,0.5,0.13333333333333336,exp,0.3229059334382946
3752,333.0,0.5,0.16666666666666669,exp,0.32356375115845015
3753,333.0,0.5,0.2,exp,0.32390130296605646
3754,333.0,0.5,0.23333333333333336,exp,0.3244932524189128
3755,333.0,0.5,0.2666666666666667,exp,0.3251242560650698
3756,333.0,0.5,0.30000000000000004,exp,0.325250757507345
3757,333.0,0.5,0.33333333333333337,exp,0.32569041816894984
3758,333.0,0.5,0.3666666666666667,exp,0.3262024410655904
3759,333.0,0.5,0.4,exp,0.32745450998067066
3760,333.0,0.6,0.1,exp,0.3172157859838018
3761,333.0,0.6,0.13333333333333336,exp,0.31771187962100955
3762,333.0,0.6,0.16666666666666669,exp,0.318494986535212
3763,333.0,0.6,0.2,exp,0.3185364482406082
3764,333.0,0.6,0.23333333333333336,exp,0.3185185313316001
3765,333.0,0.6,0.2666666666666667,exp,0.3192200843776481
3766,333.0,0.6,0.30000000000000004,exp,0.3196210170169771
3767,333.0,0.6,0.33333333333333337,exp,0.3198358414823934
3768,333.0,0.6,0.3666666666666667,exp,0.3200430078376638
3769,333.0,0.6,0.4,exp,0.320738095441183
3770,333.0,0.7,0.1,exp,0.3086906769201098
3771,333.0,0.7,0.13333333333333336,exp,0.309436211725929
3772,333.0,0.7,0.16666666666666669,exp,0.3097053389846756
3773,333.0,0.7,0.2,exp,0.31031641369882806
3774,333.0,0.7,0.23333333333333336,exp,0.3110667004633002
3775,333.0,0.7,0.2666666666666667,exp,0.31154124322157994
3776,333.0,0.7,0.30000000000000004,exp,0.3127978243335015
3777,333.0,0.7,0.33333333333333337,exp,0.31293983310007784
3778,333.0,0.7,0.3666666666666667,exp,0.31302759198879954
3779,333.0,0.7,0.4,exp,0.31338907943723143
3780,335.0,0.2,0.1,exp,0.3502129650644801
3781,335.0,0.2,0.13333333333333336,exp,0.35326085822957715
3782,335.0,0.2,0.16666666666666669,exp,0.3539116570719707
3783,335.0,0.2,0.2,exp,0.24978624809146102
3784,335.0,0.2,0.23333333333333336,exp,0.01786602226809818
3785,335.0,0.2,0.2666666666666667,exp,0.01786602226809818
3786,335.0,0.2,0.30000000000000004,exp,0.01786602226809818
3787,335.0,0.2,0.33333333333333337,exp,0.01786602226809818
3788,335.0,0.2,0.3666666666666667,exp,0.01786602226809818
3789,335.0,0.2,0.4,exp,0.01786602226809818
3790,335.0,0.25,0.1,exp,0.3450654734476199
3791,335.0,0.25,0.13333333333333336,exp,0.34701753449495565
3792,335.0,0.25,0.16666666666666669,exp,0.3482698526808342
3793,335.0,0.25,0.2,exp,0.3500887387431747
3794,335.0,0.25,0.23333333333333336,exp,0.351131395378435
3795,335.0,0.25,0.2666666666666667,exp,0.01786602226809818
3796,335.0,0.25,0.30000000000000004,exp,0.01786602226809818
3797,335.0,0.25,0.33333333333333337,exp,0.01786602226809818
3798,335.0,0.25,0.3666666666666667,exp,0.01786602226809818
3799,335.0,0.25,0.4,exp,0.01786602226809818
3800,335.0,0.3,0.1,exp,0.33969596088911574
3801,335.0,0.3,0.13333333333333336,exp,0.34136532098886163
3802,335.0,0.3,0.16666666666666669,exp,0.3429814862742326
3803,335.0,0.3,0.2,exp,0.3437711379684248
3804,335.0,0.3,0.23333333333333336,exp,0.3459931930110925
3805,335.0,0.3,0.2666666666666667,exp,0.3475227833783233
3806,335.0,0.3,0.30000000000000004,exp,0.017828543447896975
3807,335.0,0.3,0.33333333333333337,exp,0.01786602226809818
3808,335.0,0.3,0.3666666666666667,exp,0.01786602226809818
3809,335.0,0.3,0.4,exp,0.01786602226809818
3810,335.0,0.35,0.1,exp,0.33541977827697395
3811,335.0,0.35,0.13333333333333336,exp,0.335775920362004
3812,335.0,0.35,0.16666666666666669,exp,0.33616974110408876
3813,335.0,0.35,0.2,exp,0.3372840625341262
3814,335.0,0.35,0.23333333333333336,exp,0.3391664520428707
3815,335.0,0.35,0.2666666666666667,exp,0.3406919775567566
3816,335.0,0.35,0.30000000000000004,exp,0.34194054583717415
3817,335.0,0.35,0.33333333333333337,exp,0.34351955508575693
3818,335.0,0.35,0.3666666666666667,exp,0.01786602226809818
3819,335.0,0.35,0.4,exp,0.01786602226809818
3820,335.0,0.4,0.1,exp,0.3290511058800908
3821,335.0,0.4,0.13333333333333336,exp,0.3303690832171642
3822,335.0,0.4,0.16666666666666669,exp,0.3311605580720887
3823,335.0,0.4,0.2,exp,0.3316590406433231
3824,335.0,0.4,0.23333333333333336,exp,0.3316719675056972
3825,335.0,0.4,0.2666666666666667,exp,0.3329640489390767
3826,335.0,0.4,0.30000000000000004,exp,0.3342037476109802
3827,335.0,0.4,0.33333333333333337,exp,0.33597728621249034
3828,335.0,0.4,0.3666666666666667,exp,0.33865691666882536
3829,335.0,0.4,0.4,exp,0.19818979244977292
3830,335.0,0.45,0.1,exp,0.326407965254088
3831,335.0,0.45,0.13333333333333336,exp,0.3269592778610965
3832,335.0,0.45,0.16666666666666669,exp,0.32737243905459423
3833,335.0,0.45,0.2,exp,0.3276776471106673
3834,335.0,0.45,0.23333333333333336,exp,0.32823341267158784
3835,335.0,0.45,0.2666666666666667,exp,0.32896934344419887
3836,335.0,0.45,0.30000000000000004,exp,0.33009568758346514
3837,335.0,0.45,0.33333333333333337,exp,0.33039754968846763
3838,335.0,0.45,0.3666666666666667,exp,0.3310438546533366
3839,335.0,0.45,0.4,exp,0.33247747762202073
3840,335.0,0.5,0.1,exp,0.3220975642484501
3841,335.0,0.5,0.13333333333333336,exp,0.3229059334382946
3842,335.0,0.5,0.16666666666666669,exp,0.323364123796193
3843,335.0,0.5,0.2,exp,0.32390130296605646
3844,335.0,0.5,0.23333333333333336,exp,0.3244932524189128
3845,335.0,0.5,0.2666666666666667,exp,0.3251242560650698
3846,335.0,0.5,0.30000000000000004,exp,0.325250757507345
3847,335.0,0.5,0.33333333333333337,exp,0.32569041816894984
3848,335.0,0.5,0.3666666666666667,exp,0.3262024410655904
3849,335.0,0.5,0.4,exp,0.32745450998067066
3850,335.0,0.6,0.1,exp,0.3172157859838018
3851,335.0,0.6,0.13333333333333336,exp,0.31771187962100955
3852,335.0,0.6,0.16666666666666669,exp,0.318494986535212
3853,335.0,0.6,0.2,exp,0.3185364482406082
3854,335.0,0.6,0.23333333333333336,exp,0.3185185313316001
3855,335.0,0.6,0.2666666666666667,exp,0.3192200843776481
3856,335.0,0.6,0.30000000000000004,exp,0.3196210170169771
3857,335.0,0.6,0.33333333333333337,exp,0.3198358414823934
3858,335.0,0.6,0.3666666666666667,exp,0.3200430078376638
3859,335.0,0.6,0.4,exp,0.3208366768546433
3860,335.0,0.7,0.1,exp,0.3086906769201098
3861,335.0,0.7,0.13333333333333336,exp,0.309436211725929
3862,335.0,0.7,0.16666666666666669,exp,0.3097053389846756
3863,335.0,0.7,0.2,exp,0.31031641369882806
3864,335.0,0.7,0.23333333333333336,exp,0.3110667004633002
3865,335.0,0.7,0.2666666666666667,exp,0.31154124322157994
3866,335.0,0.7,0.30000000000000004,exp,0.3127978243335015
3867,335.0,0.7,0.33333333333333337,exp,0.31293983310007784
3868,335.0,0.7,0.3666666666666667,exp,0.3134163593772321
3869,335.0,0.7,0.4,exp,0.31338907943723143
3870,337.0,0.2,0.1,exp,0.3503402887212155
3871,337.0,0.2,0.13333333333333336,exp,0.35339267566243265
3872,337.0,0.2,0.16666666666666669,exp,0.3539116570719707
3873,337.0,0.2,0.2,exp,0.24978624809146102
3874,337.0,0.2,0.23333333333333336,exp,0.01786602226809818
3875,337.0,0.2,0.2666666666666667,exp,0.01786602226809818
3876,337.0,0.2,0.30000000000000004,exp,0.01786602226809818
3877,337.0,0.2,0.33333333333333337,exp,0.01786602226809818
3878,337.0,0.2,0.3666666666666667,exp,0.01786602226809818
3879,337.0,0.2,0.4,exp,0.01786602226809818
3880,337.0,0.25,0.1,exp,0.3450654734476199
3881,337.0,0.25,0.13333333333333336,exp,0.34718715251517407
3882,337.0,0.25,0.16666666666666669,exp,0.3482698526808342
3883,337.0,0.25,0.2,exp,0.3500887387431747
3884,337.0,0.25,0.23333333333333336,exp,0.351131395378435
3885,337.0,0.25,0.2666666666666667,exp,0.01786602226809818
3886,337.0,0.25,0.30000000000000004,exp,0.01786602226809818
3887,337.0,0.25,0.33333333333333337,exp,0.01786602226809818
3888,337.0,0.25,0.3666666666666667,exp,0.01786602226809818
3889,337.0,0.25,0.4,exp,0.01786602226809818
3890,337.0,0.3,0.1,exp,0.33969596088911574
3891,337.0,0.3,0.13333333333333336,exp,0.34136532098886163
3892,337.0,0.3,0.16666666666666669,exp,0.3429814862742326
3893,337.0,0.3,0.2,exp,0.34391344087889375
3894,337.0,0.3,0.23333333333333336,exp,0.3459931930110925
3895,337.0,0.3,0.2666666666666667,exp,0.3475227833783233
3896,337.0,0.3,0.30000000000000004,exp,0.01593391379124258
3897,337.0,0.3,0.33333333333333337,exp,0.01786602226809818
3898,337.0,0.3,0.3666666666666667,exp,0.01786602226809818
3899,337.0,0.3,0.4,exp,0.01786602226809818
3900,337.0,0.35,0.1,exp,0.33541977827697395
3901,337.0,0.35,0.13333333333333336,exp,0.335775920362004
3902,337.0,0.35,0.16666666666666669,exp,0.33616974110408876
3903,337.0,0.35,0.2,exp,0.3372840625341262
3904,337.0,0.35,0.23333333333333336,exp,0.3391664520428707
3905,337.0,0.35,0.2666666666666667,exp,0.3406919775567566
3906,337.0,0.35,0.30000000000000004,exp,0.34194054583717415
3907,337.0,0.35,0.33333333333333337,exp,0.34372926463802705
3908,337.0,0.35,0.3666666666666667,exp,0.01786602226809818
3909,337.0,0.35,0.4,exp,0.01786602226809818
3910,337.0,0.4,0.1,exp,0.3290511058800908
3911,337.0,0.4,0.13333333333333336,exp,0.33038578766770704
3912,337.0,0.4,0.16666666666666669,exp,0.3311605580720887
3913,337.0,0.4,0.2,exp,0.3318467203668837
3914,337.0,0.4,0.23333333333333336,exp,0.3316719675056972
3915,337.0,0.4,0.2666666666666667,exp,0.3330518078277985
3916,337.0,0.4,0.30000000000000004,exp,0.3342037476109802
3917,337.0,0.4,0.33333333333333337,exp,0.33597728621249034
3918,337.0,0.4,0.3666666666666667,exp,0.33865691666882536
3919,337.0,0.4,0.4,exp,0.19818979244977292
3920,337.0,0.45,0.1,exp,0.32658541179831657
3921,337.0,0.45,0.13333333333333336,exp,0.3269592778610965
3922,337.0,0.45,0.16666666666666669,exp,0.32737243905459423
3923,337.0,0.45,0.2,exp,0.3276776471106673
3924,337.0,0.45,0.23333333333333336,exp,0.32805740644021825
3925,337.0,0.45,0.2666666666666667,exp,0.3291306488405727
3926,337.0,0.45,0.30000000000000004,exp,0.32995892048415854
3927,337.0,0.45,0.33333333333333337,exp,0.33039754968846763
3928,337.0,0.45,0.3666666666666667,exp,0.33093428141227543
3929,337.0,0.45,0.4,exp,0.33247747762202073
3930,337.0,0.5,0.1,exp,0.3219995250327638
3931,337.0,0.5,0.13333333333333336,exp,0.323001754572178
3932,337.0,0.5,0.16666666666666669,exp,0.323364123796193
3933,337.0,0.5,0.2,exp,0.324016643219805
3934,337.0,0.5,0.23333333333333336,exp,0.3244932524189128
3935,337.0,0.5,0.2666666666666667,exp,0.32521579594899724
3936,337.0,0.5,0.30000000000000004,exp,0.32534302971034385
3937,337.0,0.5,0.33333333333333337,exp,0.32569041816894984
3938,337.0,0.5,0.3666666666666667,exp,0.3262024410655904
3939,337.0,0.5,0.4,exp,0.32745450998067066
3940,337.0,0.6,0.1,exp,0.3172157859838018
3941,337.0,0.6,0.13333333333333336,exp,0.31771187962100955
3942,337.0,0.6,0.16666666666666669,exp,0.3185745315377973
3943,337.0,0.6,0.2,exp,0.3185364482406082
3944,337.0,0.6,0.23333333333333336,exp,0.3185185313316001
3945,337.0,0.6,0.2666666666666667,exp,0.31912781217464925
3946,337.0,0.6,0.30000000000000004,exp,0.3196210170169771
3947,337.0,0.6,0.33333333333333337,exp,0.3198358414823934
3948,337.0,0.6,0.3666666666666667,exp,0.3200430078376638
3949,337.0,0.6,0.4,exp,0.3208366768546433
3950,337.0,0.7,0.1,exp,0.3086906769201098
3951,337.0,0.7,0.13333333333333336,exp,0.309436211725929
3952,337.0,0.7,0.16666666666666669,exp,0.30979521450707703
3953,337.0,0.7,0.2,exp,0.3103908267657626
3954,337.0,0.7,0.23333333333333336,exp,0.3110667004633002
3955,337.0,0.7,0.2666666666666667,exp,0.31154124322157994
3956,337.0,0.7,0.30000000000000004,exp,0.3129564171824058
3957,337.0,0.7,0.33333333333333337,exp,0.31293983310007784
3958,337.0,0.7,0.3666666666666667,exp,0.3134163593772321
3959,337.0,0.7,0.4,exp,0.31338907943723143
3960,339.0,0.2,0.1,exp,0.3503402887212155
3961,339.0,0.2,0.13333333333333336,exp,0.35339267566243265
3962,339.0,0.2,0.16666666666666669,exp,0.3539116570719707
3963,339.0,0.2,0.2,exp,0.24978624809146102
3964,339.0,0.2,0.23333333333333336,exp,0.017813594880030658
3965,339.0,0.2,0.2666666666666667,exp,0.017813594880030658
3966,339.0,0.2,0.30000000000000004,exp,0.017813594880030658
3967,339.0,0.2,0.33333333333333337,exp,0.017813594880030658
3968,339.0,0.2,0.3666666666666667,exp,0.017813594880030658
3969,339.0,0.2,0.4,exp,0.017813594880030658
3970,339.0,0.25,0.1,exp,0.3450654734476199
3971,339.0,0.25,0.13333333333333336,exp,0.34718715251517407
3972,339.0,0.25,0.16666666666666669,exp,0.3482698526808342
3973,339.0,0.25,0.2,exp,0.3500887387431747
3974,339.0,0.25,0.23333333333333336,exp,0.351131395378435
3975,339.0,0.25,0.2666666666666667,exp,0.017813594880030658
3976,339.0,0.25,0.30000000000000004,exp,0.017813594880030658
3977,339.0,0.25,0.33333333333333337,exp,0.017813594880030658
3978,339.0,0.25,0.3666666666666667,exp,0.017813594880030658
3979,339.0,0.25,0.4,exp,0.017813594880030658
3980,339.0,0.3,0.1,exp,0.33969596088911574
3981,339.0,0.3,0.13333333333333336,exp,0.34136532098886163
3982,339.0,0.3,0.16666666666666669,exp,0.3429814862742326
3983,339.0,0.3,0.2,exp,0.34391344087889375
3984,339.0,0.3,0.23333333333333336,exp,0.3459931930110925
3985,339.0,0.3,0.2666666666666667,exp,0.3475227833783233
3986,339.0,0.3,0.30000000000000004,exp,0.017799538096551257
3987,339.0,0.3,0.33333333333333337,exp,0.017813594880030658
3988,339.0,0.3,0.3666666666666667,exp,0.017813594880030658
3989,339.0,0.3,0.4,exp,0.017813594880030658
3990,339.0,0.35,0.1,exp,0.33541977827697395
3991,339.0,0.35,0.13333333333333336,exp,0.3356907460207743
3992,339.0,0.35,0.16666666666666669,exp,0.33616974110408876
3993,339.0,0.35,0.2,exp,0.3372840625341262
3994,339.0,0.35,0.23333333333333336,exp,0.3391664520428707
3995,339.0,0.35,0.2666666666666667,exp,0.3406919775567566
3996,339.0,0.35,0.30000000000000004,exp,0.3420533786941021
3997,339.0,0.35,0.33333333333333337,exp,0.34372926463802705
3998,339.0,0.35,0.3666666666666667,exp,0.017813594880030658
3999,339.0,0.35,0.4,exp,0.017813594880030658
4000,339.0,0.4,0.1,exp,0.3290511058800908
4001,339.0,0.4,0.13333333333333336,exp,0.3304838268833933
4002,339.0,0.4,0.16666666666666669,exp,0.3310619766586284
4003,339.0,0.4,0.2,exp,0.3318467203668837
4004,339.0,0.4,0.23333333333333336,exp,0.3318202621176597
4005,339.0,0.4,0.2666666666666667,exp,0.3330518078277985
