,L,mu,theta,forget_func,jaccard_sim,rbo
348,7.0,0.75,0.39999999999999997,exp,0.2727272727272727,0.31162220636015414
349,7.0,0.75,0.39999999999999997,pow,0.2903225806451613,0.3150985244229093
350,7.0,0.75,0.43333333333333335,exp,0.2727272727272727,0.3115606607628943
351,7.0,0.75,0.43333333333333335,pow,0.29411764705882354,0.3150985244229093
352,7.0,0.75,0.4666666666666667,exp,0.2727272727272727,0.3115606607628943
353,7.0,0.75,0.4666666666666667,pow,0.3060200668896321,0.32156084656084655
354,7.0,0.75,0.5,exp,0.2727272727272727,0.3115606607628943
355,7.0,0.75,0.5,pow,0.3076923076923077,0.31875971355940635
356,7.0,0.75,0.5333333333333333,exp,0.2727272727272727,0.3130336924979782
357,7.0,0.75,0.5333333333333333,pow,0.3060200668896321,0.32091952359809506
358,7.0,0.75,0.5666666666666667,exp,0.2857142857142857,0.31423335537918873
359,7.0,0.75,0.5666666666666667,pow,0.3076923076923077,0.31875971355940635
360,7.0,0.75,0.6,exp,0.2857142857142857,0.3172923505066362
361,7.0,0.75,0.6,pow,0.3076923076923077,0.31875971355940635
362,7.0,0.75,0.6333333333333333,exp,0.2857142857142857,0.3206773054987341
363,7.0,0.75,0.6333333333333333,pow,0.3076923076923077,0.31875971355940635
364,7.0,0.75,0.6666666666666666,exp,0.2922201138519924,0.3237901359553145
365,7.0,0.75,0.6666666666666666,pow,0.3090185676392573,0.31804237534206814
366,7.0,0.75,0.7,exp,0.3060200668896321,0.3278944203944204
367,7.0,0.75,0.7,pow,0.3333333333333333,0.32091952359809506
368,7.0,0.75,0.7333333333333333,exp,0.3333333333333333,0.33182749789892646
369,7.0,0.75,0.7333333333333333,pow,0.3333333333333333,0.3230942668442669
370,7.0,0.7999999999999999,0.0001,exp,0.25,0.29406746031746034
371,7.0,0.7999999999999999,0.0001,pow,0.25,0.2861776442965168
372,7.0,0.7999999999999999,0.03333333333333333,exp,0.25,0.29981016364616864
373,7.0,0.7999999999999999,0.03333333333333333,pow,0.2631578947368421,0.29825158720248
374,7.0,0.7999999999999999,0.06666666666666667,exp,0.25,0.30230127185255395
375,7.0,0.7999999999999999,0.06666666666666667,pow,0.26666666666666666,0.30058893927941543
376,7.0,0.7999999999999999,0.1,exp,0.25,0.30377821201997024
377,7.0,0.7999999999999999,0.1,pow,0.2631578947368421,0.30058893927941543
378,7.0,0.7999999999999999,0.13333333333333333,exp,0.25,0.30483528128617415
379,7.0,0.7999999999999999,0.13333333333333333,pow,0.26666666666666666,0.3023938201221855
380,7.0,0.7999999999999999,0.16666666666666666,exp,0.2631578947368421,0.3060442354961257
381,7.0,0.7999999999999999,0.16666666666666666,pow,0.26969696969696966,0.3023938201221855
382,7.0,0.7999999999999999,0.19999999999999998,exp,0.2649122807017544,0.3060442354961257
383,7.0,0.7999999999999999,0.19999999999999998,pow,0.2727272727272727,0.30353961150640685
384,7.0,0.7999999999999999,0.23333333333333334,exp,0.2649122807017544,0.3065117309636211
385,7.0,0.7999999999999999,0.23333333333333334,pow,0.2727272727272727,0.30264353320672
386,7.0,0.7999999999999999,0.26666666666666666,exp,0.26666666666666666,0.3065117309636211
387,7.0,0.7999999999999999,0.26666666666666666,pow,0.2727272727272727,0.3044090488163952
388,7.0,0.7999999999999999,0.3,exp,0.26666666666666666,0.3052623057856246
389,7.0,0.7999999999999999,0.3,pow,0.2727272727272727,0.3079697881483595
390,7.0,0.7999999999999999,0.3333333333333333,exp,0.2649122807017544,0.3072447691197691
391,7.0,0.7999999999999999,0.3333333333333333,pow,0.2727272727272727,0.3104525434882578
392,7.0,0.7999999999999999,0.36666666666666664,exp,0.26666666666666666,0.30936352007780576
393,7.0,0.7999999999999999,0.36666666666666664,pow,0.28,0.3108206417700645
394,7.0,0.7999999999999999,0.39999999999999997,exp,0.26666666666666666,0.3102797995655139
395,7.0,0.7999999999999999,0.39999999999999997,pow,0.2857142857142857,0.3100313377099092
396,7.0,0.7999999999999999,0.43333333333333335,exp,0.2727272727272727,0.30936352007780576
397,7.0,0.7999999999999999,0.43333333333333335,pow,0.2857142857142857,0.3104525434882578
398,7.0,0.7999999999999999,0.4666666666666667,exp,0.2727272727272727,0.3102797995655139
399,7.0,0.7999999999999999,0.4666666666666667,pow,0.2857142857142857,0.31147295165152306
400,7.0,0.7999999999999999,0.5,exp,0.2727272727272727,0.3108502600524936
401,7.0,0.7999999999999999,0.5,pow,0.2857142857142857,0.3137644268911873
402,7.0,0.7999999999999999,0.5333333333333333,exp,0.2727272727272727,0.3139796958993387
403,7.0,0.7999999999999999,0.5333333333333333,pow,0.29411764705882354,0.31548460075733176
404,7.0,0.7999999999999999,0.5666666666666667,exp,0.2727272727272727,0.3139796958993387
405,7.0,0.7999999999999999,0.5666666666666667,pow,0.30434782608695654,0.31608752894580666
406,7.0,0.7999999999999999,0.6,exp,0.2727272727272727,0.3144774689045522
407,7.0,0.7999999999999999,0.6,pow,0.2922201138519924,0.3222224878799273
408,7.0,0.7999999999999999,0.6333333333333333,exp,0.2857142857142857,0.3144774689045522
409,7.0,0.7999999999999999,0.6333333333333333,pow,0.29411764705882354,0.32059891052375167
410,7.0,0.7999999999999999,0.6666666666666666,exp,0.2857142857142857,0.3172923505066362
411,7.0,0.7999999999999999,0.6666666666666666,pow,0.29705882352941176,0.3219201169201169
412,7.0,0.7999999999999999,0.7,exp,0.28801843317972353,0.3222222222222222
413,7.0,0.7999999999999999,0.7,pow,0.3021739130434783,0.3206773054987341
414,7.0,0.7999999999999999,0.7333333333333333,exp,0.2922201138519924,0.32222222222222224
415,7.0,0.7999999999999999,0.7333333333333333,pow,0.3103448275862069,0.3206773054987341
416,7.0,0.7999999999999999,0.7666666666666666,exp,0.3076923076923077,0.32705296687439545
417,7.0,0.7999999999999999,0.7666666666666666,pow,0.3218390804597701,0.3263357694052844
418,7.0,0.85,0.0001,exp,0.25,0.2898213468241479
419,7.0,0.85,0.0001,pow,0.25,0.28717466810604064
420,7.0,0.85,0.03333333333333333,exp,0.25,0.2957646053198938
421,7.0,0.85,0.03333333333333333,pow,0.25,0.29733293083245216
422,7.0,0.85,0.06666666666666667,exp,0.25,0.2963859990321353
423,7.0,0.85,0.06666666666666667,pow,0.25462962962962965,0.30065391646201256
424,7.0,0.85,0.1,exp,0.25,0.2998314334962373
425,7.0,0.85,0.1,pow,0.2649122807017544,0.30065391646201256
426,7.0,0.85,0.13333333333333333,exp,0.25,0.3010440742345412
427,7.0,0.85,0.13333333333333333,pow,0.2631578947368421,0.30145386607148594
428,7.0,0.85,0.16666666666666666,exp,0.25,0.3010440742345412
429,7.0,0.85,0.16666666666666666,pow,0.2649122807017544,0.30114008566389516
430,7.0,0.85,0.19999999999999998,exp,0.2631578947368421,0.3054318432889861
431,7.0,0.85,0.19999999999999998,pow,0.2631578947368421,0.30230127185255395
432,7.0,0.85,0.23333333333333334,exp,0.2631578947368421,0.3054318432889861
433,7.0,0.85,0.23333333333333334,pow,0.26969696969696966,0.30448435510224936
434,7.0,0.85,0.26666666666666666,exp,0.2649122807017544,0.3054318432889861
435,7.0,0.85,0.26666666666666666,pow,0.2727272727272727,0.3047170754242554
436,7.0,0.85,0.3,exp,0.26666666666666666,0.3054318432889861
437,7.0,0.85,0.3,pow,0.2727272727272727,0.3059786635728231
438,7.0,0.85,0.3333333333333333,exp,0.26666666666666666,0.3060442354961257
439,7.0,0.85,0.3333333333333333,pow,0.2727272727272727,0.3065301755529065
440,7.0,0.85,0.36666666666666664,exp,0.26666666666666666,0.3060442354961257
441,7.0,0.85,0.36666666666666664,pow,0.2727272727272727,0.3065301755529065
442,7.0,0.85,0.39999999999999997,exp,0.26666666666666666,0.3048009725861961
443,7.0,0.85,0.39999999999999997,pow,0.2727272727272727,0.3094467040895612
444,7.0,0.85,0.43333333333333335,exp,0.26666666666666666,0.3065117309636211
445,7.0,0.85,0.43333333333333335,pow,0.2727272727272727,0.3108502600524936
446,7.0,0.85,0.4666666666666667,exp,0.26666666666666666,0.3065117309636211
447,7.0,0.85,0.4666666666666667,pow,0.2727272727272727,0.3104525434882578
448,7.0,0.85,0.5,exp,0.26666666666666666,0.3065117309636211
449,7.0,0.85,0.5,pow,0.28,0.3108502600524936
450,7.0,0.85,0.5333333333333333,exp,0.26666666666666666,0.3072927246364746
451,7.0,0.85,0.5333333333333333,pow,0.2857142857142857,0.31104950277405774
452,7.0,0.85,0.5666666666666667,exp,0.26666666666666666,0.30936352007780576
453,7.0,0.85,0.5666666666666667,pow,0.2857142857142857,0.3104525434882578
454,7.0,0.85,0.6,exp,0.2727272727272727,0.31249370118417735
455,7.0,0.85,0.6,pow,0.2903225806451613,0.3108502600524936
456,7.0,0.85,0.6333333333333333,exp,0.2727272727272727,0.31396469465689536
457,7.0,0.85,0.6333333333333333,pow,0.29411764705882354,0.31234214438476054
458,7.0,0.85,0.6666666666666666,exp,0.2727272727272727,0.3140761465166227
459,7.0,0.85,0.6666666666666666,pow,0.29411764705882354,0.31403176836147806
460,7.0,0.85,0.7,exp,0.2727272727272727,0.3140761465166227
461,7.0,0.85,0.7,pow,0.2903225806451613,0.31423335537918873
462,7.0,0.85,0.7333333333333333,exp,0.2792207792207792,0.3157842719105347
463,7.0,0.85,0.7333333333333333,pow,0.2922201138519924,0.31423335537918873
464,7.0,0.85,0.7666666666666666,exp,0.2857142857142857,0.3203502164435845
465,7.0,0.85,0.7666666666666666,pow,0.29411764705882354,0.31423335537918873
466,7.0,0.85,0.7999999999999999,exp,0.2903225806451613,0.32365520282186955
467,7.0,0.85,0.7999999999999999,pow,0.29705882352941176,0.3164472101972102
468,7.0,0.85,0.8333333333333334,exp,0.3103448275862069,0.32608958501815644
469,7.0,0.85,0.8333333333333334,pow,0.3076923076923077,0.3231928173125012
470,7.0,0.9,0.0001,exp,0.25,0.2870053557553558
471,7.0,0.9,0.0001,pow,0.25,0.2857419168133454
472,7.0,0.9,0.03333333333333333,exp,0.25,0.2946141532079032
473,7.0,0.9,0.03333333333333333,pow,0.25,0.2928252501466787
474,7.0,0.9,0.06666666666666667,exp,0.25,0.2957646053198938
475,7.0,0.9,0.06666666666666667,pow,0.25,0.2973405735810005
476,7.0,0.9,0.1,exp,0.25,0.2957646053198938
477,7.0,0.9,0.1,pow,0.25,0.29981016364616864
478,7.0,0.9,0.13333333333333333,exp,0.25,0.2957646053198938
479,7.0,0.9,0.13333333333333333,pow,0.25,0.29880351906774627
480,7.0,0.9,0.16666666666666666,exp,0.25,0.29600304209679207
481,7.0,0.9,0.16666666666666666,pow,0.25925925925925924,0.29866355615398305
482,7.0,0.9,0.19999999999999998,exp,0.25,0.2973405735810005
483,7.0,0.9,0.19999999999999998,pow,0.2631578947368421,0.3000081502819506
484,7.0,0.9,0.23333333333333334,exp,0.25,0.2973405735810005
485,7.0,0.9,0.23333333333333334,pow,0.2649122807017544,0.30065391646201256
486,7.0,0.9,0.26666666666666666,exp,0.25,0.2973405735810005
487,7.0,0.9,0.26666666666666666,pow,0.2631578947368421,0.30230127185255395
488,7.0,0.9,0.3,exp,0.25,0.30134910283719807
489,7.0,0.9,0.3,pow,0.2631578947368421,0.30230127185255395
490,7.0,0.9,0.3333333333333333,exp,0.25,0.30230127185255395
491,7.0,0.9,0.3333333333333333,pow,0.26666666666666666,0.30230127185255395
492,7.0,0.9,0.36666666666666664,exp,0.25462962962962965,0.3030574469263916
493,7.0,0.9,0.36666666666666664,pow,0.26666666666666666,0.30276431197428993
494,7.0,0.9,0.39999999999999997,exp,0.25462962962962965,0.30378624351838635
495,7.0,0.9,0.39999999999999997,pow,0.2727272727272727,0.303880015562521
496,7.0,0.9,0.43333333333333335,exp,0.2649122807017544,0.3054318432889861
497,7.0,0.9,0.43333333333333335,pow,0.2727272727272727,0.30264353320672
498,7.0,0.9,0.4666666666666667,exp,0.26666666666666666,0.3026382843347129
499,7.0,0.9,0.4666666666666667,pow,0.2727272727272727,0.3049556759378188
500,7.0,0.9,0.5,exp,0.26666666666666666,0.3022962832466045
501,7.0,0.9,0.5,pow,0.2727272727272727,0.3055766739571356
502,7.0,0.9,0.5333333333333333,exp,0.26666666666666666,0.3019673022628616
503,7.0,0.9,0.5333333333333333,pow,0.2727272727272727,0.30788660413660407
504,7.0,0.9,0.5666666666666667,exp,0.2649122807017544,0.302336570340463
505,7.0,0.9,0.5666666666666667,pow,0.2727272727272727,0.30953626400054973
506,7.0,0.9,0.6,exp,0.2631578947368421,0.3026382843347129
507,7.0,0.9,0.6,pow,0.2727272727272727,0.30953626400054973
508,7.0,0.9,0.6333333333333333,exp,0.2631578947368421,0.3030406211953831
509,7.0,0.9,0.6333333333333333,pow,0.28,0.30953626400054973
510,7.0,0.9,0.6666666666666666,exp,0.26666666666666666,0.3048339790946113
511,7.0,0.9,0.6666666666666666,pow,0.2857142857142857,0.311347183763703
512,7.0,0.9,0.7,exp,0.26666666666666666,0.3082745668683169
513,7.0,0.9,0.7,pow,0.2857142857142857,0.3119234016898852
514,7.0,0.9,0.7333333333333333,exp,0.2727272727272727,0.3108502600524936
515,7.0,0.9,0.7333333333333333,pow,0.2857142857142857,0.3119234016898852
516,7.0,0.9,0.7666666666666666,exp,0.2727272727272727,0.31157573268730687
517,7.0,0.9,0.7666666666666666,pow,0.2903225806451613,0.3133730158730158
518,7.0,0.9,0.7999999999999999,exp,0.2727272727272727,0.3130379188712522
519,7.0,0.9,0.7999999999999999,pow,0.2903225806451613,0.3136833132145632
520,7.0,0.9,0.8333333333333334,exp,0.2857142857142857,0.3145106822190155
521,7.0,0.9,0.8333333333333334,pow,0.2903225806451613,0.31377480158730153
522,7.0,0.9,0.8666666666666667,exp,0.2903225806451613,0.31978203462540267
523,7.0,0.9,0.8666666666666667,pow,0.2903225806451613,0.31377480158730153
524,7.0,0.95,0.0001,exp,0.25,0.28474489300382155
525,7.0,0.95,0.0001,pow,0.25,0.28474489300382155
526,7.0,0.95,0.03333333333333333,exp,0.25,0.28717466810604064
527,7.0,0.95,0.03333333333333333,pow,0.25,0.2915609824203574
528,7.0,0.95,0.06666666666666667,exp,0.25,0.28789311632448883
529,7.0,0.95,0.06666666666666667,pow,0.25,0.2928252501466787
530,7.0,0.95,0.1,exp,0.25,0.2908073496092527
531,7.0,0.95,0.1,pow,0.25,0.2928252501466787
532,7.0,0.95,0.13333333333333333,exp,0.25,0.2936008061527093
533,7.0,0.95,0.13333333333333333,pow,0.25,0.2936008061527093
534,7.0,0.95,0.16666666666666666,exp,0.25,0.2936008061527093
535,7.0,0.95,0.16666666666666666,pow,0.25,0.2940220427720427
536,7.0,0.95,0.19999999999999998,exp,0.25,0.295594896556435
537,7.0,0.95,0.19999999999999998,pow,0.25,0.29439902689902686
538,7.0,0.95,0.23333333333333334,exp,0.25,0.295594896556435
539,7.0,0.95,0.23333333333333334,pow,0.25,0.29439902689902686
540,7.0,0.95,0.26666666666666666,exp,0.25,0.295594896556435
541,7.0,0.95,0.26666666666666666,pow,0.25,0.2946141532079032
542,7.0,0.95,0.3,exp,0.25,0.295594896556435
543,7.0,0.95,0.3,pow,0.25,0.2946141532079032
544,7.0,0.95,0.3333333333333333,exp,0.25,0.295594896556435
545,7.0,0.95,0.3333333333333333,pow,0.25,0.2973405735810005
546,7.0,0.95,0.36666666666666664,exp,0.25,0.295594896556435
547,7.0,0.95,0.36666666666666664,pow,0.25925925925925924,0.29846556951820113
548,7.0,0.95,0.39999999999999997,exp,0.25,0.295594896556435
549,7.0,0.95,0.39999999999999997,pow,0.26120857699805067,0.29981016364616864
550,7.0,0.95,0.43333333333333335,exp,0.25,0.2973405735810005
551,7.0,0.95,0.43333333333333335,pow,0.2631578947368421,0.29967020073240536
552,7.0,0.95,0.4666666666666667,exp,0.25,0.2973405735810005
553,7.0,0.95,0.4666666666666667,pow,0.2649122807017544,0.3000081502819506
554,7.0,0.95,0.5,exp,0.25,0.2973405735810005
555,7.0,0.95,0.5,pow,0.2649122807017544,0.2989633382490525
556,7.0,0.95,0.5333333333333333,exp,0.25,0.29852523960941646
557,7.0,0.95,0.5333333333333333,pow,0.2649122807017544,0.3000081502819506
558,7.0,0.95,0.5666666666666667,exp,0.25,0.2984068882506382
559,7.0,0.95,0.5666666666666667,pow,0.26666666666666666,0.3000081502819506
560,7.0,0.95,0.6,exp,0.2631578947368421,0.30230127185255395
561,7.0,0.95,0.6,pow,0.26666666666666666,0.30050182766172867
562,7.0,0.95,0.6333333333333333,exp,0.2631578947368421,0.30230127185255395
563,7.0,0.95,0.6333333333333333,pow,0.26969696969696966,0.30252934956827493
564,7.0,0.95,0.6666666666666666,exp,0.26666666666666666,0.30230127185255395
565,7.0,0.95,0.6666666666666666,pow,0.2727272727272727,0.3024200728046882
566,7.0,0.95,0.7,exp,0.26666666666666666,0.30036186474796545
567,7.0,0.95,0.7,pow,0.2727272727272727,0.30502604207961354
568,7.0,0.95,0.7333333333333333,exp,0.26666666666666666,0.2984068882506382
569,7.0,0.95,0.7333333333333333,pow,0.2727272727272727,0.3057428451178451
570,7.0,0.95,0.7666666666666666,exp,0.2649122807017544,0.2997298708236208
571,7.0,0.95,0.7666666666666666,pow,0.2727272727272727,0.30978472585615446
572,7.0,0.95,0.7999999999999999,exp,0.2649122807017544,0.30139778870055606
573,7.0,0.95,0.7999999999999999,pow,0.2727272727272727,0.3114264779786758
574,7.0,0.95,0.8333333333333334,exp,0.26666666666666666,0.3026382843347129
575,7.0,0.95,0.8333333333333334,pow,0.2857142857142857,0.31157573268730687
576,7.0,0.95,0.8666666666666667,exp,0.2727272727272727,0.30681080744161243
577,7.0,0.95,0.8666666666666667,pow,0.2903225806451613,0.3138712522045855
578,7.0,0.95,0.9,exp,0.2727272727272727,0.3122448979591836
579,7.0,0.95,0.9,pow,0.2903225806451613,0.31635390403247543
580,7.0,0.95,0.9333333333333333,exp,0.2857142857142857,0.3181937110508539
581,7.0,0.95,0.9333333333333333,pow,0.2903225806451613,0.3171825396825396
582,7.0,1.0,0.0001,exp,0.25,0.28474489300382155
583,7.0,1.0,0.0001,pow,0.25,0.28089717737153636
584,7.0,1.0,0.03333333333333333,exp,0.25,0.28474489300382155
585,7.0,1.0,0.03333333333333333,pow,0.25,0.28089717737153636
586,7.0,1.0,0.06666666666666667,exp,0.25,0.28474489300382155
587,7.0,1.0,0.06666666666666667,pow,0.25,0.28089717737153636
588,7.0,1.0,0.1,exp,0.25,0.28474489300382155
589,7.0,1.0,0.1,pow,0.25,0.28089717737153636
590,7.0,1.0,0.13333333333333333,exp,0.25,0.28474489300382155
591,7.0,1.0,0.13333333333333333,pow,0.25,0.28089717737153636
592,7.0,1.0,0.16666666666666666,exp,0.25,0.28474489300382155
593,7.0,1.0,0.16666666666666666,pow,0.25,0.28089717737153636
594,7.0,1.0,0.19999999999999998,exp,0.25,0.28474489300382155
595,7.0,1.0,0.19999999999999998,pow,0.25,0.28089717737153636
596,7.0,1.0,0.23333333333333334,exp,0.25,0.28474489300382155
597,7.0,1.0,0.23333333333333334,pow,0.25,0.28089717737153636
598,7.0,1.0,0.26666666666666666,exp,0.25,0.28474489300382155
599,7.0,1.0,0.26666666666666666,pow,0.25,0.28089717737153636
600,7.0,1.0,0.3,exp,0.25,0.28474489300382155
601,7.0,1.0,0.3,pow,0.25,0.28089717737153636
602,7.0,1.0,0.3333333333333333,exp,0.25,0.28474489300382155
603,7.0,1.0,0.3333333333333333,pow,0.25,0.28089717737153636
604,7.0,1.0,0.36666666666666664,exp,0.25,0.28474489300382155
605,7.0,1.0,0.36666666666666664,pow,0.25,0.28089717737153636
606,7.0,1.0,0.39999999999999997,exp,0.25,0.28474489300382155
607,7.0,1.0,0.39999999999999997,pow,0.25,0.28089717737153636
608,7.0,1.0,0.43333333333333335,exp,0.25,0.28474489300382155
609,7.0,1.0,0.43333333333333335,pow,0.25,0.28089717737153636
610,7.0,1.0,0.4666666666666667,exp,0.25,0.28474489300382155
611,7.0,1.0,0.4666666666666667,pow,0.25,0.28089717737153636
612,7.0,1.0,0.5,exp,0.25,0.28474489300382155
613,7.0,1.0,0.5,pow,0.25,0.28089717737153636
614,7.0,1.0,0.5333333333333333,exp,0.25,0.28474489300382155
615,7.0,1.0,0.5333333333333333,pow,0.25,0.28089717737153636
616,7.0,1.0,0.5666666666666667,exp,0.25,0.28474489300382155
617,7.0,1.0,0.5666666666666667,pow,0.25,0.28089717737153636
618,7.0,1.0,0.6,exp,0.25,0.28474489300382155
619,7.0,1.0,0.6,pow,0.25,0.28089717737153636
620,7.0,1.0,0.6333333333333333,exp,0.25,0.28474489300382155
621,7.0,1.0,0.6333333333333333,pow,0.25,0.28089717737153636
622,7.0,1.0,0.6666666666666666,exp,0.25,0.28474489300382155
623,7.0,1.0,0.6666666666666666,pow,0.25,0.28089717737153636
624,7.0,1.0,0.7,exp,0.25,0.28474489300382155
625,7.0,1.0,0.7,pow,0.25,0.28089717737153636
626,7.0,1.0,0.7333333333333333,exp,0.25,0.28474489300382155
