,L,mu,theta,forget_func,jaccard_sim
4919,359.0,0.45,0.4,exp,0.3333333333333333
4920,359.0,0.5,0.1,exp,0.3333333333333333
4921,359.0,0.5,0.13333333333333336,exp,0.3333333333333333
4922,359.0,0.5,0.16666666666666669,exp,0.3333333333333333
4923,359.0,0.5,0.2,exp,0.3333333333333333
4924,359.0,0.5,0.23333333333333336,exp,0.3333333333333333
4925,359.0,0.5,0.2666666666666667,exp,0.3333333333333333
4926,359.0,0.5,0.30000000000000004,exp,0.3333333333333333
4927,359.0,0.5,0.33333333333333337,exp,0.3333333333333333
4928,359.0,0.5,0.3666666666666667,exp,0.3333333333333333
4929,359.0,0.5,0.4,exp,0.3333333333333333
4930,359.0,0.6,0.1,exp,0.3333333333333333
4931,359.0,0.6,0.13333333333333336,exp,0.3333333333333333
4932,359.0,0.6,0.16666666666666669,exp,0.3333333333333333
4933,359.0,0.6,0.2,exp,0.3333333333333333
4934,359.0,0.6,0.23333333333333336,exp,0.3333333333333333
4935,359.0,0.6,0.2666666666666667,exp,0.3333333333333333
4936,359.0,0.6,0.30000000000000004,exp,0.3333333333333333
4937,359.0,0.6,0.33333333333333337,exp,0.3333333333333333
4938,359.0,0.6,0.3666666666666667,exp,0.3333333333333333
4939,359.0,0.6,0.4,exp,0.3333333333333333
4940,359.0,0.7,0.1,exp,0.3333333333333333
4941,359.0,0.7,0.13333333333333336,exp,0.3333333333333333
4942,359.0,0.7,0.16666666666666669,exp,0.3333333333333333
4943,359.0,0.7,0.2,exp,0.3333333333333333
4944,359.0,0.7,0.23333333333333336,exp,0.3333333333333333
4945,359.0,0.7,0.2666666666666667,exp,0.3333333333333333
4946,359.0,0.7,0.30000000000000004,exp,0.3333333333333333
4947,359.0,0.7,0.33333333333333337,exp,0.3333333333333333
4948,359.0,0.7,0.3666666666666667,exp,0.3333333333333333
4949,359.0,0.7,0.4,exp,0.3333333333333333
4950,361.0,0.2,0.1,exp,0.3333333333333333
4951,361.0,0.2,0.13333333333333336,exp,0.3333333333333333
4952,361.0,0.2,0.16666666666666669,exp,0.35714285714285715
4953,361.0,0.2,0.2,exp,0.25
4954,361.0,0.2,0.23333333333333336,exp,0.0
4955,361.0,0.2,0.2666666666666667,exp,0.0
4956,361.0,0.2,0.30000000000000004,exp,0.0
4957,361.0,0.2,0.33333333333333337,exp,0.0
4958,361.0,0.2,0.3666666666666667,exp,0.0
4959,361.0,0.2,0.4,exp,0.0
4960,361.0,0.25,0.1,exp,0.3333333333333333
4961,361.0,0.25,0.13333333333333336,exp,0.3333333333333333
4962,361.0,0.25,0.16666666666666669,exp,0.3333333333333333
4963,361.0,0.25,0.2,exp,0.3333333333333333
4964,361.0,0.25,0.23333333333333336,exp,0.3333333333333333
4965,361.0,0.25,0.2666666666666667,exp,0.0
4966,361.0,0.25,0.30000000000000004,exp,0.0
4967,361.0,0.25,0.33333333333333337,exp,0.0
4968,361.0,0.25,0.3666666666666667,exp,0.0
4969,361.0,0.25,0.4,exp,0.0
4970,361.0,0.3,0.1,exp,0.3333333333333333
4971,361.0,0.3,0.13333333333333336,exp,0.3333333333333333
4972,361.0,0.3,0.16666666666666669,exp,0.3333333333333333
4973,361.0,0.3,0.2,exp,0.3333333333333333
4974,361.0,0.3,0.23333333333333336,exp,0.3333333333333333
4975,361.0,0.3,0.2666666666666667,exp,0.3333333333333333
4976,361.0,0.3,0.30000000000000004,exp,0.0
4977,361.0,0.3,0.33333333333333337,exp,0.0
4978,361.0,0.3,0.3666666666666667,exp,0.0
4979,361.0,0.3,0.4,exp,0.0
4980,361.0,0.35,0.1,exp,0.3333333333333333
4981,361.0,0.35,0.13333333333333336,exp,0.3333333333333333
4982,361.0,0.35,0.16666666666666669,exp,0.3333333333333333
4983,361.0,0.35,0.2,exp,0.3333333333333333
4984,361.0,0.35,0.23333333333333336,exp,0.3333333333333333
4985,361.0,0.35,0.2666666666666667,exp,0.3333333333333333
4986,361.0,0.35,0.30000000000000004,exp,0.3333333333333333
4987,361.0,0.35,0.33333333333333337,exp,0.3333333333333333
4988,361.0,0.35,0.3666666666666667,exp,0.0
4989,361.0,0.35,0.4,exp,0.0
4990,361.0,0.4,0.1,exp,0.3333333333333333
4991,361.0,0.4,0.13333333333333336,exp,0.3333333333333333
4992,361.0,0.4,0.16666666666666669,exp,0.3333333333333333
4993,361.0,0.4,0.2,exp,0.3333333333333333
4994,361.0,0.4,0.23333333333333336,exp,0.3333333333333333
4995,361.0,0.4,0.2666666666666667,exp,0.3333333333333333
4996,361.0,0.4,0.30000000000000004,exp,0.3333333333333333
4997,361.0,0.4,0.33333333333333337,exp,0.3333333333333333
4998,361.0,0.4,0.3666666666666667,exp,0.3333333333333333
4999,361.0,0.4,0.4,exp,0.16666666666666666
5000,361.0,0.45,0.1,exp,0.3333333333333333
5001,361.0,0.45,0.13333333333333336,exp,0.3333333333333333
5002,361.0,0.45,0.16666666666666669,exp,0.3333333333333333
5003,361.0,0.45,0.2,exp,0.3333333333333333
5004,361.0,0.45,0.23333333333333336,exp,0.3333333333333333
5005,361.0,0.45,0.2666666666666667,exp,0.3333333333333333
5006,361.0,0.45,0.30000000000000004,exp,0.3333333333333333
5007,361.0,0.45,0.33333333333333337,exp,0.3333333333333333
5008,361.0,0.45,0.3666666666666667,exp,0.3333333333333333
5009,361.0,0.45,0.4,exp,0.3333333333333333
5010,361.0,0.5,0.1,exp,0.3333333333333333
5011,361.0,0.5,0.13333333333333336,exp,0.3333333333333333
5012,361.0,0.5,0.16666666666666669,exp,0.3333333333333333
5013,361.0,0.5,0.2,exp,0.3333333333333333
5014,361.0,0.5,0.23333333333333336,exp,0.3333333333333333
5015,361.0,0.5,0.2666666666666667,exp,0.3333333333333333
5016,361.0,0.5,0.30000000000000004,exp,0.3333333333333333
5017,361.0,0.5,0.33333333333333337,exp,0.3333333333333333
5018,361.0,0.5,0.3666666666666667,exp,0.3333333333333333
5019,361.0,0.5,0.4,exp,0.3333333333333333
5020,361.0,0.6,0.1,exp,0.3333333333333333
5021,361.0,0.6,0.13333333333333336,exp,0.3333333333333333
5022,361.0,0.6,0.16666666666666669,exp,0.3333333333333333
5023,361.0,0.6,0.2,exp,0.3333333333333333
5024,361.0,0.6,0.23333333333333336,exp,0.3333333333333333
5025,361.0,0.6,0.2666666666666667,exp,0.3333333333333333
5026,361.0,0.6,0.30000000000000004,exp,0.3333333333333333
5027,361.0,0.6,0.33333333333333337,exp,0.3333333333333333
5028,361.0,0.6,0.3666666666666667,exp,0.3333333333333333
5029,361.0,0.6,0.4,exp,0.3333333333333333
5030,361.0,0.7,0.1,exp,0.3333333333333333
5031,361.0,0.7,0.13333333333333336,exp,0.3333333333333333
5032,361.0,0.7,0.16666666666666669,exp,0.3333333333333333
5033,361.0,0.7,0.2,exp,0.3333333333333333
5034,361.0,0.7,0.23333333333333336,exp,0.3333333333333333
5035,361.0,0.7,0.2666666666666667,exp,0.3333333333333333
5036,361.0,0.7,0.30000000000000004,exp,0.3333333333333333
5037,361.0,0.7,0.33333333333333337,exp,0.3333333333333333
5038,361.0,0.7,0.3666666666666667,exp,0.3333333333333333
5039,361.0,0.7,0.4,exp,0.3333333333333333
5040,363.0,0.2,0.1,exp,0.3333333333333333
5041,363.0,0.2,0.13333333333333336,exp,0.3333333333333333
5042,363.0,0.2,0.16666666666666669,exp,0.35714285714285715
5043,363.0,0.2,0.2,exp,0.25
5044,363.0,0.2,0.23333333333333336,exp,0.0
5045,363.0,0.2,0.2666666666666667,exp,0.0
5046,363.0,0.2,0.30000000000000004,exp,0.0
5047,363.0,0.2,0.33333333333333337,exp,0.0
5048,363.0,0.2,0.3666666666666667,exp,0.0
5049,363.0,0.2,0.4,exp,0.0
5050,363.0,0.25,0.1,exp,0.3333333333333333
5051,363.0,0.25,0.13333333333333336,exp,0.3333333333333333
5052,363.0,0.25,0.16666666666666669,exp,0.3333333333333333
5053,363.0,0.25,0.2,exp,0.3333333333333333
5054,363.0,0.25,0.23333333333333336,exp,0.3333333333333333
5055,363.0,0.25,0.2666666666666667,exp,0.0
5056,363.0,0.25,0.30000000000000004,exp,0.0
5057,363.0,0.25,0.33333333333333337,exp,0.0
5058,363.0,0.25,0.3666666666666667,exp,0.0
5059,363.0,0.25,0.4,exp,0.0
5060,363.0,0.3,0.1,exp,0.3333333333333333
5061,363.0,0.3,0.13333333333333336,exp,0.3333333333333333
5062,363.0,0.3,0.16666666666666669,exp,0.3333333333333333
5063,363.0,0.3,0.2,exp,0.3333333333333333
5064,363.0,0.3,0.23333333333333336,exp,0.3333333333333333
5065,363.0,0.3,0.2666666666666667,exp,0.3333333333333333
5066,363.0,0.3,0.30000000000000004,exp,0.0
5067,363.0,0.3,0.33333333333333337,exp,0.0
5068,363.0,0.3,0.3666666666666667,exp,0.0
5069,363.0,0.3,0.4,exp,0.0
5070,363.0,0.35,0.1,exp,0.3333333333333333
5071,363.0,0.35,0.13333333333333336,exp,0.3333333333333333
5072,363.0,0.35,0.16666666666666669,exp,0.3333333333333333
5073,363.0,0.35,0.2,exp,0.3333333333333333
5074,363.0,0.35,0.23333333333333336,exp,0.3333333333333333
5075,363.0,0.35,0.2666666666666667,exp,0.3333333333333333
5076,363.0,0.35,0.30000000000000004,exp,0.3333333333333333
5077,363.0,0.35,0.33333333333333337,exp,0.3333333333333333
5078,363.0,0.35,0.3666666666666667,exp,0.0
5079,363.0,0.35,0.4,exp,0.0
5080,363.0,0.4,0.1,exp,0.3333333333333333
5081,363.0,0.4,0.13333333333333336,exp,0.3333333333333333
5082,363.0,0.4,0.16666666666666669,exp,0.3333333333333333
5083,363.0,0.4,0.2,exp,0.3333333333333333
5084,363.0,0.4,0.23333333333333336,exp,0.3333333333333333
5085,363.0,0.4,0.2666666666666667,exp,0.3333333333333333
5086,363.0,0.4,0.30000000000000004,exp,0.3333333333333333
5087,363.0,0.4,0.33333333333333337,exp,0.3333333333333333
5088,363.0,0.4,0.3666666666666667,exp,0.3333333333333333
5089,363.0,0.4,0.4,exp,0.16666666666666666
5090,363.0,0.45,0.1,exp,0.3333333333333333
5091,363.0,0.45,0.13333333333333336,exp,0.3333333333333333
5092,363.0,0.45,0.16666666666666669,exp,0.3333333333333333
5093,363.0,0.45,0.2,exp,0.3333333333333333
5094,363.0,0.45,0.23333333333333336,exp,0.3333333333333333
5095,363.0,0.45,0.2666666666666667,exp,0.3333333333333333
5096,363.0,0.45,0.30000000000000004,exp,0.3333333333333333
5097,363.0,0.45,0.33333333333333337,exp,0.3333333333333333
5098,363.0,0.45,0.3666666666666667,exp,0.3333333333333333
5099,363.0,0.45,0.4,exp,0.3333333333333333
5100,363.0,0.5,0.1,exp,0.3333333333333333
5101,363.0,0.5,0.13333333333333336,exp,0.3333333333333333
5102,363.0,0.5,0.16666666666666669,exp,0.3333333333333333
5103,363.0,0.5,0.2,exp,0.3333333333333333
5104,363.0,0.5,0.23333333333333336,exp,0.3333333333333333
5105,363.0,0.5,0.2666666666666667,exp,0.3333333333333333
5106,363.0,0.5,0.30000000000000004,exp,0.3333333333333333
5107,363.0,0.5,0.33333333333333337,exp,0.3333333333333333
5108,363.0,0.5,0.3666666666666667,exp,0.3333333333333333
5109,363.0,0.5,0.4,exp,0.3333333333333333
5110,363.0,0.6,0.1,exp,0.3333333333333333
5111,363.0,0.6,0.13333333333333336,exp,0.3333333333333333
5112,363.0,0.6,0.16666666666666669,exp,0.3333333333333333
5113,363.0,0.6,0.2,exp,0.3333333333333333
5114,363.0,0.6,0.23333333333333336,exp,0.3333333333333333
5115,363.0,0.6,0.2666666666666667,exp,0.3333333333333333
5116,363.0,0.6,0.30000000000000004,exp,0.3333333333333333
5117,363.0,0.6,0.33333333333333337,exp,0.3333333333333333
5118,363.0,0.6,0.3666666666666667,exp,0.3333333333333333
5119,363.0,0.6,0.4,exp,0.3333333333333333
5120,363.0,0.7,0.1,exp,0.3333333333333333
5121,363.0,0.7,0.13333333333333336,exp,0.3333333333333333
5122,363.0,0.7,0.16666666666666669,exp,0.3333333333333333
5123,363.0,0.7,0.2,exp,0.3333333333333333
5124,363.0,0.7,0.23333333333333336,exp,0.3333333333333333
5125,363.0,0.7,0.2666666666666667,exp,0.3333333333333333
5126,363.0,0.7,0.30000000000000004,exp,0.3333333333333333
5127,363.0,0.7,0.33333333333333337,exp,0.3333333333333333
5128,363.0,0.7,0.3666666666666667,exp,0.3333333333333333
5129,363.0,0.7,0.4,exp,0.3333333333333333
5130,380.0,0.2,0.1,exp,0.3333333333333333
5131,380.0,0.2,0.13333333333333336,exp,0.3333333333333333
5132,380.0,0.2,0.16666666666666669,exp,0.35714285714285715
5133,380.0,0.2,0.2,exp,0.25
5134,380.0,0.2,0.23333333333333336,exp,0.0
5135,380.0,0.2,0.2666666666666667,exp,0.0
5136,380.0,0.2,0.30000000000000004,exp,0.0
5137,380.0,0.2,0.33333333333333337,exp,0.0
5138,380.0,0.2,0.3666666666666667,exp,0.0
5139,380.0,0.2,0.4,exp,0.0
5140,380.0,0.25,0.1,exp,0.3333333333333333
5141,380.0,0.25,0.13333333333333336,exp,0.3333333333333333
5142,380.0,0.25,0.16666666666666669,exp,0.3333333333333333
5143,380.0,0.25,0.2,exp,0.3333333333333333
5144,380.0,0.25,0.23333333333333336,exp,0.3333333333333333
5145,380.0,0.25,0.2666666666666667,exp,0.0
5146,380.0,0.25,0.30000000000000004,exp,0.0
5147,380.0,0.25,0.33333333333333337,exp,0.0
5148,380.0,0.25,0.3666666666666667,exp,0.0
5149,380.0,0.25,0.4,exp,0.0
5150,380.0,0.3,0.1,exp,0.3333333333333333
5151,380.0,0.3,0.13333333333333336,exp,0.3333333333333333
5152,380.0,0.3,0.16666666666666669,exp,0.3333333333333333
5153,380.0,0.3,0.2,exp,0.3333333333333333
5154,380.0,0.3,0.23333333333333336,exp,0.3333333333333333
5155,380.0,0.3,0.2666666666666667,exp,0.3333333333333333
5156,380.0,0.3,0.30000000000000004,exp,0.0
5157,380.0,0.3,0.33333333333333337,exp,0.0
5158,380.0,0.3,0.3666666666666667,exp,0.0
5159,380.0,0.3,0.4,exp,0.0
5160,380.0,0.35,0.1,exp,0.3333333333333333
5161,380.0,0.35,0.13333333333333336,exp,0.3333333333333333
5162,380.0,0.35,0.16666666666666669,exp,0.3333333333333333
5163,380.0,0.35,0.2,exp,0.3333333333333333
5164,380.0,0.35,0.23333333333333336,exp,0.3333333333333333
5165,380.0,0.35,0.2666666666666667,exp,0.3333333333333333
5166,380.0,0.35,0.30000000000000004,exp,0.3333333333333333
5167,380.0,0.35,0.33333333333333337,exp,0.3333333333333333
5168,380.0,0.35,0.3666666666666667,exp,0.0
5169,380.0,0.35,0.4,exp,0.0
5170,380.0,0.4,0.1,exp,0.3333333333333333
5171,380.0,0.4,0.13333333333333336,exp,0.3333333333333333
5172,380.0,0.4,0.16666666666666669,exp,0.3333333333333333
5173,380.0,0.4,0.2,exp,0.3333333333333333
5174,380.0,0.4,0.23333333333333336,exp,0.3333333333333333
5175,380.0,0.4,0.2666666666666667,exp,0.3333333333333333
5176,380.0,0.4,0.30000000000000004,exp,0.3333333333333333
5177,380.0,0.4,0.33333333333333337,exp,0.3333333333333333
5178,380.0,0.4,0.3666666666666667,exp,0.3333333333333333
5179,380.0,0.4,0.4,exp,0.16666666666666666
5180,380.0,0.45,0.1,exp,0.3333333333333333
5181,380.0,0.45,0.13333333333333336,exp,0.3333333333333333
5182,380.0,0.45,0.16666666666666669,exp,0.3333333333333333
5183,380.0,0.45,0.2,exp,0.3333333333333333
5184,380.0,0.45,0.23333333333333336,exp,0.3333333333333333
5185,380.0,0.45,0.2666666666666667,exp,0.3333333333333333
5186,380.0,0.45,0.30000000000000004,exp,0.3333333333333333
5187,380.0,0.45,0.33333333333333337,exp,0.3333333333333333
5188,380.0,0.45,0.3666666666666667,exp,0.3333333333333333
5189,380.0,0.45,0.4,exp,0.3333333333333333
5190,380.0,0.5,0.1,exp,0.3333333333333333
5191,380.0,0.5,0.13333333333333336,exp,0.3333333333333333
5192,380.0,0.5,0.16666666666666669,exp,0.3333333333333333
5193,380.0,0.5,0.2,exp,0.3333333333333333
5194,380.0,0.5,0.23333333333333336,exp,0.3333333333333333
5195,380.0,0.5,0.2666666666666667,exp,0.3333333333333333
5196,380.0,0.5,0.30000000000000004,exp,0.3333333333333333
5197,380.0,0.5,0.33333333333333337,exp,0.3333333333333333
5198,380.0,0.5,0.3666666666666667,exp,0.3333333333333333
5199,380.0,0.5,0.4,exp,0.3333333333333333
5200,380.0,0.6,0.1,exp,0.3333333333333333
5201,380.0,0.6,0.13333333333333336,exp,0.3333333333333333
5202,380.0,0.6,0.16666666666666669,exp,0.3333333333333333
5203,380.0,0.6,0.2,exp,0.3333333333333333
5204,380.0,0.6,0.23333333333333336,exp,0.3333333333333333
5205,380.0,0.6,0.2666666666666667,exp,0.3333333333333333
5206,380.0,0.6,0.30000000000000004,exp,0.3333333333333333
5207,380.0,0.6,0.33333333333333337,exp,0.3333333333333333
5208,380.0,0.6,0.3666666666666667,exp,0.3333333333333333
5209,380.0,0.6,0.4,exp,0.3333333333333333
5210,380.0,0.7,0.1,exp,0.3333333333333333
5211,380.0,0.7,0.13333333333333336,exp,0.3333333333333333
5212,380.0,0.7,0.16666666666666669,exp,0.3333333333333333
5213,380.0,0.7,0.2,exp,0.3333333333333333
5214,380.0,0.7,0.23333333333333336,exp,0.3333333333333333
5215,380.0,0.7,0.2666666666666667,exp,0.3333333333333333
5216,380.0,0.7,0.30000000000000004,exp,0.3333333333333333
5217,380.0,0.7,0.33333333333333337,exp,0.3333333333333333
5218,380.0,0.7,0.3666666666666667,exp,0.3333333333333333
5219,380.0,0.7,0.4,exp,0.3333333333333333
5220,390.0,0.2,0.1,exp,0.3333333333333333
5221,390.0,0.2,0.13333333333333336,exp,0.3333333333333333
5222,390.0,0.2,0.16666666666666669,exp,0.35714285714285715
5223,390.0,0.2,0.2,exp,0.25
5224,390.0,0.2,0.23333333333333336,exp,0.0
5225,390.0,0.2,0.2666666666666667,exp,0.0
5226,390.0,0.2,0.30000000000000004,exp,0.0
5227,390.0,0.2,0.33333333333333337,exp,0.0
5228,390.0,0.2,0.3666666666666667,exp,0.0
5229,390.0,0.2,0.4,exp,0.0
5230,390.0,0.25,0.1,exp,0.3333333333333333
5231,390.0,0.25,0.13333333333333336,exp,0.3333333333333333
5232,390.0,0.25,0.16666666666666669,exp,0.3333333333333333
5233,390.0,0.25,0.2,exp,0.3333333333333333
5234,390.0,0.25,0.23333333333333336,exp,0.3333333333333333
5235,390.0,0.25,0.2666666666666667,exp,0.0
5236,390.0,0.25,0.30000000000000004,exp,0.0
5237,390.0,0.25,0.33333333333333337,exp,0.0
5238,390.0,0.25,0.3666666666666667,exp,0.0
5239,390.0,0.25,0.4,exp,0.0
5240,390.0,0.3,0.1,exp,0.3333333333333333
5241,390.0,0.3,0.13333333333333336,exp,0.3333333333333333
5242,390.0,0.3,0.16666666666666669,exp,0.3333333333333333
5243,390.0,0.3,0.2,exp,0.3333333333333333
5244,390.0,0.3,0.23333333333333336,exp,0.3333333333333333
5245,390.0,0.3,0.2666666666666667,exp,0.3333333333333333
5246,390.0,0.3,0.30000000000000004,exp,0.0
5247,390.0,0.3,0.33333333333333337,exp,0.0
5248,390.0,0.3,0.3666666666666667,exp,0.0
5249,390.0,0.3,0.4,exp,0.0
5250,390.0,0.35,0.1,exp,0.3333333333333333
5251,390.0,0.35,0.13333333333333336,exp,0.3333333333333333
5252,390.0,0.35,0.16666666666666669,exp,0.3333333333333333
5253,390.0,0.35,0.2,exp,0.3333333333333333
5254,390.0,0.35,0.23333333333333336,exp,0.3333333333333333
5255,390.0,0.35,0.2666666666666667,exp,0.3333333333333333
5256,390.0,0.35,0.30000000000000004,exp,0.3333333333333333
5257,390.0,0.35,0.33333333333333337,exp,0.3333333333333333
5258,390.0,0.35,0.3666666666666667,exp,0.0
5259,390.0,0.35,0.4,exp,0.0
5260,390.0,0.4,0.1,exp,0.3333333333333333
5261,390.0,0.4,0.13333333333333336,exp,0.3333333333333333
5262,390.0,0.4,0.16666666666666669,exp,0.3333333333333333
5263,390.0,0.4,0.2,exp,0.3333333333333333
5264,390.0,0.4,0.23333333333333336,exp,0.3333333333333333
5265,390.0,0.4,0.2666666666666667,exp,0.3333333333333333
5266,390.0,0.4,0.30000000000000004,exp,0.3333333333333333
5267,390.0,0.4,0.33333333333333337,exp,0.3333333333333333
5268,390.0,0.4,0.3666666666666667,exp,0.3333333333333333
5269,390.0,0.4,0.4,exp,0.16666666666666666
5270,390.0,0.45,0.1,exp,0.3333333333333333
5271,390.0,0.45,0.13333333333333336,exp,0.3333333333333333
5272,390.0,0.45,0.16666666666666669,exp,0.3333333333333333
5273,390.0,0.45,0.2,exp,0.3333333333333333
5274,390.0,0.45,0.23333333333333336,exp,0.3333333333333333
5275,390.0,0.45,0.2666666666666667,exp,0.3333333333333333
5276,390.0,0.45,0.30000000000000004,exp,0.3333333333333333
5277,390.0,0.45,0.33333333333333337,exp,0.3333333333333333
5278,390.0,0.45,0.3666666666666667,exp,0.3333333333333333
5279,390.0,0.45,0.4,exp,0.3333333333333333
5280,390.0,0.5,0.1,exp,0.3333333333333333
5281,390.0,0.5,0.13333333333333336,exp,0.3333333333333333
5282,390.0,0.5,0.16666666666666669,exp,0.3333333333333333
5283,390.0,0.5,0.2,exp,0.3333333333333333
5284,390.0,0.5,0.23333333333333336,exp,0.3333333333333333
5285,390.0,0.5,0.2666666666666667,exp,0.3333333333333333
5286,390.0,0.5,0.30000000000000004,exp,0.3333333333333333
5287,390.0,0.5,0.33333333333333337,exp,0.3333333333333333
5288,390.0,0.5,0.3666666666666667,exp,0.3333333333333333
5289,390.0,0.5,0.4,exp,0.3333333333333333
5290,390.0,0.6,0.1,exp,0.3333333333333333
5291,390.0,0.6,0.13333333333333336,exp,0.3333333333333333
5292,390.0,0.6,0.16666666666666669,exp,0.3333333333333333
5293,390.0,0.6,0.2,exp,0.3333333333333333
5294,390.0,0.6,0.23333333333333336,exp,0.3333333333333333
5295,390.0,0.6,0.2666666666666667,exp,0.3333333333333333
5296,390.0,0.6,0.30000000000000004,exp,0.3333333333333333
5297,390.0,0.6,0.33333333333333337,exp,0.3333333333333333
5298,390.0,0.6,0.3666666666666667,exp,0.3333333333333333
5299,390.0,0.6,0.4,exp,0.3333333333333333
5300,390.0,0.7,0.1,exp,0.3333333333333333
5301,390.0,0.7,0.13333333333333336,exp,0.3333333333333333
5302,390.0,0.7,0.16666666666666669,exp,0.3333333333333333
5303,390.0,0.7,0.2,exp,0.3333333333333333
5304,390.0,0.7,0.23333333333333336,exp,0.3333333333333333
5305,390.0,0.7,0.2666666666666667,exp,0.3333333333333333
5306,390.0,0.7,0.30000000000000004,exp,0.3333333333333333
5307,390.0,0.7,0.33333333333333337,exp,0.3333333333333333
5308,390.0,0.7,0.3666666666666667,exp,0.3333333333333333
5309,390.0,0.7,0.4,exp,0.3333333333333333
5310,400.0,0.2,0.1,exp,0.3333333333333333
5311,400.0,0.2,0.13333333333333336,exp,0.34523809523809523
5312,400.0,0.2,0.16666666666666669,exp,0.35714285714285715
5313,400.0,0.2,0.2,exp,0.25
5314,400.0,0.2,0.23333333333333336,exp,0.0
5315,400.0,0.2,0.2666666666666667,exp,0.0
5316,400.0,0.2,0.30000000000000004,exp,0.0
5317,400.0,0.2,0.33333333333333337,exp,0.0
5318,400.0,0.2,0.3666666666666667,exp,0.0
5319,400.0,0.2,0.4,exp,0.0
5320,400.0,0.25,0.1,exp,0.3333333333333333
5321,400.0,0.25,0.13333333333333336,exp,0.3333333333333333
5322,400.0,0.25,0.16666666666666669,exp,0.3333333333333333
5323,400.0,0.25,0.2,exp,0.3333333333333333
5324,400.0,0.25,0.23333333333333336,exp,0.3333333333333333
5325,400.0,0.25,0.2666666666666667,exp,0.0
5326,400.0,0.25,0.30000000000000004,exp,0.0
5327,400.0,0.25,0.33333333333333337,exp,0.0
5328,400.0,0.25,0.3666666666666667,exp,0.0
5329,400.0,0.25,0.4,exp,0.0
5330,400.0,0.3,0.1,exp,0.3333333333333333
5331,400.0,0.3,0.13333333333333336,exp,0.3333333333333333
5332,400.0,0.3,0.16666666666666669,exp,0.3333333333333333
5333,400.0,0.3,0.2,exp,0.3333333333333333
5334,400.0,0.3,0.23333333333333336,exp,0.3333333333333333
5335,400.0,0.3,0.2666666666666667,exp,0.3333333333333333
5336,400.0,0.3,0.30000000000000004,exp,0.0
5337,400.0,0.3,0.33333333333333337,exp,0.0
5338,400.0,0.3,0.3666666666666667,exp,0.0
5339,400.0,0.3,0.4,exp,0.0
