,L,mu,theta,forget_func,jaccard_sim,rbo
324,1.0,0.4079661016949152,0.4073728813559322,exp,0.36,0.3602636888835984
325,1.0,0.4248813559322034,0.001,exp,0.15587044534412955,0.2501115947544519
326,1.0,0.4248813559322034,0.01793220338983051,exp,0.1639784946236559,0.2540216133073276
327,1.0,0.4248813559322034,0.03486440677966102,exp,0.16666666666666666,0.2543473639455782
328,1.0,0.4248813559322034,0.051796610169491525,exp,0.16666666666666666,0.2540216133073276
329,1.0,0.4248813559322034,0.06872881355932203,exp,0.16666666666666666,0.25595945576914436
330,1.0,0.4248813559322034,0.08566101694915254,exp,0.16666666666666666,0.25841980990790514
331,1.0,0.4248813559322034,0.10259322033898305,exp,0.16666666666666666,0.2571242705188783
332,1.0,0.4248813559322034,0.11952542372881356,exp,0.16666666666666666,0.25856090338233195
333,1.0,0.4248813559322034,0.13645762711864406,exp,0.17444219066937122,0.2708333333333333
334,1.0,0.4248813559322034,0.15338983050847457,exp,0.17647058823529413,0.27439314084714894
335,1.0,0.4248813559322034,0.17032203389830508,exp,0.1875,0.27772817460317456
336,1.0,0.4248813559322034,0.1872542372881356,exp,0.2,0.27777777777777773
337,1.0,0.4248813559322034,0.2041864406779661,exp,0.2,0.27777777777777773
338,1.0,0.4248813559322034,0.2211186440677966,exp,0.2,0.28392242677956964
339,1.0,0.4248813559322034,0.2380508474576271,exp,0.2,0.2810149507281527
340,1.0,0.4248813559322034,0.25498305084745765,exp,0.2,0.2858276214526214
341,1.0,0.4248813559322034,0.27191525423728813,exp,0.20606060606060606,0.29222652347652345
342,1.0,0.4248813559322034,0.2888474576271186,exp,0.22401433691756273,0.29616188459325715
343,1.0,0.4248813559322034,0.30577966101694914,exp,0.23076923076923078,0.29765004796545047
344,1.0,0.4248813559322034,0.3227118644067797,exp,0.25,0.2991346090777909
345,1.0,0.4248813559322034,0.33964406779661016,exp,0.25,0.31213435374149656
346,1.0,0.4248813559322034,0.35657627118644064,exp,0.2631578947368421,0.3191646448789306
347,1.0,0.4248813559322034,0.3735084745762712,exp,0.2857142857142857,0.32873559641416783
348,1.0,0.4248813559322034,0.3904406779661017,exp,0.3060200668896321,0.3362301587301587
349,1.0,0.4248813559322034,0.4073728813559322,exp,0.3333333333333333,0.3404663193948908
350,1.0,0.4248813559322034,0.4243050847457627,exp,0.36,0.35509920634920633
351,1.0,0.4417966101694915,0.001,exp,0.15789473684210525,0.25
352,1.0,0.4417966101694915,0.01793220338983051,exp,0.1639784946236559,0.2540216133073276
353,1.0,0.4417966101694915,0.03486440677966102,exp,0.1639784946236559,0.2540216133073276
354,1.0,0.4417966101694915,0.051796610169491525,exp,0.16666666666666666,0.2543473639455782
355,1.0,0.4417966101694915,0.06872881355932203,exp,0.16666666666666666,0.2543473639455782
356,1.0,0.4417966101694915,0.08566101694915254,exp,0.16666666666666666,0.25493267005485865
357,1.0,0.4417966101694915,0.10259322033898305,exp,0.16666666666666666,0.25841980990790514
358,1.0,0.4417966101694915,0.11952542372881356,exp,0.16666666666666666,0.25841980990790514
359,1.0,0.4417966101694915,0.13645762711864406,exp,0.1724137931034483,0.2596955821955822
360,1.0,0.4417966101694915,0.15338983050847457,exp,0.17647058823529413,0.2711970899470899
361,1.0,0.4417966101694915,0.17032203389830508,exp,0.18181818181818182,0.27439314084714894
362,1.0,0.4417966101694915,0.1872542372881356,exp,0.19375,0.27714045214045213
363,1.0,0.4417966101694915,0.2041864406779661,exp,0.2,0.27777777777777773
364,1.0,0.4417966101694915,0.2211186440677966,exp,0.2,0.2815015962507311
365,1.0,0.4417966101694915,0.2380508474576271,exp,0.2,0.28392242677956964
366,1.0,0.4417966101694915,0.25498305084745765,exp,0.2,0.2810149507281527
367,1.0,0.4417966101694915,0.27191525423728813,exp,0.2,0.285965057319224
368,1.0,0.4417966101694915,0.2888474576271186,exp,0.21212121212121213,0.2918348606660295
369,1.0,0.4417966101694915,0.30577966101694914,exp,0.22580645161290322,0.2959546535526928
370,1.0,0.4417966101694915,0.3227118644067797,exp,0.23076923076923078,0.29866833923652103
371,1.0,0.4417966101694915,0.33964406779661016,exp,0.25,0.2991346090777909
372,1.0,0.4417966101694915,0.35657627118644064,exp,0.25,0.31213435374149656
373,1.0,0.4417966101694915,0.3735084745762712,exp,0.2631578947368421,0.3191646448789306
374,1.0,0.4417966101694915,0.3904406779661017,exp,0.2857142857142857,0.32873559641416783
375,1.0,0.4417966101694915,0.4073728813559322,exp,0.3076923076923077,0.3354960317460318
376,1.0,0.4417966101694915,0.4243050847457627,exp,0.3333333333333333,0.3402678571428572
377,1.0,0.4417966101694915,0.4412372881355932,exp,0.35857142857142854,0.35601714008576757
378,1.0,0.45871186440677963,0.001,exp,0.15789473684210525,0.25
379,1.0,0.45871186440677963,0.01793220338983051,exp,0.1639784946236559,0.2540216133073276
380,1.0,0.45871186440677963,0.03486440677966102,exp,0.1639784946236559,0.2543473639455782
381,1.0,0.45871186440677963,0.051796610169491525,exp,0.16666666666666666,0.2543473639455782
382,1.0,0.45871186440677963,0.06872881355932203,exp,0.16666666666666666,0.2537971287971288
383,1.0,0.45871186440677963,0.08566101694915254,exp,0.16666666666666666,0.25493267005485865
384,1.0,0.45871186440677963,0.10259322033898305,exp,0.16666666666666666,0.2571242705188783
385,1.0,0.45871186440677963,0.11952542372881356,exp,0.16666666666666666,0.25793555799683254
386,1.0,0.45871186440677963,0.13645762711864406,exp,0.16666666666666666,0.25856090338233195
387,1.0,0.45871186440677963,0.15338983050847457,exp,0.1724137931034483,0.26516136935867324
388,1.0,0.45871186440677963,0.17032203389830508,exp,0.17647058823529413,0.2708333333333333
389,1.0,0.45871186440677963,0.1872542372881356,exp,0.1835016835016835,0.27439314084714894
390,1.0,0.45871186440677963,0.2041864406779661,exp,0.2,0.27618309930809926
391,1.0,0.45871186440677963,0.2211186440677966,exp,0.2,0.27777777777777773
392,1.0,0.45871186440677963,0.2380508474576271,exp,0.2,0.2791666666666666
393,1.0,0.45871186440677963,0.25498305084745765,exp,0.2,0.28212875888048894
394,1.0,0.45871186440677963,0.27191525423728813,exp,0.2,0.28019736673582823
395,1.0,0.45871186440677963,0.2888474576271186,exp,0.2,0.2865277777777778
396,1.0,0.45871186440677963,0.30577966101694914,exp,0.2,0.2918845133942536
397,1.0,0.45871186440677963,0.3227118644067797,exp,0.22401433691756273,0.2966666666666667
398,1.0,0.45871186440677963,0.33964406779661016,exp,0.23076923076923078,0.2966666666666667
399,1.0,0.45871186440677963,0.35657627118644064,exp,0.25,0.3082709750566893
400,1.0,0.45871186440677963,0.3735084745762712,exp,0.25,0.31213435374149656
401,1.0,0.45871186440677963,0.3904406779661017,exp,0.2631578947368421,0.3191646448789306
402,1.0,0.45871186440677963,0.4073728813559322,exp,0.2857142857142857,0.3278976380762094
403,1.0,0.45871186440677963,0.4243050847457627,exp,0.3076923076923077,0.3384176587301587
404,1.0,0.45871186440677963,0.4412372881355932,exp,0.3333333333333333,0.3402678571428572
405,1.0,0.45871186440677963,0.45816949152542374,exp,0.34523809523809523,0.3521555891198748
406,1.0,0.47562711864406776,0.001,exp,0.15789473684210525,0.25
407,1.0,0.47562711864406776,0.01793220338983051,exp,0.16129032258064516,0.25537414965986394
408,1.0,0.47562711864406776,0.03486440677966102,exp,0.1639784946236559,0.2517436267436267
409,1.0,0.47562711864406776,0.051796610169491525,exp,0.16666666666666666,0.2540216133073276
410,1.0,0.47562711864406776,0.06872881355932203,exp,0.16666666666666666,0.2543473639455782
411,1.0,0.47562711864406776,0.08566101694915254,exp,0.16666666666666666,0.2537971287971288
412,1.0,0.47562711864406776,0.10259322033898305,exp,0.16666666666666666,0.25666666666666665
413,1.0,0.47562711864406776,0.11952542372881356,exp,0.16666666666666666,0.2571242705188783
414,1.0,0.47562711864406776,0.13645762711864406,exp,0.16666666666666666,0.25793555799683254
415,1.0,0.47562711864406776,0.15338983050847457,exp,0.16666666666666666,0.25856090338233195
416,1.0,0.47562711864406776,0.17032203389830508,exp,0.1724137931034483,0.26597982173962564
417,1.0,0.47562711864406776,0.1872542372881356,exp,0.17647058823529413,0.2717982228584907
418,1.0,0.47562711864406776,0.2041864406779661,exp,0.18518518518518517,0.2748421612348948
419,1.0,0.47562711864406776,0.2211186440677966,exp,0.2,0.27714045214045213
420,1.0,0.47562711864406776,0.2380508474576271,exp,0.2,0.27777777777777773
421,1.0,0.47562711864406776,0.25498305084745765,exp,0.2,0.2815015962507311
422,1.0,0.47562711864406776,0.27191525423728813,exp,0.2,0.2813111748881645
423,1.0,0.47562711864406776,0.2888474576271186,exp,0.2,0.27976085879932033
424,1.0,0.47562711864406776,0.30577966101694914,exp,0.2,0.285965057319224
425,1.0,0.47562711864406776,0.3227118644067797,exp,0.20606060606060606,0.2892165526780911
426,1.0,0.47562711864406776,0.33964406779661016,exp,0.2222222222222222,0.2966666666666667
427,1.0,0.47562711864406776,0.35657627118644064,exp,0.23076923076923078,0.29866833923652103
428,1.0,0.47562711864406776,0.3735084745762712,exp,0.25,0.30561507936507937
429,1.0,0.47562711864406776,0.3904406779661017,exp,0.25,0.31112227018767263
430,1.0,0.47562711864406776,0.4073728813559322,exp,0.2631578947368421,0.31881600542314825
431,1.0,0.47562711864406776,0.4243050847457627,exp,0.2857142857142857,0.3278976380762094
432,1.0,0.47562711864406776,0.4412372881355932,exp,0.3076923076923077,0.3353401360544217
433,1.0,0.47562711864406776,0.45816949152542374,exp,0.3333333333333333,0.33995535714285713
434,1.0,0.47562711864406776,0.4751016949152542,exp,0.34523809523809523,0.35499222999223
435,1.0,0.4925423728813559,0.001,exp,0.15587044534412955,0.24995490620490618
436,1.0,0.4925423728813559,0.01793220338983051,exp,0.16129032258064516,0.25666666666666665
437,1.0,0.4925423728813559,0.03486440677966102,exp,0.1639784946236559,0.2514508804687376
438,1.0,0.4925423728813559,0.051796610169491525,exp,0.16129032258064516,0.25332008269508266
439,1.0,0.4925423728813559,0.06872881355932203,exp,0.16666666666666666,0.2540216133073276
440,1.0,0.4925423728813559,0.08566101694915254,exp,0.16666666666666666,0.2540216133073276
441,1.0,0.4925423728813559,0.10259322033898305,exp,0.16666666666666666,0.25332008269508266
442,1.0,0.4925423728813559,0.11952542372881356,exp,0.16666666666666666,0.2571242705188783
443,1.0,0.4925423728813559,0.13645762711864406,exp,0.16666666666666666,0.25666666666666665
444,1.0,0.4925423728813559,0.15338983050847457,exp,0.16666666666666666,0.25793555799683254
445,1.0,0.4925423728813559,0.17032203389830508,exp,0.16954022988505746,0.2596955821955822
446,1.0,0.4925423728813559,0.1872542372881356,exp,0.17647058823529413,0.2678040080201153
447,1.0,0.4925423728813559,0.2041864406779661,exp,0.18181818181818182,0.2713010204081633
448,1.0,0.4925423728813559,0.2211186440677966,exp,0.1875,0.2765679492465207
449,1.0,0.4925423728813559,0.2380508474576271,exp,0.2,0.27714045214045213
450,1.0,0.4925423728813559,0.25498305084745765,exp,0.2,0.27777777777777773
451,1.0,0.4925423728813559,0.27191525423728813,exp,0.2,0.28137313954787996
452,1.0,0.4925423728813559,0.2888474576271186,exp,0.2,0.2801190476190476
453,1.0,0.4925423728813559,0.30577966101694914,exp,0.2,0.28137313954787996
454,1.0,0.4925423728813559,0.3227118644067797,exp,0.2,0.28626763668430333
455,1.0,0.4925423728813559,0.33964406779661016,exp,0.21212121212121213,0.29045219067843503
456,1.0,0.4925423728813559,0.35657627118644064,exp,0.2222222222222222,0.2966666666666667
457,1.0,0.4925423728813559,0.3735084745762712,exp,0.23076923076923078,0.2966666666666667
458,1.0,0.4925423728813559,0.3904406779661017,exp,0.25,0.29866833923652103
459,1.0,0.4925423728813559,0.4073728813559322,exp,0.25,0.31112227018767263
460,1.0,0.4925423728813559,0.4243050847457627,exp,0.2631578947368421,0.31791666286276343
461,1.0,0.4925423728813559,0.4412372881355932,exp,0.2857142857142857,0.32599206349206356
462,1.0,0.4925423728813559,0.45816949152542374,exp,0.3076923076923077,0.33385204081632647
463,1.0,0.4925423728813559,0.4751016949152542,exp,0.3333333333333333,0.33954787771752054
464,1.0,0.4925423728813559,0.4920338983050847,exp,0.34523809523809523,0.35363270353466436
465,1.0,0.5094576271186441,0.001,exp,0.15587044534412955,0.24995490620490618
466,1.0,0.5094576271186441,0.01793220338983051,exp,0.16129032258064516,0.2532709750566894
467,1.0,0.5094576271186441,0.03486440677966102,exp,0.1639784946236559,0.2514508804687376
468,1.0,0.5094576271186441,0.051796610169491525,exp,0.1639784946236559,0.2517436267436267
469,1.0,0.5094576271186441,0.06872881355932203,exp,0.16666666666666666,0.2540216133073276
470,1.0,0.5094576271186441,0.08566101694915254,exp,0.16666666666666666,0.2540216133073276
471,1.0,0.5094576271186441,0.10259322033898305,exp,0.16666666666666666,0.2537971287971288
472,1.0,0.5094576271186441,0.11952542372881356,exp,0.16666666666666666,0.2540216133073276
473,1.0,0.5094576271186441,0.13645762711864406,exp,0.16666666666666666,0.2571242705188783
474,1.0,0.5094576271186441,0.15338983050847457,exp,0.16666666666666666,0.25666666666666665
475,1.0,0.5094576271186441,0.17032203389830508,exp,0.16666666666666666,0.25841980990790514
476,1.0,0.5094576271186441,0.1872542372881356,exp,0.1724137931034483,0.2596955821955822
477,1.0,0.5094576271186441,0.2041864406779661,exp,0.17647058823529413,0.26899448421059147
478,1.0,0.5094576271186441,0.2211186440677966,exp,0.1835016835016835,0.2713010204081633
479,1.0,0.5094576271186441,0.2380508474576271,exp,0.1875,0.2762327024827025
480,1.0,0.5094576271186441,0.25498305084745765,exp,0.2,0.27672121859621857
481,1.0,0.5094576271186441,0.27191525423728813,exp,0.2,0.27777777777777773
482,1.0,0.5094576271186441,0.2888474576271186,exp,0.2,0.28137313954787996
483,1.0,0.5094576271186441,0.30577966101694914,exp,0.2,0.2787301587301587
484,1.0,0.5094576271186441,0.3227118644067797,exp,0.2,0.28019736673582823
485,1.0,0.5094576271186441,0.33964406779661016,exp,0.2,0.285965057319224
486,1.0,0.5094576271186441,0.35657627118644064,exp,0.21212121212121213,0.2905185335255265
487,1.0,0.5094576271186441,0.3735084745762712,exp,0.22580645161290322,0.29694444444444446
488,1.0,0.5094576271186441,0.3904406779661017,exp,0.23076923076923078,0.29866833923652103
489,1.0,0.5094576271186441,0.4073728813559322,exp,0.25,0.29866833923652103
490,1.0,0.5094576271186441,0.4243050847457627,exp,0.25,0.31087642670653504
491,1.0,0.5094576271186441,0.4412372881355932,exp,0.2631578947368421,0.31213435374149656
492,1.0,0.5094576271186441,0.45816949152542374,exp,0.2857142857142857,0.3206283068783069
493,1.0,0.5094576271186441,0.4751016949152542,exp,0.3076923076923077,0.33123225980368837
494,1.0,0.5094576271186441,0.4920338983050847,exp,0.3333333333333333,0.33790178571428564
495,1.0,0.5094576271186441,0.5089661016949153,exp,0.34523809523809523,0.3516714997964998
496,1.0,0.5263728813559322,0.001,exp,0.15384615384615385,0.24995490620490618
497,1.0,0.5263728813559322,0.01793220338983051,exp,0.16129032258064516,0.2531922398589066
498,1.0,0.5263728813559322,0.03486440677966102,exp,0.1639784946236559,0.25537414965986394
499,1.0,0.5263728813559322,0.051796610169491525,exp,0.1639784946236559,0.2501115947544519
500,1.0,0.5263728813559322,0.06872881355932203,exp,0.16666666666666666,0.25051593578379294
501,1.0,0.5263728813559322,0.08566101694915254,exp,0.16666666666666666,0.2540216133073276
502,1.0,0.5263728813559322,0.10259322033898305,exp,0.16666666666666666,0.2540216133073276
503,1.0,0.5263728813559322,0.11952542372881356,exp,0.16666666666666666,0.25315561753061755
504,1.0,0.5263728813559322,0.13645762711864406,exp,0.16666666666666666,0.25563988095238094
505,1.0,0.5263728813559322,0.15338983050847457,exp,0.16666666666666666,0.25666666666666665
506,1.0,0.5263728813559322,0.17032203389830508,exp,0.16666666666666666,0.25666666666666665
507,1.0,0.5263728813559322,0.1872542372881356,exp,0.16954022988505746,0.25856090338233195
508,1.0,0.5263728813559322,0.2041864406779661,exp,0.1724137931034483,0.26176658989158985
509,1.0,0.5263728813559322,0.2211186440677966,exp,0.17647058823529413,0.26899448421059147
510,1.0,0.5263728813559322,0.2380508474576271,exp,0.1835016835016835,0.2708333333333333
511,1.0,0.5263728813559322,0.25498305084745765,exp,0.1875,0.2762327024827025
512,1.0,0.5263728813559322,0.27191525423728813,exp,0.2,0.2748421612348948
513,1.0,0.5263728813559322,0.2888474576271186,exp,0.2,0.27777777777777773
514,1.0,0.5263728813559322,0.30577966101694914,exp,0.2,0.27777777777777773
515,1.0,0.5263728813559322,0.3227118644067797,exp,0.2,0.2787301587301587
516,1.0,0.5263728813559322,0.33964406779661016,exp,0.2,0.28019736673582823
517,1.0,0.5263728813559322,0.35657627118644064,exp,0.2,0.285965057319224
518,1.0,0.5263728813559322,0.3735084745762712,exp,0.21212121212121213,0.28795634920634916
519,1.0,0.5263728813559322,0.3904406779661017,exp,0.22401433691756273,0.2959546535526928
520,1.0,0.5263728813559322,0.4073728813559322,exp,0.23076923076923078,0.29740079365079364
521,1.0,0.5263728813559322,0.4243050847457627,exp,0.25,0.3001961170142988
522,1.0,0.5263728813559322,0.4412372881355932,exp,0.25,0.31177796604267194
523,1.0,0.5263728813559322,0.45816949152542374,exp,0.26969696969696966,0.315104897448673
524,1.0,0.5263728813559322,0.4751016949152542,exp,0.2857142857142857,0.32094390397961825
525,1.0,0.5263728813559322,0.4920338983050847,exp,0.3076923076923077,0.33123225980368837
526,1.0,0.5263728813559322,0.5089661016949153,exp,0.3333333333333333,0.33790178571428564
527,1.0,0.5263728813559322,0.5258983050847458,exp,0.34523809523809523,0.35635434146463557
528,1.0,0.5432881355932203,0.001,exp,0.15384615384615385,0.24995490620490618
529,1.0,0.5432881355932203,0.01793220338983051,exp,0.15959252971137522,0.2531922398589066
530,1.0,0.5432881355932203,0.03486440677966102,exp,0.1639784946236559,0.25666666666666665
531,1.0,0.5432881355932203,0.051796610169491525,exp,0.1639784946236559,0.2514508804687376
532,1.0,0.5432881355932203,0.06872881355932203,exp,0.1639784946236559,0.2501115947544519
